;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
59054.424525	0.125	14.644	14.616	14.672	20.81904	V	m15_data/M15-3_20200724_101119_d204_Nickel_V_c.fit
59054.423426	0.04167	14.522	14.506	14.538	20.16789	V	m15_data/M15-3_20200724_100944_d203_Nickel_V_c.fit
59054.422778	0.01389	14.61	14.58	14.64	19.25769	V	m15_data/M15-3_20200724_100848_d202_Nickel_V_c.fit
59054.349282	0.125	14.532	14.517	14.547	20.7469	V	m15_data/M15-3_20200724_082258_d172_Nickel_V_c.fit
59054.348032	0.04167	14.653	14.63	14.676	20.03424	V	m15_data/M15-3_20200724_082110_d171_Nickel_V_c.fit
59054.347361	0.01389	14.638	14.614	14.662	19.21168	V	m15_data/M15-3_20200724_082012_d170_Nickel_V_c.fit
59043.364271	0.125	14.492	14.475	14.509	20.81349	V	m15_data/M15-3_20200713_084433_d188_Nickel_V_c.fit
59043.362928	0.04167	14.474	14.458	14.49	20.24039	V	m15_data/M15-3_20200713_084237_d187_Nickel_V_c.fit
59043.360903	0.01389	14.644	14.616	14.672	19.2963	V	m15_data/M15-3_20200713_083942_d186_Nickel_V_c.fit
59039.414838	0.125	14.445	14.429	14.461	20.52254	V	m15_data/M15-3_20200709_095722_d176_Nickel_V_c.fit
59039.413681	0.04167	14.497	14.475	14.519	19.65123	V	m15_data/M15-3_20200709_095542_d175_Nickel_V_c.fit
59039.412963	0.01389	14.472	14.455	14.489	19.2226	V	m15_data/M15-3_20200709_095440_d174_Nickel_V_c.fit
59030.461088	0.04167	15.426	15.407	15.445	20.44038	B	m15_data/M15-3_20200630_110358_d190_Nickel_B_c.fit
59030.458495	0.125	14.577	14.552	14.602	21.09893	V	m15_data/M15-3_20200630_110014_d189_Nickel_V_c.fit
59030.45735	0.04167	14.464	14.448	14.48	20.27174	V	m15_data/M15-3_20200630_105835_d188_Nickel_V_c.fit
59030.456725	0.01389	14.422	14.407	14.437	19.79231	V	m15_data/M15-3_20200630_105741_d187_Nickel_V_c.fit
59022.401782	0.125	14.722	14.692	14.752	20.77238	V	m15_data/M15-3_20200622_093834_d139_Nickel_V_c.fit
59022.400046	0.04167	14.683	14.654	14.712	20.15082	V	m15_data/M15-3_20200622_093604_d138_Nickel_V_c.fit
59022.398819	0.01389	14.671	14.644	14.698	19.30762	V	m15_data/M15-3_20200622_093418_d137_Nickel_V_c.fit
58994.479502	0.04167	13.836	13.818	13.854	20.66826	R	m15_data/M15-3_20200525_113029_d178_Nickel_R_c.fit
58994.476736	0.125	14.452	14.436	14.468	21.27681	V	m15_data/M15-3_20200525_112630_d177_Nickel_V_c.fit
58994.475069	0.04167	14.447	14.431	14.463	20.54041	V	m15_data/M15-3_20200525_112406_d176_Nickel_V_c.fit
58994.474306	0.01389	14.416	14.403	14.429	19.85423	V	m15_data/M15-3_20200525_112300_d175_Nickel_V_c.fit
58994.471597	0.125	15.412	15.39	15.434	21.39275	B	m15_data/M15-3_20200525_111906_d174_Nickel_B_c.fit
58994.470278	0.04167	15.405	15.385	15.425	20.64717	B	m15_data/M15-3_20200525_111712_d173_Nickel_B_c.fit
58994.469583	0.01389	15.392	15.366	15.418	19.56297	B	m15_data/M15-3_20200525_111612_d172_Nickel_B_c.fit
58856.102153	0.04167	14.779	14.758	14.8	18.43389	V	m15_data/M15-3_20200108_022706_d138_Nickel_V_c.fit
58856.10147	0.01389	14.749	14.726	14.772	17.43314	V	m15_data/M15-3_20200108_022607_d137_Nickel_V_c.fit
58805.097928	0.125	14.622	14.594	14.65	20.86731	V	m15_data/M15-3_20191118_022101_d138_Nickel_V_c.fit
58805.09669	0.04167	14.611	14.585	14.637	20.26345	V	m15_data/M15-3_20191118_021914_d137_Nickel_V_c.fit
58805.09581	0.01389	14.57	14.54	14.6	19.5651	V	m15_data/M15-3_20191118_021758_d136_Nickel_V_c.fit
58775.267731	0.125	14.656	14.634	14.678	20.19722	V	m15_data/M15-3_20191019_062532_d148_Nickel_V_c.fit
58775.26625	0.04167	14.601	14.58	14.622	19.80172	V	m15_data/M15-3_20191019_062324_d147_Nickel_V_c.fit
58775.263218	0.01389	14.753	14.721	14.785	18.84121	V	m15_data/M15-3_20191019_061902_d146_Nickel_V_c.fit
58769.350845	0.125	14.544	14.523	14.565	19.45082	V	m15_data/M15-3_20191013_082513_d309_Nickel_V_c.fit
58769.348634	0.04167	14.441	14.431	14.451	19.06799	V	m15_data/M15-3_20191013_082202_d308_Nickel_V_c.fit
58769.347894	0.01389	14.403	14.391	14.415	18.49884	V	m15_data/M15-3_20191013_082058_d307_Nickel_V_c.fit
58768.312442	0.125	14.643	14.613	14.673	19.64247	V	m15_data/M15-3_20191012_072955_d184_Nickel_V_c.fit
58768.311019	0.04167	14.53	14.51	14.55	19.06512	V	m15_data/M15-3_20191012_072752_d183_Nickel_V_c.fit
58768.310255	0.01389	14.499	14.481	14.517	18.46787	V	m15_data/M15-3_20191012_072646_d182_Nickel_V_c.fit
58759.220556	0.125	14.51	14.494	14.526	20.75044	V	m15_data/M15-3_20191003_051736_d145_Nickel_V_c.fit
58759.219468	0.04167	14.658	14.629	14.687	20.15551	V	m15_data/M15-3_20191003_051602_d144_Nickel_V_c.fit
58759.21875	0.01389	14.46	14.444	14.476	19.45692	V	m15_data/M15-3_20191003_051500_d143_Nickel_V_c.fit
58746.383611	0.125	14.734	14.709	14.759	19.28133	V	m15_data/M15-3_20190920_091224_d136_Nickel_V_c.fit
58746.382604	0.04167	14.718	14.691	14.745	18.16266	V	m15_data/M15-3_20190920_091057_d135_Nickel_V_c.fit
58746.382153	0.01389	14.704	14.667	14.741	17.11984	V	m15_data/M15-3_20190920_091018_d134_Nickel_V_c.fit
58738.259109	0.125	14.629	14.606	14.652	19.94438	V	m15_data/M15-3_20190912_061307_d165_Nickel_V_c.fit
58738.257986	0.04167	14.474	14.461	14.487	19.42759	V	m15_data/M15-3_20190912_061130_d164_Nickel_V_c.fit
58738.256007	0.01389	14.662	14.634	14.69	18.67575	V	m15_data/M15-3_20190912_060839_d163_Nickel_V_c.fit
58735.30581	0.125	14.779	14.751	14.807	19.93963	V	m15_data/M15-3_20190909_072022_d161_Nickel_V_c.fit
58735.304722	0.04167	14.746	14.72	14.772	19.29306	V	m15_data/M15-3_20190909_071848_d160_Nickel_V_c.fit
58735.304051	0.01389	14.64	14.613	14.667	18.71903	V	m15_data/M15-3_20190909_071750_d159_Nickel_V_c.fit
58731.370938	0.125	14.572	14.545	14.599	20.99291	V	m15_data/M15-3_20190905_085409_d193_Nickel_V_c.fit
58731.36985	0.04167	14.456	14.443	14.469	20.37556	V	m15_data/M15-3_20190905_085235_d192_Nickel_V_c.fit
58731.369167	0.01389	14.448	14.437	14.459	19.70175	V	m15_data/M15-3_20190905_085136_d191_Nickel_V_c.fit
58731.183519	0.01389	14.469	14.457	14.481	19.58849	V	m15_data/M15-3_20190905_042416_d134_Nickel_V_c.fit
58731.181806	0.04167	14.48	14.465	14.495	20.23719	V	m15_data/M15-3_20190905_042148_d133_Nickel_V_c.fit
58731.179213	0.125	14.481	14.466	14.496	21.00578	V	m15_data/M15-3_20190905_041804_d132_Nickel_V_c.fit
58728.190336	0.08333	14.541	14.523	14.559	20.71734	V	m15_data/M15-3_20190902_043405_d161_Nickel_V_c.fit
58728.189259	0.04167	14.546	14.529	14.563	20.159	V	m15_data/M15-3_20190902_043232_d160_Nickel_V_c.fit
58728.188079	0.01389	14.617	14.593	14.641	19.30881	V	m15_data/M15-3_20190902_043050_d159_Nickel_V_c.fit
58724.250938	0.125	14.725	14.7	14.75	20.61876	V	m15_data/M15-3_20190829_060121_d162_Nickel_V_c.fit
58724.249861	0.04167	14.734	14.705	14.763	19.9677	V	m15_data/M15-3_20190829_055948_d161_Nickel_V_c.fit
58724.249236	0.01389	14.701	14.675	14.727	19.30802	V	m15_data/M15-3_20190829_055854_d160_Nickel_V_c.fit
58721.312535	0.125	14.648	14.622	14.674	20.83609	V	m15_data/M15-3_20190826_073003_d155_Nickel_V_c.fit
58721.310417	0.04167	14.611	14.586	14.636	20.25626	V	m15_data/M15-3_20190826_072700_d154_Nickel_V_c.fit
58721.309653	0.01389	14.462	14.447	14.477	19.53444	V	m15_data/M15-3_20190826_072554_d153_Nickel_V_c.fit
58713.33816	0.04167	14.814	14.785	14.843	19.31304	V	m15_data/M15-3_20190818_080657_d157_Nickel_V_c.fit
58713.335475	0.125	14.744	14.72	14.768	19.81673	V	m15_data/M15-3_20190818_080305_d156_Nickel_V_c.fit
58713.3189	0.01389	14.587	14.549	14.625	17.95588	V	m15_data/M15-3_20190818_073913_d155_Nickel_V_c.fit
58713.317604	0.01389	14.717	14.689	14.745	18.662	V	m15_data/M15-3_20190818_073721_d154_Nickel_V_c.fit
58708.300914	0.125	14.691	14.669	14.713	19.83597	V	m15_data/M15-3_20190813_071319_d166_Nickel_V_c.fit
58708.299375	0.04167	14.63	14.609	14.651	19.36477	V	m15_data/M15-3_20190813_071106_d165_Nickel_V_c.fit
58708.298194	0.01389	14.682	14.657	14.707	18.67028	V	m15_data/M15-3_20190813_070924_d164_Nickel_V_c.fit
58697.340486	0.04167	14.943	14.913	14.973	19.22785	V	m15_data/M15-3_20190802_081018_d164_Nickel_V_c.fit
58690.323958	0.125	14.585	14.565	14.605	20.82417	V	m15_data/M15-3_20190726_074630_d172_Nickel_V_c.fit
58690.322326	0.04167	14.523	14.506	14.54	20.26241	V	m15_data/M15-3_20190726_074409_d171_Nickel_V_c.fit
58690.321586	0.01389	14.564	14.544	14.584	19.44719	V	m15_data/M15-3_20190726_074305_d170_Nickel_V_c.fit
58676.379977	0.125	14.538	14.517	14.559	20.7461	V	m15_data/M15-3_20190712_090710_d167_Nickel_V_c.fit
58676.378542	0.04167	14.44	14.418	14.462	20.5775	V	m15_data/M15-3_20190712_090506_d166_Nickel_V_c.fit
58676.377743	0.01389	14.435	14.418	14.452	19.60765	V	m15_data/M15-3_20190712_090357_d165_Nickel_V_c.fit
58664.406181	0.04167	14.787	14.747	14.827	17.46218	V	m15_data/M15-3_20190630_094454_d193_Nickel_V_c.fit
58653.407963	0.125	14.503	14.488	14.518	20.51479	V	m15_data/M15-3_20190619_094728_d178_Nickel_V_c.fit
58653.406748	0.04167	14.57	14.543	14.597	19.93941	V	m15_data/M15-3_20190619_094543_d177_Nickel_V_c.fit
58653.406111	0.01389	14.439	14.426	14.452	19.24257	V	m15_data/M15-3_20190619_094448_d176_Nickel_V_c.fit
