;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58713.317604	0.01389	13.502	13.472	13.532	18.662	V	m15_data/M15-3_20190818_073721_d154_Nickel_V_c.fit
58708.300914	0.125	13.785	13.742	13.828	19.83597	V	m15_data/M15-3_20190813_071319_d166_Nickel_V_c.fit
58708.299375	0.04167	13.717	13.682	13.752	19.36477	V	m15_data/M15-3_20190813_071106_d165_Nickel_V_c.fit
58708.298194	0.01389	13.714	13.68	13.748	18.67028	V	m15_data/M15-3_20190813_070924_d164_Nickel_V_c.fit
58690.323958	0.125	13.492	13.473	13.511	20.82417	V	m15_data/M15-3_20190726_074630_d172_Nickel_V_c.fit
58690.322326	0.04167	13.471	13.454	13.488	20.26241	V	m15_data/M15-3_20190726_074409_d171_Nickel_V_c.fit
58690.321586	0.01389	13.469	13.451	13.487	19.44719	V	m15_data/M15-3_20190726_074305_d170_Nickel_V_c.fit
58683.323785	0.125	13.457	13.441	13.473	20.13184	V	m15_data/M15-3_20190719_074615_d149_Nickel_V_c.fit
58683.322581	0.04167	13.482	13.463	13.501	19.47144	V	m15_data/M15-3_20190719_074431_d148_Nickel_V_c.fit
58683.321921	0.01389	13.447	13.433	13.461	18.89511	V	m15_data/M15-3_20190719_074334_d147_Nickel_V_c.fit
58676.379977	0.125	13.477	13.457	13.497	20.7461	V	m15_data/M15-3_20190712_090710_d167_Nickel_V_c.fit
58676.378542	0.04167	13.421	13.399	13.443	20.5775	V	m15_data/M15-3_20190712_090506_d166_Nickel_V_c.fit
58676.377743	0.01389	13.42	13.399	13.441	19.60765	V	m15_data/M15-3_20190712_090357_d165_Nickel_V_c.fit
58672.480799	0.125	13.456	13.437	13.475	20.75858	V	m15_data/M15-3_20190708_113221_d216_Nickel_V_c.fit
58672.479282	0.04167	13.443	13.423	13.463	20.12492	V	m15_data/M15-3_20190708_113010_d215_Nickel_V_c.fit
58672.478669	0.01389	13.424	13.405	13.443	19.3954	V	m15_data/M15-3_20190708_112917_d214_Nickel_V_c.fit
58664.407257	0.125	13.807	13.753	13.861	19.02719	V	m15_data/M15-3_20190630_094627_d194_Nickel_V_c.fit
58664.406181	0.04167	13.658	13.62	13.696	17.46218	V	m15_data/M15-3_20190630_094454_d193_Nickel_V_c.fit
58664.405428	0.01389	13.363	13.34	13.386	16.91258	V	m15_data/M15-3_20190630_094349_d192_Nickel_V_c.fit
58658.395012	0.125	13.474	13.457	13.491	20.52881	V	m15_data/M15-3_20190624_092849_d136_Nickel_V_c.fit
58658.393553	0.04167	13.444	13.426	13.462	19.97704	V	m15_data/M15-3_20190624_092643_d135_Nickel_V_c.fit
58658.392917	0.01389	13.463	13.444	13.482	19.07529	V	m15_data/M15-3_20190624_092548_d134_Nickel_V_c.fit
58653.407963	0.125	13.441	13.426	13.456	20.51479	V	m15_data/M15-3_20190619_094728_d178_Nickel_V_c.fit
58653.406748	0.04167	13.445	13.43	13.46	19.93941	V	m15_data/M15-3_20190619_094543_d177_Nickel_V_c.fit
58653.406111	0.01389	13.423	13.407	13.439	19.2437	V	m15_data/M15-3_20190619_094448_d176_Nickel_V_c.fit
