;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
59051.335139	0.04167	15.755	15.712	15.798	20.32194	V	m15_data/M15-3_20200721_080236_d152_Nickel_V_c.fit
59051.334016	0.01389	15.75	15.697	15.803	19.42646	V	m15_data/M15-3_20200721_080059_d151_Nickel_V_c.fit
59043.364271	0.125	15.166	15.13	15.202	20.81349	V	m15_data/M15-3_20200713_084433_d188_Nickel_V_c.fit
59043.362928	0.04167	15.201	15.174	15.228	20.24039	V	m15_data/M15-3_20200713_084237_d187_Nickel_V_c.fit
59043.360903	0.01389	15.19	15.156	15.224	19.28817	V	m15_data/M15-3_20200713_083942_d186_Nickel_V_c.fit
59039.414838	0.125	15.82	15.778	15.862	20.52254	V	m15_data/M15-3_20200709_095722_d176_Nickel_V_c.fit
59039.412963	0.01389	15.849	15.802	15.896	19.2226	V	m15_data/M15-3_20200709_095440_d174_Nickel_V_c.fit
59030.461088	0.04167	15.709	15.688	15.73	20.44038	B	m15_data/M15-3_20200630_110358_d190_Nickel_B_c.fit
59030.458495	0.125	15.406	15.373	15.439	21.09893	V	m15_data/M15-3_20200630_110014_d189_Nickel_V_c.fit
59030.45735	0.04167	15.391	15.353	15.429	20.27174	V	m15_data/M15-3_20200630_105835_d188_Nickel_V_c.fit
59030.456725	0.01389	15.393	15.372	15.414	19.79281	V	m15_data/M15-3_20200630_105741_d187_Nickel_V_c.fit
59022.401782	0.125	14.981	14.955	15.007	20.77238	V	m15_data/M15-3_20200622_093834_d139_Nickel_V_c.fit
59018.443229	0.125	14.966	14.946	14.986	20.55267	V	m15_data/M15-3_20200618_103815_d200_Nickel_V_c.fit
59018.442153	0.04167	14.972	14.951	14.993	19.95194	V	m15_data/M15-3_20200618_103642_d199_Nickel_V_c.fit
59010.443333	0.125	15.508	15.489	15.527	20.84169	V	m15_data/M15-3_20200610_103824_d181_Nickel_V_c.fit
59010.442095	0.04167	15.524	15.503	15.545	20.19061	V	m15_data/M15-3_20200610_103637_d180_Nickel_V_c.fit
59010.439167	0.01389	15.433	15.401	15.465	19.20921	V	m15_data/M15-3_20200610_103224_d179_Nickel_V_c.fit
58994.479502	0.04167	15.619	15.597	15.641	20.66826	R	m15_data/M15-3_20200525_113029_d178_Nickel_R_c.fit
58994.476736	0.125	15.973	15.951	15.995	21.27681	V	m15_data/M15-3_20200525_112630_d177_Nickel_V_c.fit
58994.475069	0.04167	15.964	15.939	15.989	20.54041	V	m15_data/M15-3_20200525_112406_d176_Nickel_V_c.fit
58994.474306	0.01389	15.984	15.962	16.006	19.85485	V	m15_data/M15-3_20200525_112300_d175_Nickel_V_c.fit
58994.471597	0.125	16.448	16.426	16.47	21.39275	B	m15_data/M15-3_20200525_111906_d174_Nickel_B_c.fit
58994.470278	0.04167	16.46	16.437	16.483	20.64717	B	m15_data/M15-3_20200525_111712_d173_Nickel_B_c.fit
58994.469583	0.01389	16.477	16.448	16.506	19.56297	B	m15_data/M15-3_20200525_111612_d172_Nickel_B_c.fit
58990.494352	0.125	14.929	14.901	14.957	19.90446	V	m15_data/M15-3_20200521_115152_d205_Nickel_V_c.fit
58856.102153	0.04167	14.856	14.835	14.877	18.43389	V	m15_data/M15-3_20200108_022706_d138_Nickel_V_c.fit
58856.10147	0.01389	14.829	14.81	14.848	17.43189	V	m15_data/M15-3_20200108_022607_d137_Nickel_V_c.fit
58805.188588	0.125	14.945	14.924	14.966	20.41838	V	m15_data/M15-3_20191118_043134_d166_Nickel_V_c.fit
58805.186377	0.01389	14.963	14.942	14.984	19.0715	V	m15_data/M15-3_20191118_042823_d164_Nickel_V_c.fit
58805.097928	0.125	15.966	15.896	16.036	20.86731	V	m15_data/M15-3_20191118_022101_d138_Nickel_V_c.fit
58805.09669	0.04167	15.997	15.93	16.064	20.26345	V	m15_data/M15-3_20191118_021914_d137_Nickel_V_c.fit
58805.09581	0.01389	16.063	16.02	16.106	19.5651	V	m15_data/M15-3_20191118_021758_d136_Nickel_V_c.fit
58794.144201	0.125	15.866	15.801	15.931	20.49186	V	m15_data/M15-3_20191107_032739_d141_Nickel_V_c.fit
58794.143009	0.04167	15.911	15.855	15.967	19.83829	V	m15_data/M15-3_20191107_032556_d140_Nickel_V_c.fit
58794.142176	0.01389	15.951	15.916	15.986	19.38338	V	m15_data/M15-3_20191107_032444_d139_Nickel_V_c.fit
58792.13934	0.125	16.063	16.035	16.091	20.75108	V	m15_data/M15-3_20191105_032039_d153_Nickel_V_c.fit
58792.137894	0.04167	16.027	15.972	16.082	19.94257	V	m15_data/M15-3_20191105_031834_d152_Nickel_V_c.fit
58792.137164	0.01389	16.005	15.956	16.054	19.16177	V	m15_data/M15-3_20191105_031731_d151_Nickel_V_c.fit
58789.286123	0.125	15.636	15.576	15.696	20.40844	V	m15_data/M15-3_20191102_065201_d173_Nickel_V_c.fit
58789.284931	0.04167	15.608	15.548	15.668	19.80567	V	m15_data/M15-3_20191102_065018_d172_Nickel_V_c.fit
58789.284282	0.01389	15.696	15.65	15.742	19.13966	V	m15_data/M15-3_20191102_064922_d171_Nickel_V_c.fit
58789.189306	0.125	15.492	15.468	15.516	21.02581	V	m15_data/M15-3_20191102_043236_d153_Nickel_V_c.fit
58789.188079	0.04167	15.44	15.404	15.476	20.12138	V	m15_data/M15-3_20191102_043050_d152_Nickel_V_c.fit
58789.186678	0.01389	15.486	15.465	15.507	19.68069	V	m15_data/M15-3_20191102_042849_d151_Nickel_V_c.fit
58788.16772	0.125	14.968	14.949	14.987	20.5952	V	m15_data/M15-3_20191101_040131_d160_Nickel_V_c.fit
58788.166632	0.04167	14.96	14.941	14.979	19.91472	V	m15_data/M15-3_20191101_035957_d159_Nickel_V_c.fit
58788.166007	0.01389	14.944	14.92	14.968	19.2052	V	m15_data/M15-3_20191101_035903_d158_Nickel_V_c.fit
58779.252894	0.08333	14.94	14.917	14.963	20.20812	V	m15_data/M15-3_20191023_060410_d143_Nickel_V_c.fit
58779.251296	0.04167	14.944	14.918	14.97	19.78747	V	m15_data/M15-3_20191023_060152_d142_Nickel_V_c.fit
58779.250451	0.01389	14.952	14.926	14.978	19.01341	V	m15_data/M15-3_20191023_060039_d141_Nickel_V_c.fit
58775.267731	0.125	14.959	14.937	14.981	20.19722	V	m15_data/M15-3_20191019_062532_d148_Nickel_V_c.fit
58775.263218	0.01389	14.908	14.882	14.934	18.84121	V	m15_data/M15-3_20191019_061902_d146_Nickel_V_c.fit
58769.350845	0.125	15.935	15.895	15.975	19.45082	V	m15_data/M15-3_20191013_082513_d309_Nickel_V_c.fit
58769.348634	0.04167	15.954	15.921	15.987	19.07136	V	m15_data/M15-3_20191013_082202_d308_Nickel_V_c.fit
58769.347894	0.01389	15.965	15.933	15.997	18.50134	V	m15_data/M15-3_20191013_082058_d307_Nickel_V_c.fit
58768.310255	0.01389	15.855	15.773	15.937	18.46737	V	m15_data/M15-3_20191012_072646_d182_Nickel_V_c.fit
58763.225799	0.125	15.389	15.347	15.431	17.06446	V	m15_data/M15-3_20191007_052509_d145_Nickel_V_c.fit
58763.222731	0.04167	15.601	15.421	15.781	15.6853	V	m15_data/M15-3_20191007_052044_d144_Nickel_V_c.fit
58763.221968	0.01389	15.433	15.389	15.477	18.00043	V	m15_data/M15-3_20191007_051938_d143_Nickel_V_c.fit
58751.220509	0.125	15.848	15.791	15.905	21.11832	V	m15_data/M15-3_20190925_051732_d153_Nickel_V_c.fit
58751.21941	0.04167	15.879	15.824	15.934	20.4686	V	m15_data/M15-3_20190925_051557_d152_Nickel_V_c.fit
58751.218623	0.01389	15.835	15.767	15.903	19.6042	V	m15_data/M15-3_20190925_051449_d151_Nickel_V_c.fit
58746.383611	0.125	14.886	14.853	14.919	19.28133	V	m15_data/M15-3_20190920_091224_d136_Nickel_V_c.fit
58746.382604	0.04167	14.866	14.831	14.901	18.16228	V	m15_data/M15-3_20190920_091057_d135_Nickel_V_c.fit
58746.382153	0.01389	14.977	14.93	15.024	17.11984	V	m15_data/M15-3_20190920_091018_d134_Nickel_V_c.fit
58738.259109	0.125	15.696	15.613	15.779	19.94438	V	m15_data/M15-3_20190912_061307_d165_Nickel_V_c.fit
58738.257986	0.04167	15.773	15.728	15.818	19.42759	V	m15_data/M15-3_20190912_061130_d164_Nickel_V_c.fit
58738.256007	0.01389	15.426	15.282	15.57	18.67575	V	m15_data/M15-3_20190912_060839_d163_Nickel_V_c.fit
58735.30581	0.125	14.932	14.906	14.958	19.93963	V	m15_data/M15-3_20190909_072022_d161_Nickel_V_c.fit
58735.304722	0.04167	14.929	14.902	14.956	19.29306	V	m15_data/M15-3_20190909_071848_d160_Nickel_V_c.fit
58735.304051	0.01389	14.983	14.956	15.01	18.71903	V	m15_data/M15-3_20190909_071750_d159_Nickel_V_c.fit
58731.370938	0.125	16.018	15.983	16.053	20.99291	V	m15_data/M15-3_20190905_085409_d193_Nickel_V_c.fit
58731.36985	0.04167	16.002	15.97	16.034	20.37556	V	m15_data/M15-3_20190905_085235_d192_Nickel_V_c.fit
58731.369167	0.01389	16.027	15.993	16.061	19.70213	V	m15_data/M15-3_20190905_085136_d191_Nickel_V_c.fit
58731.183519	0.01389	15.934	15.887	15.981	19.58912	V	m15_data/M15-3_20190905_042416_d134_Nickel_V_c.fit
58731.181806	0.04167	15.901	15.856	15.946	20.23719	V	m15_data/M15-3_20190905_042148_d133_Nickel_V_c.fit
58731.179213	0.125	15.934	15.9	15.968	21.00578	V	m15_data/M15-3_20190905_041804_d132_Nickel_V_c.fit
58728.190336	0.08333	16.01	15.949	16.071	20.71734	V	m15_data/M15-3_20190902_043405_d161_Nickel_V_c.fit
58724.250938	0.125	14.98	14.957	15.003	20.61876	V	m15_data/M15-3_20190829_060121_d162_Nickel_V_c.fit
58724.249861	0.04167	15.007	14.983	15.031	19.9677	V	m15_data/M15-3_20190829_055948_d161_Nickel_V_c.fit
58721.310417	0.04167	15.484	15.42	15.548	20.25626	V	m15_data/M15-3_20190826_072700_d154_Nickel_V_c.fit
58721.309653	0.01389	15.502	15.445	15.559	19.53456	V	m15_data/M15-3_20190826_072554_d153_Nickel_V_c.fit
58713.33816	0.04167	14.92	14.893	14.947	19.31304	V	m15_data/M15-3_20190818_080657_d157_Nickel_V_c.fit
58713.335475	0.125	14.85	14.825	14.875	19.81673	V	m15_data/M15-3_20190818_080305_d156_Nickel_V_c.fit
58713.3189	0.01389	14.888	14.869	14.907	17.95588	V	m15_data/M15-3_20190818_073913_d155_Nickel_V_c.fit
58708.300914	0.125	15.018	14.965	15.071	19.83597	V	m15_data/M15-3_20190813_071319_d166_Nickel_V_c.fit
58708.299375	0.04167	15.21	15.123	15.297	19.36477	V	m15_data/M15-3_20190813_071106_d165_Nickel_V_c.fit
58708.298194	0.01389	15.003	14.935	15.071	18.67028	V	m15_data/M15-3_20190813_070924_d164_Nickel_V_c.fit
58697.342234	0.125	14.722	14.693	14.751	19.94709	V	m15_data/M15-3_20190802_081249_d165_Nickel_V_c.fit
58697.340486	0.04167	14.745	14.718	14.772	19.22785	V	m15_data/M15-3_20190802_081018_d164_Nickel_V_c.fit
58697.339537	0.01389	14.729	14.699	14.759	18.42103	V	m15_data/M15-3_20190802_080856_d163_Nickel_V_c.fit
58694.362384	0.125	14.991	14.965	15.017	20.61421	V	m15_data/M15-3_20190730_084150_d144_Nickel_V_c.fit
58694.361204	0.04167	14.974	14.947	15.001	19.91911	V	m15_data/M15-3_20190730_084008_d143_Nickel_V_c.fit
58694.360428	0.01389	14.891	14.863	14.919	18.82509	V	m15_data/M15-3_20190730_083901_d142_Nickel_V_c.fit
58690.322326	0.04167	15.561	15.503	15.619	20.26241	V	m15_data/M15-3_20190726_074409_d171_Nickel_V_c.fit
58690.321586	0.01389	15.538	15.481	15.595	19.44719	V	m15_data/M15-3_20190726_074305_d170_Nickel_V_c.fit
58683.323785	0.125	15.864	15.794	15.934	20.13184	V	m15_data/M15-3_20190719_074615_d149_Nickel_V_c.fit
58683.321921	0.01389	15.86	15.791	15.929	18.89511	V	m15_data/M15-3_20190719_074334_d147_Nickel_V_c.fit
58676.379977	0.125	14.979	14.953	15.005	20.7461	V	m15_data/M15-3_20190712_090710_d167_Nickel_V_c.fit
58676.378542	0.04167	15.959	15.902	16.016	20.5775	V	m15_data/M15-3_20190712_090506_d166_Nickel_V_c.fit
58676.377743	0.01389	15.939	15.873	16.005	19.60765	V	m15_data/M15-3_20190712_090357_d165_Nickel_V_c.fit
58672.479282	0.04167	14.973	14.951	14.995	20.12492	V	m15_data/M15-3_20190708_113010_d215_Nickel_V_c.fit
58672.297512	0.125	14.985	14.968	15.002	19.41419	V	m15_data/M15-3_20190708_070825_d167_Nickel_V_c.fit
58672.296366	0.04167	14.812	14.792	14.832	18.89428	V	m15_data/M15-3_20190708_070646_d166_Nickel_V_c.fit
58672.295498	0.01389	14.776	14.758	14.794	18.0913	V	m15_data/M15-3_20190708_070531_d165_Nickel_V_c.fit
58664.407257	0.125	15.004	14.956	15.052	19.02719	V	m15_data/M15-3_20190630_094627_d194_Nickel_V_c.fit
58664.406181	0.04167	15.098	15.044	15.152	17.46218	V	m15_data/M15-3_20190630_094454_d193_Nickel_V_c.fit
58658.393553	0.04167	15.706	15.624	15.788	19.97704	V	m15_data/M15-3_20190624_092643_d135_Nickel_V_c.fit
58653.407963	0.125	15.684	15.652	15.716	20.51479	V	m15_data/M15-3_20190619_094728_d178_Nickel_V_c.fit
58653.406748	0.04167	15.69	15.658	15.722	19.93941	V	m15_data/M15-3_20190619_094543_d177_Nickel_V_c.fit
58653.406111	0.01389	15.663	15.631	15.695	19.2437	V	m15_data/M15-3_20190619_094448_d176_Nickel_V_c.fit
