;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58731.179213	0.125	12.906	12.9	12.912	20.99978	V	m15_data/M15-3_20190905_041804_d132_Nickel_V_c.fit
58728.190336	0.08333	12.868	12.863	12.873	20.71209	V	m15_data/M15-3_20190902_043405_d161_Nickel_V_c.fit
58728.189259	0.04167	12.859	12.854	12.864	20.151	V	m15_data/M15-3_20190902_043232_d160_Nickel_V_c.fit
58728.188079	0.01389	12.853	12.847	12.859	19.29931	V	m15_data/M15-3_20190902_043050_d159_Nickel_V_c.fit
58724.250938	0.125	12.883	12.873	12.893	20.61876	V	m15_data/M15-3_20190829_060121_d162_Nickel_V_c.fit
58724.249861	0.04167	12.866	12.86	12.872	19.96683	V	m15_data/M15-3_20190829_055948_d161_Nickel_V_c.fit
58724.249236	0.01389	12.854	12.845	12.863	19.29365	V	m15_data/M15-3_20190829_055854_d160_Nickel_V_c.fit
58721.312535	0.125	12.844	12.837	12.851	20.84697	V	m15_data/M15-3_20190826_073003_d155_Nickel_V_c.fit
58721.310417	0.04167	12.847	12.838	12.856	20.24464	V	m15_data/M15-3_20190826_072700_d154_Nickel_V_c.fit
58721.309653	0.01389	12.861	12.85	12.872	19.53244	V	m15_data/M15-3_20190826_072554_d153_Nickel_V_c.fit
58713.33816	0.04167	12.867	12.861	12.873	19.31054	V	m15_data/M15-3_20190818_080657_d157_Nickel_V_c.fit
58713.335475	0.125	12.845	12.84	12.85	19.81685	V	m15_data/M15-3_20190818_080305_d156_Nickel_V_c.fit
58713.3189	0.01389	12.894	12.886	12.902	17.94213	V	m15_data/M15-3_20190818_073913_d155_Nickel_V_c.fit
58713.317604	0.01389	12.867	12.859	12.875	18.6625	V	m15_data/M15-3_20190818_073721_d154_Nickel_V_c.fit
58708.300914	0.125	12.847	12.841	12.853	19.83709	V	m15_data/M15-3_20190813_071319_d166_Nickel_V_c.fit
58708.299375	0.04167	12.842	12.835	12.849	19.36614	V	m15_data/M15-3_20190813_071106_d165_Nickel_V_c.fit
58708.298194	0.01389	12.844	12.836	12.852	18.66628	V	m15_data/M15-3_20190813_070924_d164_Nickel_V_c.fit
58697.342234	0.125	12.911	12.901	12.921	19.94709	V	m15_data/M15-3_20190802_081249_d165_Nickel_V_c.fit
58697.340486	0.04167	12.914	12.905	12.923	19.22797	V	m15_data/M15-3_20190802_081018_d164_Nickel_V_c.fit
58697.339537	0.01389	12.899	12.888	12.91	18.42115	V	m15_data/M15-3_20190802_080856_d163_Nickel_V_c.fit
58690.323958	0.125	12.861	12.855	12.867	20.83142	V	m15_data/M15-3_20190726_074630_d172_Nickel_V_c.fit
58690.322326	0.04167	12.862	12.856	12.868	20.25666	V	m15_data/M15-3_20190726_074409_d171_Nickel_V_c.fit
58690.321586	0.01389	12.878	12.871	12.885	19.43806	V	m15_data/M15-3_20190726_074305_d170_Nickel_V_c.fit
58676.379977	0.125	12.846	12.84	12.852	20.73897	V	m15_data/M15-3_20190712_090710_d167_Nickel_V_c.fit
58676.378542	0.04167	12.866	12.857	12.875	20.57663	V	m15_data/M15-3_20190712_090506_d166_Nickel_V_c.fit
58676.377743	0.01389	12.854	12.844	12.864	19.61953	V	m15_data/M15-3_20190712_090357_d165_Nickel_V_c.fit
58664.407257	0.125	12.876	12.869	12.883	19.02469	V	m15_data/M15-3_20190630_094627_d194_Nickel_V_c.fit
58664.406181	0.04167	12.891	12.878	12.904	17.46181	V	m15_data/M15-3_20190630_094454_d193_Nickel_V_c.fit
58664.405428	0.01389	12.911	12.888	12.934	16.91895	V	m15_data/M15-3_20190630_094349_d192_Nickel_V_c.fit
58653.407963	0.125	12.865	12.859	12.871	20.50691	V	m15_data/M15-3_20190619_094728_d178_Nickel_V_c.fit
58653.406748	0.04167	12.859	12.853	12.865	19.93341	V	m15_data/M15-3_20190619_094543_d177_Nickel_V_c.fit
58653.406111	0.01389	12.847	12.84	12.854	19.2462	V	m15_data/M15-3_20190619_094448_d176_Nickel_V_c.fit
