;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58738.256007	0.01389	16.802	16.702	16.902	18.67575	V	m15_data/M15-3_20190912_060839_d163_Nickel_V_c.fit
58731.183519	0.01389	16.141	16.094	16.188	19.58912	V	m15_data/M15-3_20190905_042416_d134_Nickel_V_c.fit
58731.181806	0.04167	16.164	16.114	16.214	20.23719	V	m15_data/M15-3_20190905_042148_d133_Nickel_V_c.fit
58731.179213	0.125	15.856	15.84	15.872	21.00578	V	m15_data/M15-3_20190905_041804_d132_Nickel_V_c.fit
58728.190336	0.08333	18.029	17.649	18.409	20.71734	V	m15_data/M15-3_20190902_043405_d161_Nickel_V_c.fit
58728.189259	0.04167	17.814	17.475	18.153	20.159	V	m15_data/M15-3_20190902_043232_d160_Nickel_V_c.fit
58724.250938	0.125	16.584	16.503	16.665	20.61876	V	m15_data/M15-3_20190829_060121_d162_Nickel_V_c.fit
58724.249861	0.04167	16.621	16.528	16.714	19.9677	V	m15_data/M15-3_20190829_055948_d161_Nickel_V_c.fit
58724.249236	0.01389	16.43	16.351	16.509	19.30802	V	m15_data/M15-3_20190829_055854_d160_Nickel_V_c.fit
58721.312535	0.125	16.956	16.852	17.06	20.83609	V	m15_data/M15-3_20190826_073003_d155_Nickel_V_c.fit
58721.310417	0.04167	16.316	16.29	16.342	20.25626	V	m15_data/M15-3_20190826_072700_d154_Nickel_V_c.fit
58721.309653	0.01389	16.185	16.154	16.216	19.53456	V	m15_data/M15-3_20190826_072554_d153_Nickel_V_c.fit
58713.33816	0.04167	16.967	16.845	17.089	19.31304	V	m15_data/M15-3_20190818_080657_d157_Nickel_V_c.fit
58713.335475	0.125	17.103	16.986	17.22	19.81673	V	m15_data/M15-3_20190818_080305_d156_Nickel_V_c.fit
58713.317604	0.01389	16.134	16.082	16.186	18.662	V	m15_data/M15-3_20190818_073721_d154_Nickel_V_c.fit
58708.300914	0.125	17.843	17.611	18.075	19.83597	V	m15_data/M15-3_20190813_071319_d166_Nickel_V_c.fit
58708.299375	0.04167	17.4	17.237	17.563	19.36477	V	m15_data/M15-3_20190813_071106_d165_Nickel_V_c.fit
58708.298194	0.01389	17.306	17.159	17.453	18.67028	V	m15_data/M15-3_20190813_070924_d164_Nickel_V_c.fit
58697.342234	0.125	18.81	18.351	19.269	19.94709	V	m15_data/M15-3_20190802_081249_d165_Nickel_V_c.fit
58683.323785	0.125	16.145	16.099	16.191	20.13184	V	m15_data/M15-3_20190719_074615_d149_Nickel_V_c.fit
58683.322581	0.04167	16.182	16.131	16.233	19.47144	V	m15_data/M15-3_20190719_074431_d148_Nickel_V_c.fit
58683.321921	0.01389	16.051	16.002	16.1	18.89511	V	m15_data/M15-3_20190719_074334_d147_Nickel_V_c.fit
58672.297512	0.125	17.024	16.965	17.083	19.41419	V	m15_data/M15-3_20190708_070825_d167_Nickel_V_c.fit
58672.296366	0.04167	17.038	16.943	17.133	18.89428	V	m15_data/M15-3_20190708_070646_d166_Nickel_V_c.fit
58672.295498	0.01389	17.04	16.915	17.165	18.09492	V	m15_data/M15-3_20190708_070531_d165_Nickel_V_c.fit
58658.395012	0.125	16.888	16.761	17.015	20.52881	V	m15_data/M15-3_20190624_092849_d136_Nickel_V_c.fit
58658.393553	0.04167	16.795	16.676	16.914	19.97704	V	m15_data/M15-3_20190624_092643_d135_Nickel_V_c.fit
58658.392917	0.01389	17.027	16.887	17.167	19.07529	V	m15_data/M15-3_20190624_092548_d134_Nickel_V_c.fit
