;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58731.181806	0.04167	15.201	15.138	15.264	20.23719	V	m15_data/M15-3_20190905_042148_d133_Nickel_V_c.fit
58731.179213	0.125	15.208	15.137	15.279	21.00578	V	m15_data/M15-3_20190905_041804_d132_Nickel_V_c.fit
58728.190336	0.08333	15.122	15.091	15.153	20.71734	V	m15_data/M15-3_20190902_043405_d161_Nickel_V_c.fit
58728.189259	0.04167	15.134	15.105	15.163	20.159	V	m15_data/M15-3_20190902_043232_d160_Nickel_V_c.fit
58728.188079	0.01389	15.162	15.128	15.196	19.30881	V	m15_data/M15-3_20190902_043050_d159_Nickel_V_c.fit
58724.250938	0.125	15.543	15.483	15.603	20.61876	V	m15_data/M15-3_20190829_060121_d162_Nickel_V_c.fit
58724.249861	0.04167	15.584	15.513	15.655	19.9677	V	m15_data/M15-3_20190829_055948_d161_Nickel_V_c.fit
58724.249236	0.01389	15.417	15.361	15.473	19.30802	V	m15_data/M15-3_20190829_055854_d160_Nickel_V_c.fit
58721.312535	0.125	15.353	15.302	15.404	20.83609	V	m15_data/M15-3_20190826_073003_d155_Nickel_V_c.fit
58721.310417	0.04167	15.221	15.173	15.269	20.25626	V	m15_data/M15-3_20190826_072700_d154_Nickel_V_c.fit
58721.309653	0.01389	15.123	15.079	15.167	19.53456	V	m15_data/M15-3_20190826_072554_d153_Nickel_V_c.fit
58713.317604	0.01389	15.414	15.345	15.483	18.662	V	m15_data/M15-3_20190818_073721_d154_Nickel_V_c.fit
58708.300914	0.125	15.702	15.609	15.795	19.83597	V	m15_data/M15-3_20190813_071319_d166_Nickel_V_c.fit
58708.299375	0.04167	15.509	15.429	15.589	19.36477	V	m15_data/M15-3_20190813_071106_d165_Nickel_V_c.fit
58708.298194	0.01389	15.532	15.453	15.611	18.67028	V	m15_data/M15-3_20190813_070924_d164_Nickel_V_c.fit
58694.362384	0.125	15.677	15.594	15.76	20.61421	V	m15_data/M15-3_20190730_084150_d144_Nickel_V_c.fit
58694.361204	0.04167	15.685	15.605	15.765	19.91911	V	m15_data/M15-3_20190730_084008_d143_Nickel_V_c.fit
58694.360428	0.01389	15.695	15.598	15.792	18.82509	V	m15_data/M15-3_20190730_083901_d142_Nickel_V_c.fit
58690.323958	0.125	15.373	15.321	15.425	20.82417	V	m15_data/M15-3_20190726_074630_d172_Nickel_V_c.fit
58690.322326	0.04167	15.132	15.095	15.169	20.26241	V	m15_data/M15-3_20190726_074409_d171_Nickel_V_c.fit
58690.321586	0.01389	15.202	15.162	15.242	19.44719	V	m15_data/M15-3_20190726_074305_d170_Nickel_V_c.fit
58683.323785	0.125	15.143	15.114	15.172	20.13184	V	m15_data/M15-3_20190719_074615_d149_Nickel_V_c.fit
58683.322581	0.04167	15.193	15.158	15.228	19.47144	V	m15_data/M15-3_20190719_074431_d148_Nickel_V_c.fit
58683.321921	0.01389	15.113	15.081	15.145	18.89511	V	m15_data/M15-3_20190719_074334_d147_Nickel_V_c.fit
58676.379977	0.125	15.427	15.363	15.491	20.7461	V	m15_data/M15-3_20190712_090710_d167_Nickel_V_c.fit
58676.378542	0.04167	15.013	14.96	15.066	20.5775	V	m15_data/M15-3_20190712_090506_d166_Nickel_V_c.fit
58676.377743	0.01389	15.058	15.009	15.107	19.60765	V	m15_data/M15-3_20190712_090357_d165_Nickel_V_c.fit
58672.480799	0.125	15.5	15.438	15.562	20.75858	V	m15_data/M15-3_20190708_113221_d216_Nickel_V_c.fit
58672.479282	0.04167	15.462	15.401	15.523	20.12492	V	m15_data/M15-3_20190708_113010_d215_Nickel_V_c.fit
58672.478669	0.01389	15.173	15.133	15.213	19.3954	V	m15_data/M15-3_20190708_112917_d214_Nickel_V_c.fit
58664.407257	0.125	15.622	15.537	15.707	19.02719	V	m15_data/M15-3_20190630_094627_d194_Nickel_V_c.fit
58664.406181	0.04167	15.541	15.46	15.622	17.46218	V	m15_data/M15-3_20190630_094454_d193_Nickel_V_c.fit
58664.405428	0.01389	15.279	15.197	15.361	16.92358	V	m15_data/M15-3_20190630_094349_d192_Nickel_V_c.fit
58658.395012	0.125	15.212	15.171	15.253	20.52881	V	m15_data/M15-3_20190624_092849_d136_Nickel_V_c.fit
58658.393553	0.04167	15.179	15.139	15.219	19.97704	V	m15_data/M15-3_20190624_092643_d135_Nickel_V_c.fit
58658.392917	0.01389	15.43	15.374	15.486	19.07529	V	m15_data/M15-3_20190624_092548_d134_Nickel_V_c.fit
58653.407963	0.125	15.109	15.08	15.138	20.51479	V	m15_data/M15-3_20190619_094728_d178_Nickel_V_c.fit
58653.406748	0.04167	15.127	15.094	15.16	19.93941	V	m15_data/M15-3_20190619_094543_d177_Nickel_V_c.fit
58653.406111	0.01389	15.009	14.979	15.039	19.2437	V	m15_data/M15-3_20190619_094448_d176_Nickel_V_c.fit
