;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58763.222731	0.04167	15.088	14.889	15.287	15.6853	V	m15_data/M15-3_20191007_052044_d144_Nickel_V_c.fit
58759.220556	0.125	13.044	13.029	13.059	20.75044	V	m15_data/M15-3_20191003_051736_d145_Nickel_V_c.fit
58759.219468	0.04167	13.036	13.022	13.05	20.15551	V	m15_data/M15-3_20191003_051602_d144_Nickel_V_c.fit
58751.21941	0.04167	12.968	12.96	12.976	20.4686	V	m15_data/M15-3_20190925_051557_d152_Nickel_V_c.fit
58751.218623	0.01389	12.954	12.946	12.962	19.6042	V	m15_data/M15-3_20190925_051449_d151_Nickel_V_c.fit
58738.259109	0.125	13.02	13.009	13.031	19.94438	V	m15_data/M15-3_20190912_061307_d165_Nickel_V_c.fit
58738.257986	0.04167	12.943	12.938	12.948	19.42534	V	m15_data/M15-3_20190912_061130_d164_Nickel_V_c.fit
58738.256007	0.01389	13.01	13.004	13.016	18.67375	V	m15_data/M15-3_20190912_060839_d163_Nickel_V_c.fit
58728.189259	0.04167	13.05	13.036	13.064	20.159	V	m15_data/M15-3_20190902_043232_d160_Nickel_V_c.fit
58728.188079	0.01389	13.03	13.023	13.037	19.30331	V	m15_data/M15-3_20190902_043050_d159_Nickel_V_c.fit
58724.250938	0.125	13.101	13.09	13.112	20.61876	V	m15_data/M15-3_20190829_060121_d162_Nickel_V_c.fit
58724.249861	0.04167	13.085	13.074	13.096	19.9677	V	m15_data/M15-3_20190829_055948_d161_Nickel_V_c.fit
58724.249236	0.01389	13.05	13.038	13.062	19.30802	V	m15_data/M15-3_20190829_055854_d160_Nickel_V_c.fit
58721.312535	0.125	13.031	13.017	13.045	20.83609	V	m15_data/M15-3_20190826_073003_d155_Nickel_V_c.fit
58721.310417	0.04167	12.999	12.985	13.013	20.25626	V	m15_data/M15-3_20190826_072700_d154_Nickel_V_c.fit
58713.33816	0.04167	13.033	13.026	13.04	19.31304	V	m15_data/M15-3_20190818_080657_d157_Nickel_V_c.fit
58713.335475	0.125	13.049	13.041	13.057	19.81673	V	m15_data/M15-3_20190818_080305_d156_Nickel_V_c.fit
58713.3189	0.01389	13.054	13.045	13.063	17.93563	V	m15_data/M15-3_20190818_073913_d155_Nickel_V_c.fit
58713.317604	0.01389	13.017	13.009	13.025	18.6575	V	m15_data/M15-3_20190818_073721_d154_Nickel_V_c.fit
58708.300914	0.125	13.058	13.044	13.072	19.83597	V	m15_data/M15-3_20190813_071319_d166_Nickel_V_c.fit
58708.299375	0.04167	13.037	13.02	13.054	19.36477	V	m15_data/M15-3_20190813_071106_d165_Nickel_V_c.fit
58708.298194	0.01389	13.031	13.023	13.039	18.66541	V	m15_data/M15-3_20190813_070924_d164_Nickel_V_c.fit
58697.342234	0.125	13.141	13.132	13.15	19.94709	V	m15_data/M15-3_20190802_081249_d165_Nickel_V_c.fit
58697.340486	0.04167	13.135	13.127	13.143	19.22785	V	m15_data/M15-3_20190802_081018_d164_Nickel_V_c.fit
58697.339537	0.01389	13.118	13.111	13.125	18.41865	V	m15_data/M15-3_20190802_080856_d163_Nickel_V_c.fit
58683.323785	0.125	13.032	13.016	13.048	20.13184	V	m15_data/M15-3_20190719_074615_d149_Nickel_V_c.fit
58683.322581	0.04167	13.03	13.014	13.046	19.47144	V	m15_data/M15-3_20190719_074431_d148_Nickel_V_c.fit
58683.321921	0.01389	12.992	12.98	13.004	18.89511	V	m15_data/M15-3_20190719_074334_d147_Nickel_V_c.fit
58672.297512	0.125	13.149	13.141	13.157	19.41419	V	m15_data/M15-3_20190708_070825_d167_Nickel_V_c.fit
58672.296366	0.04167	13.123	13.114	13.132	18.89428	V	m15_data/M15-3_20190708_070646_d166_Nickel_V_c.fit
58672.295498	0.01389	13.112	13.104	13.12	18.09092	V	m15_data/M15-3_20190708_070531_d165_Nickel_V_c.fit
58658.395012	0.125	13.033	13.02	13.046	20.52881	V	m15_data/M15-3_20190624_092849_d136_Nickel_V_c.fit
58658.393553	0.04167	13.015	13.002	13.028	19.97704	V	m15_data/M15-3_20190624_092643_d135_Nickel_V_c.fit
58658.392917	0.01389	12.997	12.991	13.003	19.06979	V	m15_data/M15-3_20190624_092548_d134_Nickel_V_c.fit
