;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
59054.422778	0.01389	15.523	15.425	15.621	19.25769	V	m15_data/M15-3_20200724_100848_d202_Nickel_V_c.fit
59054.349282	0.125	15.551	15.493	15.609	20.7469	V	m15_data/M15-3_20200724_082258_d172_Nickel_V_c.fit
59054.348032	0.04167	15.565	15.516	15.614	20.03424	V	m15_data/M15-3_20200724_082110_d171_Nickel_V_c.fit
59054.347361	0.01389	15.593	15.546	15.64	19.21168	V	m15_data/M15-3_20200724_082012_d170_Nickel_V_c.fit
59051.336505	0.125	15.085	15.025	15.145	20.92444	V	m15_data/M15-3_20200721_080434_d153_Nickel_V_c.fit
59051.335139	0.04167	15.282	15.255	15.309	20.32194	V	m15_data/M15-3_20200721_080236_d152_Nickel_V_c.fit
59051.334016	0.01389	15.268	15.235	15.301	19.42646	V	m15_data/M15-3_20200721_080059_d151_Nickel_V_c.fit
59043.364271	0.125	15.811	15.757	15.865	20.81349	V	m15_data/M15-3_20200713_084433_d188_Nickel_V_c.fit
59043.362928	0.04167	15.914	15.867	15.961	20.24039	V	m15_data/M15-3_20200713_084237_d187_Nickel_V_c.fit
59043.360903	0.01389	15.721	15.637	15.805	19.2963	V	m15_data/M15-3_20200713_083942_d186_Nickel_V_c.fit
59039.414838	0.125	15.866	15.822	15.91	20.52254	V	m15_data/M15-3_20200709_095722_d176_Nickel_V_c.fit
59039.413681	0.04167	15.816	15.758	15.874	19.65123	V	m15_data/M15-3_20200709_095542_d175_Nickel_V_c.fit
59039.412963	0.01389	15.934	15.892	15.976	19.2226	V	m15_data/M15-3_20200709_095440_d174_Nickel_V_c.fit
59030.461088	0.04167	16.197	16.151	16.243	20.44038	B	m15_data/M15-3_20200630_110358_d190_Nickel_B_c.fit
59030.458495	0.125	15.718	15.667	15.769	21.09893	V	m15_data/M15-3_20200630_110014_d189_Nickel_V_c.fit
59030.45735	0.04167	15.724	15.679	15.769	20.27174	V	m15_data/M15-3_20200630_105835_d188_Nickel_V_c.fit
59030.456725	0.01389	15.832	15.801	15.863	19.79281	V	m15_data/M15-3_20200630_105741_d187_Nickel_V_c.fit
59026.461447	0.125	15.305	15.237	15.373	20.80157	V	m15_data/M15-3_20200626_110429_d160_Nickel_V_c.fit
59026.46	0.04167	15.383	15.333	15.433	20.12271	V	m15_data/M15-3_20200626_110224_d159_Nickel_V_c.fit
59026.458831	0.01389	15.419	15.372	15.466	19.37292	V	m15_data/M15-3_20200626_110043_d158_Nickel_V_c.fit
59018.441389	0.01389	15.768	15.715	15.821	19.18314	V	m15_data/M15-3_20200618_103536_d198_Nickel_V_c.fit
59010.443333	0.125	15.697	15.669	15.725	20.84169	V	m15_data/M15-3_20200610_103824_d181_Nickel_V_c.fit
59010.442095	0.04167	15.683	15.65	15.716	20.19061	V	m15_data/M15-3_20200610_103637_d180_Nickel_V_c.fit
59010.439167	0.01389	15.599	15.561	15.637	19.20921	V	m15_data/M15-3_20200610_103224_d179_Nickel_V_c.fit
58994.479502	0.04167	15.701	15.672	15.73	20.66826	R	m15_data/M15-3_20200525_113029_d178_Nickel_R_c.fit
58994.476736	0.125	15.973	15.943	16.003	21.27681	V	m15_data/M15-3_20200525_112630_d177_Nickel_V_c.fit
58994.475069	0.04167	16.016	15.985	16.047	20.54041	V	m15_data/M15-3_20200525_112406_d176_Nickel_V_c.fit
58994.474306	0.01389	16.05	16.024	16.076	19.85485	V	m15_data/M15-3_20200525_112300_d175_Nickel_V_c.fit
58994.471597	0.125	16.445	16.413	16.477	21.39275	B	m15_data/M15-3_20200525_111906_d174_Nickel_B_c.fit
58994.470278	0.04167	16.511	16.472	16.55	20.64717	B	m15_data/M15-3_20200525_111712_d173_Nickel_B_c.fit
58994.469583	0.01389	16.413	16.38	16.446	19.56297	B	m15_data/M15-3_20200525_111612_d172_Nickel_B_c.fit
58990.494352	0.125	14.713	14.695	14.731	19.90446	V	m15_data/M15-3_20200521_115152_d205_Nickel_V_c.fit
58856.102153	0.04167	14.595	14.569	14.621	18.43389	V	m15_data/M15-3_20200108_022706_d138_Nickel_V_c.fit
58856.10147	0.01389	14.789	14.765	14.813	17.43314	V	m15_data/M15-3_20200108_022607_d137_Nickel_V_c.fit
58805.186377	0.01389	15.411	15.341	15.481	19.0715	V	m15_data/M15-3_20191118_042823_d164_Nickel_V_c.fit
58805.097928	0.125	15.305	15.261	15.349	20.86731	V	m15_data/M15-3_20191118_022101_d138_Nickel_V_c.fit
58805.09669	0.04167	15.318	15.278	15.358	20.26345	V	m15_data/M15-3_20191118_021914_d137_Nickel_V_c.fit
58805.09581	0.01389	15.377	15.346	15.408	19.5651	V	m15_data/M15-3_20191118_021758_d136_Nickel_V_c.fit
58794.144201	0.125	15.682	15.645	15.719	20.49186	V	m15_data/M15-3_20191107_032739_d141_Nickel_V_c.fit
58794.143009	0.04167	15.699	15.668	15.73	19.83829	V	m15_data/M15-3_20191107_032556_d140_Nickel_V_c.fit
58794.142176	0.01389	15.743	15.712	15.774	19.38338	V	m15_data/M15-3_20191107_032444_d139_Nickel_V_c.fit
58792.13934	0.125	15.892	15.853	15.931	20.75108	V	m15_data/M15-3_20191105_032039_d153_Nickel_V_c.fit
58792.137894	0.04167	15.808	15.761	15.855	19.94257	V	m15_data/M15-3_20191105_031834_d152_Nickel_V_c.fit
58789.286123	0.125	15.833	15.783	15.883	20.40844	V	m15_data/M15-3_20191102_065201_d173_Nickel_V_c.fit
58789.284931	0.04167	15.784	15.724	15.844	19.80567	V	m15_data/M15-3_20191102_065018_d172_Nickel_V_c.fit
58789.284282	0.01389	15.926	15.888	15.964	19.13966	V	m15_data/M15-3_20191102_064922_d171_Nickel_V_c.fit
58789.189306	0.125	15.81	15.771	15.849	21.02581	V	m15_data/M15-3_20191102_043236_d153_Nickel_V_c.fit
58789.188079	0.04167	15.752	15.709	15.795	20.12138	V	m15_data/M15-3_20191102_043050_d152_Nickel_V_c.fit
58789.186678	0.01389	15.854	15.821	15.887	19.68069	V	m15_data/M15-3_20191102_042849_d151_Nickel_V_c.fit
58779.251296	0.04167	14.727	14.71	14.744	19.78747	V	m15_data/M15-3_20191023_060152_d142_Nickel_V_c.fit
58775.26625	0.04167	15.472	15.406	15.538	19.80172	V	m15_data/M15-3_20191019_062324_d147_Nickel_V_c.fit
58769.348634	0.04167	15.9	15.861	15.939	19.07136	V	m15_data/M15-3_20191013_082202_d308_Nickel_V_c.fit
58769.347894	0.01389	15.923	15.885	15.961	18.50134	V	m15_data/M15-3_20191013_082058_d307_Nickel_V_c.fit
58768.312442	0.125	15.723	15.667	15.779	19.64247	V	m15_data/M15-3_20191012_072955_d184_Nickel_V_c.fit
58768.311019	0.04167	15.696	15.638	15.754	19.06512	V	m15_data/M15-3_20191012_072752_d183_Nickel_V_c.fit
58768.310255	0.01389	15.773	15.716	15.83	18.46737	V	m15_data/M15-3_20191012_072646_d182_Nickel_V_c.fit
58763.225799	0.125	15.918	15.844	15.992	17.06983	V	m15_data/M15-3_20191007_052509_d145_Nickel_V_c.fit
58759.220556	0.125	15.525	15.459	15.591	20.75044	V	m15_data/M15-3_20191003_051736_d145_Nickel_V_c.fit
58751.220509	0.125	15.471	15.442	15.5	21.11832	V	m15_data/M15-3_20190925_051732_d153_Nickel_V_c.fit
58751.21941	0.04167	15.474	15.442	15.506	20.4686	V	m15_data/M15-3_20190925_051557_d152_Nickel_V_c.fit
58751.218623	0.01389	15.486	15.451	15.521	19.6042	V	m15_data/M15-3_20190925_051449_d151_Nickel_V_c.fit
58746.383611	0.125	14.647	14.622	14.672	19.28133	V	m15_data/M15-3_20190920_091224_d136_Nickel_V_c.fit
58746.382604	0.04167	14.619	14.59	14.648	18.16266	V	m15_data/M15-3_20190920_091057_d135_Nickel_V_c.fit
58746.382153	0.01389	14.737	14.701	14.773	17.12147	V	m15_data/M15-3_20190920_091018_d134_Nickel_V_c.fit
58738.257986	0.04167	15.843	15.8	15.886	19.42759	V	m15_data/M15-3_20190912_061130_d164_Nickel_V_c.fit
58738.256007	0.01389	15.235	15.176	15.294	18.67575	V	m15_data/M15-3_20190912_060839_d163_Nickel_V_c.fit
58731.370938	0.125	15.523	15.495	15.551	20.99291	V	m15_data/M15-3_20190905_085409_d193_Nickel_V_c.fit
58731.36985	0.04167	15.516	15.486	15.546	20.37556	V	m15_data/M15-3_20190905_085235_d192_Nickel_V_c.fit
58731.369167	0.01389	15.543	15.512	15.574	19.70213	V	m15_data/M15-3_20190905_085136_d191_Nickel_V_c.fit
58731.183519	0.01389	15.878	15.839	15.917	19.58912	V	m15_data/M15-3_20190905_042416_d134_Nickel_V_c.fit
58731.181806	0.04167	15.86	15.822	15.898	20.23719	V	m15_data/M15-3_20190905_042148_d133_Nickel_V_c.fit
58731.179213	0.125	15.878	15.838	15.918	21.00578	V	m15_data/M15-3_20190905_041804_d132_Nickel_V_c.fit
58728.190336	0.08333	15.716	15.664	15.768	20.71734	V	m15_data/M15-3_20190902_043405_d161_Nickel_V_c.fit
58728.189259	0.04167	15.649	15.589	15.709	20.159	V	m15_data/M15-3_20190902_043232_d160_Nickel_V_c.fit
58724.249236	0.01389	15.16	15.04	15.28	19.30802	V	m15_data/M15-3_20190829_055854_d160_Nickel_V_c.fit
58721.312535	0.125	15.187	15.138	15.236	20.83609	V	m15_data/M15-3_20190826_073003_d155_Nickel_V_c.fit
58721.310417	0.04167	15.233	15.183	15.283	20.25626	V	m15_data/M15-3_20190826_072700_d154_Nickel_V_c.fit
58721.309653	0.01389	15.301	15.264	15.338	19.53456	V	m15_data/M15-3_20190826_072554_d153_Nickel_V_c.fit
58713.3189	0.01389	14.515	14.492	14.538	17.95588	V	m15_data/M15-3_20190818_073913_d155_Nickel_V_c.fit
58708.300914	0.125	14.691	14.668	14.714	19.83597	V	m15_data/M15-3_20190813_071319_d166_Nickel_V_c.fit
58708.299375	0.04167	14.637	14.609	14.665	19.36477	V	m15_data/M15-3_20190813_071106_d165_Nickel_V_c.fit
58697.342234	0.125	14.873	14.858	14.888	19.94709	V	m15_data/M15-3_20190802_081249_d165_Nickel_V_c.fit
58697.340486	0.04167	14.806	14.791	14.821	19.22785	V	m15_data/M15-3_20190802_081018_d164_Nickel_V_c.fit
58697.339537	0.01389	14.673	14.652	14.694	18.42103	V	m15_data/M15-3_20190802_080856_d163_Nickel_V_c.fit
58690.323958	0.125	15.325	15.275	15.375	20.82417	V	m15_data/M15-3_20190726_074630_d172_Nickel_V_c.fit
58690.322326	0.04167	15.39	15.344	15.436	20.26241	V	m15_data/M15-3_20190726_074409_d171_Nickel_V_c.fit
58690.321586	0.01389	15.453	15.417	15.489	19.44719	V	m15_data/M15-3_20190726_074305_d170_Nickel_V_c.fit
58683.321921	0.01389	15.843	15.797	15.889	18.89511	V	m15_data/M15-3_20190719_074334_d147_Nickel_V_c.fit
58676.379977	0.125	15.122	15.042	15.202	20.7461	V	m15_data/M15-3_20190712_090710_d167_Nickel_V_c.fit
58676.378542	0.04167	15.358	15.329	15.387	20.5775	V	m15_data/M15-3_20190712_090506_d166_Nickel_V_c.fit
58676.377743	0.01389	15.335	15.303	15.367	19.60765	V	m15_data/M15-3_20190712_090357_d165_Nickel_V_c.fit
58672.480799	0.125	15.102	15.041	15.163	20.75858	V	m15_data/M15-3_20190708_113221_d216_Nickel_V_c.fit
58672.479282	0.04167	15.159	15.101	15.217	20.12492	V	m15_data/M15-3_20190708_113010_d215_Nickel_V_c.fit
58672.478669	0.01389	15.3	15.26	15.34	19.3954	V	m15_data/M15-3_20190708_112917_d214_Nickel_V_c.fit
58672.296366	0.04167	14.668	14.65	14.686	18.89428	V	m15_data/M15-3_20190708_070646_d166_Nickel_V_c.fit
58672.295498	0.01389	14.796	14.78	14.812	18.09492	V	m15_data/M15-3_20190708_070531_d165_Nickel_V_c.fit
58664.407257	0.125	14.841	14.823	14.859	19.02719	V	m15_data/M15-3_20190630_094627_d194_Nickel_V_c.fit
58664.405428	0.01389	15.561	15.436	15.686	16.92358	V	m15_data/M15-3_20190630_094349_d192_Nickel_V_c.fit
58658.395012	0.125	15.598	15.507	15.689	20.52881	V	m15_data/M15-3_20190624_092849_d136_Nickel_V_c.fit
58658.393553	0.04167	15.742	15.686	15.798	19.97704	V	m15_data/M15-3_20190624_092643_d135_Nickel_V_c.fit
58653.407963	0.125	15.85	15.802	15.898	20.51479	V	m15_data/M15-3_20190619_094728_d178_Nickel_V_c.fit
58653.406748	0.04167	15.852	15.805	15.899	19.93941	V	m15_data/M15-3_20190619_094543_d177_Nickel_V_c.fit
58653.406111	0.01389	15.911	15.865	15.957	19.2437	V	m15_data/M15-3_20190619_094448_d176_Nickel_V_c.fit
