;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
59054.349282	0.125	18.747	18.639	18.855	20.7469	V	m15_data/M15-3_20200724_082258_d172_Nickel_V_c.fit
59054.348032	0.04167	18.742	18.686	18.798	20.03424	V	m15_data/M15-3_20200724_082110_d171_Nickel_V_c.fit
59054.347361	0.01389	18.772	18.664	18.88	19.21168	V	m15_data/M15-3_20200724_082012_d170_Nickel_V_c.fit
59051.336505	0.125	18.872	18.836	18.908	20.92444	V	m15_data/M15-3_20200721_080434_d153_Nickel_V_c.fit
59051.335139	0.04167	18.716	18.665	18.767	20.32194	V	m15_data/M15-3_20200721_080236_d152_Nickel_V_c.fit
59051.334016	0.01389	18.9	18.803	18.997	19.42646	V	m15_data/M15-3_20200721_080059_d151_Nickel_V_c.fit
59026.461447	0.125	18.809	18.776	18.842	20.80157	V	m15_data/M15-3_20200626_110429_d160_Nickel_V_c.fit
59026.46	0.04167	18.785	18.735	18.835	20.12271	V	m15_data/M15-3_20200626_110224_d159_Nickel_V_c.fit
59026.458831	0.01389	18.892	18.785	18.999	19.37292	V	m15_data/M15-3_20200626_110043_d158_Nickel_V_c.fit
59022.401782	0.125	18.878	18.84	18.916	20.77238	V	m15_data/M15-3_20200622_093834_d139_Nickel_V_c.fit
59022.400046	0.04167	18.763	18.713	18.813	20.15082	V	m15_data/M15-3_20200622_093604_d138_Nickel_V_c.fit
59022.398819	0.01389	18.888	18.775	19.001	19.30762	V	m15_data/M15-3_20200622_093418_d137_Nickel_V_c.fit
58994.479502	0.04167	18.368	18.335	18.401	20.66826	R	m15_data/M15-3_20200525_113029_d178_Nickel_R_c.fit
58994.476736	0.125	18.73	18.702	18.758	21.27681	V	m15_data/M15-3_20200525_112630_d177_Nickel_V_c.fit
58994.475069	0.04167	18.783	18.739	18.827	20.54041	V	m15_data/M15-3_20200525_112406_d176_Nickel_V_c.fit
58994.474306	0.01389	18.763	18.681	18.845	19.85485	V	m15_data/M15-3_20200525_112300_d175_Nickel_V_c.fit
58994.471597	0.125	19.09	19.059	19.121	21.39275	B	m15_data/M15-3_20200525_111906_d174_Nickel_B_c.fit
58994.470278	0.04167	19.23	19.162	19.298	20.64717	B	m15_data/M15-3_20200525_111712_d173_Nickel_B_c.fit
58994.469583	0.01389	19.195	19.043	19.347	19.56297	B	m15_data/M15-3_20200525_111612_d172_Nickel_B_c.fit
58856.102153	0.04167	18.679	18.524	18.834	18.43389	V	m15_data/M15-3_20200108_022706_d138_Nickel_V_c.fit
58856.10147	0.01389	18.554	18.273	18.835	17.43314	V	m15_data/M15-3_20200108_022607_d137_Nickel_V_c.fit
58805.097928	0.125	18.811	18.782	18.84	20.86731	V	m15_data/M15-3_20191118_022101_d138_Nickel_V_c.fit
58805.09669	0.04167	18.991	18.934	19.048	20.26345	V	m15_data/M15-3_20191118_021914_d137_Nickel_V_c.fit
58805.09581	0.01389	18.815	18.719	18.911	19.5651	V	m15_data/M15-3_20191118_021758_d136_Nickel_V_c.fit
58792.13934	0.125	18.703	18.669	18.737	20.75108	V	m15_data/M15-3_20191105_032039_d153_Nickel_V_c.fit
58792.137894	0.04167	18.815	18.752	18.878	19.94257	V	m15_data/M15-3_20191105_031834_d152_Nickel_V_c.fit
58792.137164	0.01389	18.957	18.839	19.075	19.16177	V	m15_data/M15-3_20191105_031731_d151_Nickel_V_c.fit
58789.286123	0.125	18.815	18.766	18.864	20.40844	V	m15_data/M15-3_20191102_065201_d173_Nickel_V_c.fit
58789.284931	0.04167	18.837	18.77	18.904	19.80567	V	m15_data/M15-3_20191102_065018_d172_Nickel_V_c.fit
58789.284282	0.01389	18.781	18.65	18.912	19.13966	V	m15_data/M15-3_20191102_064922_d171_Nickel_V_c.fit
58789.189306	0.125	18.699	18.671	18.727	21.02581	V	m15_data/M15-3_20191102_043236_d153_Nickel_V_c.fit
58789.188079	0.04167	18.795	18.743	18.847	20.12138	V	m15_data/M15-3_20191102_043050_d152_Nickel_V_c.fit
58789.186678	0.01389	18.82	18.718	18.922	19.68069	V	m15_data/M15-3_20191102_042849_d151_Nickel_V_c.fit
58788.16772	0.125	18.827	18.789	18.865	20.5952	V	m15_data/M15-3_20191101_040131_d160_Nickel_V_c.fit
58788.166632	0.04167	18.778	18.714	18.842	19.91472	V	m15_data/M15-3_20191101_035957_d159_Nickel_V_c.fit
58788.166007	0.01389	18.715	18.599	18.831	19.2052	V	m15_data/M15-3_20191101_035903_d158_Nickel_V_c.fit
58775.267731	0.125	18.787	18.742	18.832	20.19722	V	m15_data/M15-3_20191019_062532_d148_Nickel_V_c.fit
58775.26625	0.04167	18.814	18.737	18.891	19.80172	V	m15_data/M15-3_20191019_062324_d147_Nickel_V_c.fit
58775.263218	0.01389	18.982	18.763	19.201	18.84121	V	m15_data/M15-3_20191019_061902_d146_Nickel_V_c.fit
58763.225799	0.125	17.686	17.395	17.977	17.06983	V	m15_data/M15-3_20191007_052509_d145_Nickel_V_c.fit
58763.221968	0.01389	18.602	18.254	18.95	18.00693	V	m15_data/M15-3_20191007_051938_d143_Nickel_V_c.fit
58759.220556	0.125	18.772	18.741	18.803	20.75044	V	m15_data/M15-3_20191003_051736_d145_Nickel_V_c.fit
58759.219468	0.04167	18.817	18.767	18.867	20.15551	V	m15_data/M15-3_20191003_051602_d144_Nickel_V_c.fit
58759.21875	0.01389	18.857	18.753	18.961	19.45367	V	m15_data/M15-3_20191003_051500_d143_Nickel_V_c.fit
58751.220509	0.125	18.728	18.7	18.756	21.11832	V	m15_data/M15-3_20190925_051732_d153_Nickel_V_c.fit
58751.21941	0.04167	18.821	18.779	18.863	20.4686	V	m15_data/M15-3_20190925_051557_d152_Nickel_V_c.fit
58751.218623	0.01389	18.852	18.755	18.949	19.6042	V	m15_data/M15-3_20190925_051449_d151_Nickel_V_c.fit
58738.259109	0.125	18.855	18.79	18.92	19.94438	V	m15_data/M15-3_20190912_061307_d165_Nickel_V_c.fit
58738.257986	0.04167	18.78	18.685	18.875	19.42759	V	m15_data/M15-3_20190912_061130_d164_Nickel_V_c.fit
58738.256007	0.01389	18.597	18.444	18.75	18.67575	V	m15_data/M15-3_20190912_060839_d163_Nickel_V_c.fit
58731.183519	0.01389	18.804	18.714	18.894	19.58912	V	m15_data/M15-3_20190905_042416_d134_Nickel_V_c.fit
58731.181806	0.04167	18.787	18.737	18.837	20.23719	V	m15_data/M15-3_20190905_042148_d133_Nickel_V_c.fit
58731.179213	0.125	18.754	18.72	18.788	21.00578	V	m15_data/M15-3_20190905_041804_d132_Nickel_V_c.fit
58728.190336	0.08333	18.924	18.884	18.964	20.71734	V	m15_data/M15-3_20190902_043405_d161_Nickel_V_c.fit
58728.189259	0.04167	18.815	18.775	18.855	20.159	V	m15_data/M15-3_20190902_043232_d160_Nickel_V_c.fit
58728.188079	0.01389	18.824	18.697	18.951	19.30881	V	m15_data/M15-3_20190902_043050_d159_Nickel_V_c.fit
58724.250938	0.125	18.839	18.802	18.876	20.61876	V	m15_data/M15-3_20190829_060121_d162_Nickel_V_c.fit
58724.249861	0.04167	18.83	18.768	18.892	19.9677	V	m15_data/M15-3_20190829_055948_d161_Nickel_V_c.fit
58724.249236	0.01389	18.749	18.632	18.866	19.30802	V	m15_data/M15-3_20190829_055854_d160_Nickel_V_c.fit
58721.312535	0.125	18.829	18.789	18.869	20.83609	V	m15_data/M15-3_20190826_073003_d155_Nickel_V_c.fit
58721.310417	0.04167	18.945	18.895	18.995	20.25626	V	m15_data/M15-3_20190826_072700_d154_Nickel_V_c.fit
58721.309653	0.01389	18.765	18.661	18.869	19.53456	V	m15_data/M15-3_20190826_072554_d153_Nickel_V_c.fit
58713.33816	0.04167	18.844	18.749	18.939	19.31304	V	m15_data/M15-3_20190818_080657_d157_Nickel_V_c.fit
58713.335475	0.125	18.775	18.721	18.829	19.81673	V	m15_data/M15-3_20190818_080305_d156_Nickel_V_c.fit
58713.317604	0.01389	18.947	18.698	19.196	18.662	V	m15_data/M15-3_20190818_073721_d154_Nickel_V_c.fit
58708.300914	0.125	18.751	18.695	18.807	19.83597	V	m15_data/M15-3_20190813_071319_d166_Nickel_V_c.fit
58708.299375	0.04167	18.882	18.785	18.979	19.36477	V	m15_data/M15-3_20190813_071106_d165_Nickel_V_c.fit
58708.298194	0.01389	19.054	18.839	19.269	18.67028	V	m15_data/M15-3_20190813_070924_d164_Nickel_V_c.fit
58697.342234	0.125	18.764	18.7	18.828	19.94709	V	m15_data/M15-3_20190802_081249_d165_Nickel_V_c.fit
58697.340486	0.04167	18.682	18.602	18.762	19.22785	V	m15_data/M15-3_20190802_081018_d164_Nickel_V_c.fit
58697.339537	0.01389	18.888	18.704	19.072	18.42103	V	m15_data/M15-3_20190802_080856_d163_Nickel_V_c.fit
58694.362384	0.125	18.855	18.819	18.891	20.61421	V	m15_data/M15-3_20190730_084150_d144_Nickel_V_c.fit
58694.361204	0.04167	18.86	18.793	18.927	19.91911	V	m15_data/M15-3_20190730_084008_d143_Nickel_V_c.fit
58694.360428	0.01389	18.799	18.652	18.946	18.82509	V	m15_data/M15-3_20190730_083901_d142_Nickel_V_c.fit
58690.323958	0.125	18.789	18.758	18.82	20.82417	V	m15_data/M15-3_20190726_074630_d172_Nickel_V_c.fit
58690.322326	0.04167	18.839	18.787	18.891	20.26241	V	m15_data/M15-3_20190726_074409_d171_Nickel_V_c.fit
58690.321586	0.01389	18.648	18.55	18.746	19.44719	V	m15_data/M15-3_20190726_074305_d170_Nickel_V_c.fit
58683.323785	0.125	18.869	18.816	18.922	20.13184	V	m15_data/M15-3_20190719_074615_d149_Nickel_V_c.fit
58683.322581	0.04167	19.017	18.913	19.121	19.47144	V	m15_data/M15-3_20190719_074431_d148_Nickel_V_c.fit
58683.321921	0.01389	18.559	18.444	18.674	18.89511	V	m15_data/M15-3_20190719_074334_d147_Nickel_V_c.fit
58676.379977	0.125	18.758	18.723	18.793	20.7461	V	m15_data/M15-3_20190712_090710_d167_Nickel_V_c.fit
58676.378542	0.04167	18.772	18.727	18.817	20.5775	V	m15_data/M15-3_20190712_090506_d166_Nickel_V_c.fit
58676.377743	0.01389	18.865	18.778	18.952	19.60765	V	m15_data/M15-3_20190712_090357_d165_Nickel_V_c.fit
58658.395012	0.125	18.769	18.732	18.806	20.52881	V	m15_data/M15-3_20190624_092849_d136_Nickel_V_c.fit
58658.393553	0.04167	18.725	18.669	18.781	19.97704	V	m15_data/M15-3_20190624_092643_d135_Nickel_V_c.fit
58658.392917	0.01389	19.05	18.886	19.214	19.07529	V	m15_data/M15-3_20190624_092548_d134_Nickel_V_c.fit
