;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58994.471597	0.125	16.393	16.375	16.411	21.39275	B	m15_data/M15-3_20200525_111906_d174_Nickel_B_c.fit
58994.470278	0.04167	16.401	16.382	16.42	20.64717	B	m15_data/M15-3_20200525_111712_d173_Nickel_B_c.fit
58994.469583	0.01389	16.406	16.376	16.436	19.56297	B	m15_data/M15-3_20200525_111612_d172_Nickel_B_c.fit
58856.102153	0.04167	15.923	15.899	15.947	18.43389	V	m15_data/M15-3_20200108_022706_d138_Nickel_V_c.fit
58856.10147	0.01389	15.986	15.944	16.028	17.43314	V	m15_data/M15-3_20200108_022607_d137_Nickel_V_c.fit
58805.097928	0.125	15.441	15.429	15.453	20.86731	V	m15_data/M15-3_20191118_022101_d138_Nickel_V_c.fit
58805.09669	0.04167	15.433	15.421	15.445	20.26345	V	m15_data/M15-3_20191118_021914_d137_Nickel_V_c.fit
58805.09581	0.01389	15.437	15.42	15.454	19.5651	V	m15_data/M15-3_20191118_021758_d136_Nickel_V_c.fit
58792.13934	0.125	15.148	15.134	15.162	20.75108	V	m15_data/M15-3_20191105_032039_d153_Nickel_V_c.fit
58792.137894	0.04167	15.154	15.141	15.167	19.94257	V	m15_data/M15-3_20191105_031834_d152_Nickel_V_c.fit
58792.137164	0.01389	15.151	15.138	15.164	19.1614	V	m15_data/M15-3_20191105_031731_d151_Nickel_V_c.fit
58789.286123	0.125	15.994	15.964	16.024	20.40844	V	m15_data/M15-3_20191102_065201_d173_Nickel_V_c.fit
58789.284931	0.04167	15.966	15.939	15.993	19.80567	V	m15_data/M15-3_20191102_065018_d172_Nickel_V_c.fit
58789.284282	0.01389	16.489	16.394	16.584	19.13966	V	m15_data/M15-3_20191102_064922_d171_Nickel_V_c.fit
58789.189306	0.125	15.991	15.972	16.01	21.02581	V	m15_data/M15-3_20191102_043236_d153_Nickel_V_c.fit
58789.188079	0.04167	15.97	15.952	15.988	20.12138	V	m15_data/M15-3_20191102_043050_d152_Nickel_V_c.fit
58789.186678	0.01389	16.007	15.983	16.031	19.68069	V	m15_data/M15-3_20191102_042849_d151_Nickel_V_c.fit
58788.16772	0.125	15.461	15.45	15.472	20.5952	V	m15_data/M15-3_20191101_040131_d160_Nickel_V_c.fit
58788.166632	0.04167	15.454	15.439	15.469	19.91472	V	m15_data/M15-3_20191101_035957_d159_Nickel_V_c.fit
58788.166007	0.01389	15.473	15.457	15.489	19.2052	V	m15_data/M15-3_20191101_035903_d158_Nickel_V_c.fit
58779.252894	0.08333	15.224	15.213	15.235	20.20812	V	m15_data/M15-3_20191023_060410_d143_Nickel_V_c.fit
58779.251296	0.04167	15.284	15.272	15.296	19.78747	V	m15_data/M15-3_20191023_060152_d142_Nickel_V_c.fit
58779.250451	0.01389	15.366	15.352	15.38	19.01341	V	m15_data/M15-3_20191023_060039_d141_Nickel_V_c.fit
58775.267731	0.125	15.419	15.407	15.431	20.19722	V	m15_data/M15-3_20191019_062532_d148_Nickel_V_c.fit
58775.26625	0.04167	15.398	15.383	15.413	19.80172	V	m15_data/M15-3_20191019_062324_d147_Nickel_V_c.fit
58775.263218	0.01389	15.383	15.365	15.401	18.84121	V	m15_data/M15-3_20191019_061902_d146_Nickel_V_c.fit
58769.350845	0.125	15.805	15.791	15.819	19.45082	V	m15_data/M15-3_20191013_082513_d309_Nickel_V_c.fit
58769.348634	0.04167	15.836	15.82	15.852	19.07136	V	m15_data/M15-3_20191013_082202_d308_Nickel_V_c.fit
58769.347894	0.01389	15.797	15.777	15.817	18.50134	V	m15_data/M15-3_20191013_082058_d307_Nickel_V_c.fit
58763.225799	0.125	15.813	15.758	15.868	17.06983	V	m15_data/M15-3_20191007_052509_d145_Nickel_V_c.fit
58763.222731	0.04167	15.968	15.738	16.198	15.6853	V	m15_data/M15-3_20191007_052044_d144_Nickel_V_c.fit
58763.221968	0.01389	15.814	15.782	15.846	18.00693	V	m15_data/M15-3_20191007_051938_d143_Nickel_V_c.fit
58759.220556	0.125	15.842	15.817	15.867	20.75044	V	m15_data/M15-3_20191003_051736_d145_Nickel_V_c.fit
58759.219468	0.04167	15.845	15.82	15.87	20.15551	V	m15_data/M15-3_20191003_051602_d144_Nickel_V_c.fit
58759.21875	0.01389	15.859	15.828	15.89	19.45367	V	m15_data/M15-3_20191003_051500_d143_Nickel_V_c.fit
58751.220509	0.125	15.938	15.916	15.96	21.11832	V	m15_data/M15-3_20190925_051732_d153_Nickel_V_c.fit
58751.21941	0.04167	15.933	15.912	15.954	20.4686	V	m15_data/M15-3_20190925_051557_d152_Nickel_V_c.fit
58751.218623	0.01389	15.935	15.913	15.957	19.6042	V	m15_data/M15-3_20190925_051449_d151_Nickel_V_c.fit
58738.259109	0.125	15.891	15.873	15.909	19.94438	V	m15_data/M15-3_20190912_061307_d165_Nickel_V_c.fit
58738.257986	0.04167	15.889	15.87	15.908	19.42759	V	m15_data/M15-3_20190912_061130_d164_Nickel_V_c.fit
58738.256007	0.01389	15.891	15.863	15.919	18.67575	V	m15_data/M15-3_20190912_060839_d163_Nickel_V_c.fit
58735.30581	0.125	15.513	15.499	15.527	19.93963	V	m15_data/M15-3_20190909_072022_d161_Nickel_V_c.fit
58735.304722	0.04167	15.48	15.464	15.496	19.29306	V	m15_data/M15-3_20190909_071848_d160_Nickel_V_c.fit
58735.304051	0.01389	15.503	15.484	15.522	18.71903	V	m15_data/M15-3_20190909_071750_d159_Nickel_V_c.fit
58731.370938	0.125	15.73	15.717	15.743	20.99291	V	m15_data/M15-3_20190905_085409_d193_Nickel_V_c.fit
58731.36985	0.04167	15.736	15.722	15.75	20.37556	V	m15_data/M15-3_20190905_085235_d192_Nickel_V_c.fit
58731.369167	0.01389	15.711	15.692	15.73	19.70213	V	m15_data/M15-3_20190905_085136_d191_Nickel_V_c.fit
58731.183519	0.01389	15.408	15.387	15.429	19.58912	V	m15_data/M15-3_20190905_042416_d134_Nickel_V_c.fit
58731.181806	0.04167	15.396	15.379	15.413	20.23719	V	m15_data/M15-3_20190905_042148_d133_Nickel_V_c.fit
58731.179213	0.125	15.391	15.376	15.406	21.00578	V	m15_data/M15-3_20190905_041804_d132_Nickel_V_c.fit
58728.190336	0.08333	15.936	15.92	15.952	20.71734	V	m15_data/M15-3_20190902_043405_d161_Nickel_V_c.fit
58728.189259	0.04167	15.912	15.896	15.928	20.159	V	m15_data/M15-3_20190902_043232_d160_Nickel_V_c.fit
58728.188079	0.01389	15.943	15.925	15.961	19.30881	V	m15_data/M15-3_20190902_043050_d159_Nickel_V_c.fit
58724.250938	0.125	15.975	15.953	15.997	20.61876	V	m15_data/M15-3_20190829_060121_d162_Nickel_V_c.fit
58724.249861	0.04167	15.984	15.956	16.012	19.9677	V	m15_data/M15-3_20190829_055948_d161_Nickel_V_c.fit
58724.249236	0.01389	15.998	15.965	16.031	19.30802	V	m15_data/M15-3_20190829_055854_d160_Nickel_V_c.fit
58721.312535	0.125	15.855	15.831	15.879	20.83609	V	m15_data/M15-3_20190826_073003_d155_Nickel_V_c.fit
58721.310417	0.04167	15.879	15.846	15.912	20.25626	V	m15_data/M15-3_20190826_072700_d154_Nickel_V_c.fit
58721.309653	0.01389	15.92	15.886	15.954	19.53456	V	m15_data/M15-3_20190826_072554_d153_Nickel_V_c.fit
58713.33816	0.04167	16.224	16.199	16.249	19.31304	V	m15_data/M15-3_20190818_080657_d157_Nickel_V_c.fit
58713.335475	0.125	16.205	16.182	16.228	19.81673	V	m15_data/M15-3_20190818_080305_d156_Nickel_V_c.fit
58713.3189	0.01389	15.874	15.832	15.916	17.95588	V	m15_data/M15-3_20190818_073913_d155_Nickel_V_c.fit
58713.317604	0.01389	16.028	16.0	16.056	18.662	V	m15_data/M15-3_20190818_073721_d154_Nickel_V_c.fit
58708.300914	0.125	15.889	15.867	15.911	19.83597	V	m15_data/M15-3_20190813_071319_d166_Nickel_V_c.fit
58708.299375	0.04167	15.724	15.699	15.749	19.36477	V	m15_data/M15-3_20190813_071106_d165_Nickel_V_c.fit
58708.298194	0.01389	15.717	15.689	15.745	18.67028	V	m15_data/M15-3_20190813_070924_d164_Nickel_V_c.fit
58697.342234	0.125	15.646	15.629	15.663	19.94709	V	m15_data/M15-3_20190802_081249_d165_Nickel_V_c.fit
58697.340486	0.04167	15.602	15.584	15.62	19.22785	V	m15_data/M15-3_20190802_081018_d164_Nickel_V_c.fit
58697.339537	0.01389	15.578	15.555	15.601	18.42103	V	m15_data/M15-3_20190802_080856_d163_Nickel_V_c.fit
58694.362384	0.125	16.126	16.104	16.148	20.61421	V	m15_data/M15-3_20190730_084150_d144_Nickel_V_c.fit
58694.361204	0.04167	15.975	15.949	16.001	19.91911	V	m15_data/M15-3_20190730_084008_d143_Nickel_V_c.fit
58694.360428	0.01389	16.169	16.136	16.202	18.82509	V	m15_data/M15-3_20190730_083901_d142_Nickel_V_c.fit
58690.323958	0.125	15.916	15.895	15.937	20.82417	V	m15_data/M15-3_20190726_074630_d172_Nickel_V_c.fit
58690.322326	0.04167	15.918	15.894	15.942	20.26241	V	m15_data/M15-3_20190726_074409_d171_Nickel_V_c.fit
58690.321586	0.01389	15.954	15.927	15.981	19.44719	V	m15_data/M15-3_20190726_074305_d170_Nickel_V_c.fit
58683.323785	0.125	15.764	15.746	15.782	20.13184	V	m15_data/M15-3_20190719_074615_d149_Nickel_V_c.fit
58683.322581	0.04167	15.761	15.741	15.781	19.47144	V	m15_data/M15-3_20190719_074431_d148_Nickel_V_c.fit
58683.321921	0.01389	15.775	15.757	15.793	18.89511	V	m15_data/M15-3_20190719_074334_d147_Nickel_V_c.fit
58676.379977	0.125	15.488	15.474	15.502	20.7461	V	m15_data/M15-3_20190712_090710_d167_Nickel_V_c.fit
58676.378542	0.04167	15.492	15.468	15.516	20.5775	V	m15_data/M15-3_20190712_090506_d166_Nickel_V_c.fit
58676.377743	0.01389	15.485	15.457	15.513	19.60765	V	m15_data/M15-3_20190712_090357_d165_Nickel_V_c.fit
58672.297512	0.125	15.781	15.755	15.807	19.41419	V	m15_data/M15-3_20190708_070825_d167_Nickel_V_c.fit
58672.296366	0.04167	15.695	15.667	15.723	18.89428	V	m15_data/M15-3_20190708_070646_d166_Nickel_V_c.fit
58672.295498	0.01389	15.714	15.677	15.751	18.09492	V	m15_data/M15-3_20190708_070531_d165_Nickel_V_c.fit
58658.395012	0.125	15.931	15.91	15.952	20.52881	V	m15_data/M15-3_20190624_092849_d136_Nickel_V_c.fit
58658.393553	0.04167	15.952	15.918	15.986	19.97704	V	m15_data/M15-3_20190624_092643_d135_Nickel_V_c.fit
58658.392917	0.01389	16.145	16.094	16.196	19.07529	V	m15_data/M15-3_20190624_092548_d134_Nickel_V_c.fit
58653.407963	0.125	15.581	15.572	15.59	20.51479	V	m15_data/M15-3_20190619_094728_d178_Nickel_V_c.fit
58653.406748	0.04167	15.584	15.571	15.597	19.93941	V	m15_data/M15-3_20190619_094543_d177_Nickel_V_c.fit
58653.406111	0.01389	15.56	15.548	15.572	19.2437	V	m15_data/M15-3_20190619_094448_d176_Nickel_V_c.fit
