;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58690.328738	0.04167	14.824	14.788	14.86	20.07861	V	m15_data/M15-4_20190726_075323_d174_Nickel_V_c.fit
58690.328044	0.01389	14.576	14.543	14.609	19.26909	V	m15_data/M15-4_20190726_075223_d173_Nickel_V_c.fit
58683.328646	0.125	14.477	14.43	14.524	20.06298	V	m15_data/M15-4_20190719_075315_d152_Nickel_V_c.fit
58683.327512	0.04167	14.478	14.433	14.523	19.43516	V	m15_data/M15-4_20190719_075137_d151_Nickel_V_c.fit
58683.326725	0.01389	14.49	14.446	14.534	18.80307	V	m15_data/M15-4_20190719_075029_d150_Nickel_V_c.fit
58676.385498	0.125	14.415	14.355	14.475	20.74891	V	m15_data/M15-4_20190712_091507_d170_Nickel_V_c.fit
58676.383681	0.04167	14.488	14.419	14.557	20.31495	V	m15_data/M15-4_20190712_091230_d169_Nickel_V_c.fit
58676.38287	0.01389	14.573	14.502	14.644	19.54134	V	m15_data/M15-4_20190712_091120_d168_Nickel_V_c.fit
58672.486215	0.125	14.909	14.871	14.947	20.45711	V	m15_data/M15-4_20190708_114009_d219_Nickel_V_c.fit
58672.484792	0.04167	14.954	14.922	14.986	19.85616	V	m15_data/M15-4_20190708_113806_d218_Nickel_V_c.fit
58672.48397	0.01389	14.787	14.748	14.826	19.17647	V	m15_data/M15-4_20190708_113655_d217_Nickel_V_c.fit
58672.303356	0.125	14.882	14.857	14.907	19.50401	V	m15_data/M15-4_20190708_071650_d170_Nickel_V_c.fit
58672.301991	0.04167	14.918	14.889	14.947	18.8214	V	m15_data/M15-4_20190708_071452_d169_Nickel_V_c.fit
58672.301123	0.01389	14.961	14.931	14.991	18.11925	V	m15_data/M15-4_20190708_071337_d168_Nickel_V_c.fit
58658.400116	0.125	14.407	14.347	14.467	20.47187	V	m15_data/M15-4_20190624_093610_d139_Nickel_V_c.fit
58658.398588	0.04167	14.437	14.381	14.493	19.91786	V	m15_data/M15-4_20190624_093358_d138_Nickel_V_c.fit
