;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58751.225683	0.01389	16.085	16.069	16.101	19.65828	V	m15_data/M15-4_20190925_052459_d154_Nickel_V_c.fit
58746.388935	0.125	16.222	16.205	16.239	19.04016	V	m15_data/M15-4_20190920_092004_d139_Nickel_V_c.fit
58746.387836	0.04167	16.251	16.221	16.281	18.15541	V	m15_data/M15-4_20190920_091829_d138_Nickel_V_c.fit
58746.387153	0.01389	16.172	16.106	16.238	17.00776	V	m15_data/M15-4_20190920_091730_d137_Nickel_V_c.fit
58738.264363	0.125	15.639	15.631	15.647	19.90391	V	m15_data/M15-4_20190912_062041_d168_Nickel_V_c.fit
58738.263264	0.04167	15.632	15.621	15.643	19.23223	V	m15_data/M15-4_20190912_061906_d167_Nickel_V_c.fit
58738.26265	0.01389	15.644	15.63	15.658	18.7069	V	m15_data/M15-4_20190912_061813_d166_Nickel_V_c.fit
58735.312396	0.125	16.091	16.081	16.101	19.86293	V	m15_data/M15-4_20190909_072951_d164_Nickel_V_c.fit
58735.311227	0.04167	16.094	16.08	16.108	19.42057	V	m15_data/M15-4_20190909_072810_d163_Nickel_V_c.fit
58735.309977	0.01389	16.142	16.115	16.169	18.23516	V	m15_data/M15-4_20190909_072622_d162_Nickel_V_c.fit
58731.376412	0.125	15.779	15.77	15.788	20.77952	V	m15_data/M15-4_20190905_090202_d196_Nickel_V_c.fit
58731.375301	0.04167	15.776	15.765	15.787	20.25405	V	m15_data/M15-4_20190905_090026_d195_Nickel_V_c.fit
58731.374572	0.01389	15.775	15.761	15.789	19.49208	V	m15_data/M15-4_20190905_085923_d194_Nickel_V_c.fit
58731.196331	0.01389	15.514	15.502	15.526	19.49225	V	m15_data/M15-4_20190905_044243_d139_Nickel_V_c.fit
58731.194769	0.04167	15.538	15.529	15.547	20.07098	V	m15_data/M15-4_20190905_044028_d138_Nickel_V_c.fit
58731.191366	0.125	15.548	15.541	15.555	20.8011	V	m15_data/M15-4_20190905_043534_d137_Nickel_V_c.fit
58728.194456	0.08333	16.079	16.069	16.089	20.47673	V	m15_data/M15-4_20190902_044001_d164_Nickel_V_c.fit
58728.19338	0.04167	16.066	16.055	16.077	20.21895	V	m15_data/M15-4_20190902_043828_d163_Nickel_V_c.fit
58728.192708	0.01389	16.072	16.053	16.091	19.36578	V	m15_data/M15-4_20190902_043730_d162_Nickel_V_c.fit
58724.255579	0.125	15.509	15.502	15.516	20.40358	V	m15_data/M15-4_20190829_060802_d165_Nickel_V_c.fit
58724.254491	0.04167	15.506	15.497	15.515	19.84898	V	m15_data/M15-4_20190829_060628_d164_Nickel_V_c.fit
58724.253866	0.01389	15.503	15.49	15.516	19.13959	V	m15_data/M15-4_20190829_060534_d163_Nickel_V_c.fit
58721.317847	0.125	16.157	16.147	16.167	20.57315	V	m15_data/M15-4_20190826_073742_d158_Nickel_V_c.fit
58721.316354	0.04167	16.13	16.118	16.142	20.0935	V	m15_data/M15-4_20190826_073533_d157_Nickel_V_c.fit
58721.315694	0.01389	16.153	16.132	16.174	19.42548	V	m15_data/M15-4_20190826_073436_d156_Nickel_V_c.fit
58713.345579	0.125	16.006	15.996	16.016	19.50465	V	m15_data/M15-4_20190818_081738_d160_Nickel_V_c.fit
58713.34412	0.04167	15.983	15.969	15.997	19.11164	V	m15_data/M15-4_20190818_081532_d159_Nickel_V_c.fit
58713.343032	0.01389	16.06	16.034	16.086	18.09191	V	m15_data/M15-4_20190818_081358_d158_Nickel_V_c.fit
58708.306586	0.125	15.695	15.686	15.704	19.74789	V	m15_data/M15-4_20190813_072129_d169_Nickel_V_c.fit
58708.305127	0.04167	15.648	15.637	15.659	19.27453	V	m15_data/M15-4_20190813_071923_d168_Nickel_V_c.fit
58708.304236	0.01389	15.704	15.685	15.723	18.53474	V	m15_data/M15-4_20190813_071806_d167_Nickel_V_c.fit
58697.349352	0.125	16.076	16.065	16.087	19.71682	V	m15_data/M15-4_20190802_082304_d168_Nickel_V_c.fit
58697.346528	0.04167	16.037	16.023	16.051	19.14187	V	m15_data/M15-4_20190802_081900_d167_Nickel_V_c.fit
58697.345764	0.01389	16.034	16.013	16.055	18.42646	V	m15_data/M15-4_20190802_081754_d166_Nickel_V_c.fit
58694.371076	0.125	15.624	15.616	15.632	20.42682	V	m15_data/M15-4_20190730_085421_d148_Nickel_V_c.fit
58694.369954	0.04167	15.634	15.624	15.644	19.79922	V	m15_data/M15-4_20190730_085244_d147_Nickel_V_c.fit
58694.369213	0.01389	15.597	15.58	15.614	19.05352	V	m15_data/M15-4_20190730_085140_d146_Nickel_V_c.fit
58690.329896	0.125	15.877	15.869	15.885	20.60552	V	m15_data/M15-4_20190726_075503_d175_Nickel_V_c.fit
58690.328738	0.04167	15.87	15.861	15.879	20.07861	V	m15_data/M15-4_20190726_075323_d174_Nickel_V_c.fit
58690.328044	0.01389	15.847	15.832	15.862	19.26909	V	m15_data/M15-4_20190726_075223_d173_Nickel_V_c.fit
58683.328646	0.125	15.756	15.749	15.763	20.06298	V	m15_data/M15-4_20190719_075315_d152_Nickel_V_c.fit
58683.327512	0.04167	15.775	15.765	15.785	19.43516	V	m15_data/M15-4_20190719_075137_d151_Nickel_V_c.fit
58683.326725	0.01389	15.79	15.775	15.805	18.80307	V	m15_data/M15-4_20190719_075029_d150_Nickel_V_c.fit
58676.385498	0.125	15.823	15.815	15.831	20.74891	V	m15_data/M15-4_20190712_091507_d170_Nickel_V_c.fit
58676.383681	0.04167	15.781	15.764	15.798	20.31495	V	m15_data/M15-4_20190712_091230_d169_Nickel_V_c.fit
58676.38287	0.01389	15.781	15.765	15.797	19.54134	V	m15_data/M15-4_20190712_091120_d168_Nickel_V_c.fit
58672.486215	0.125	16.094	16.084	16.104	20.45711	V	m15_data/M15-4_20190708_114009_d219_Nickel_V_c.fit
58672.484792	0.04167	16.117	16.106	16.128	19.85616	V	m15_data/M15-4_20190708_113806_d218_Nickel_V_c.fit
58672.48397	0.01389	16.101	16.082	16.12	19.17647	V	m15_data/M15-4_20190708_113655_d217_Nickel_V_c.fit
58672.303356	0.125	16.095	16.084	16.106	19.50401	V	m15_data/M15-4_20190708_071650_d170_Nickel_V_c.fit
58672.301991	0.04167	16.12	16.102	16.138	18.8214	V	m15_data/M15-4_20190708_071452_d169_Nickel_V_c.fit
58672.301123	0.01389	16.047	16.018	16.076	18.11925	V	m15_data/M15-4_20190708_071337_d168_Nickel_V_c.fit
58664.413507	0.125	15.619	15.608	15.63	19.4323	V	m15_data/M15-4_20190630_095527_d197_Nickel_V_c.fit
58664.412431	0.04167	15.594	15.582	15.606	19.13956	V	m15_data/M15-4_20190630_095354_d196_Nickel_V_c.fit
58664.411806	0.01389	15.52	15.437	15.603	16.43232	V	m15_data/M15-4_20190630_095300_d195_Nickel_V_c.fit
58658.400116	0.125	16.006	15.998	16.014	20.47187	V	m15_data/M15-4_20190624_093610_d139_Nickel_V_c.fit
58658.398588	0.04167	16.013	16.002	16.024	19.91786	V	m15_data/M15-4_20190624_093358_d138_Nickel_V_c.fit
58653.413032	0.125	15.821	15.811	15.831	20.45419	V	m15_data/M15-4_20190619_095446_d181_Nickel_V_c.fit
58653.411863	0.04167	15.814	15.802	15.826	19.98959	V	m15_data/M15-4_20190619_095305_d180_Nickel_V_c.fit
58653.411088	0.01389	15.789	15.773	15.805	19.21673	V	m15_data/M15-4_20190619_095158_d179_Nickel_V_c.fit
