;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58731.374572	0.01389	13.99	13.969	14.011	19.49208	V	m15_data/M15-4_20190905_085923_d194_Nickel_V_c.fit
58731.196331	0.01389	13.996	13.985	14.007	19.48845	V	m15_data/M15-4_20190905_044243_d139_Nickel_V_c.fit
58731.194769	0.04167	14.043	14.028	14.058	20.07098	V	m15_data/M15-4_20190905_044028_d138_Nickel_V_c.fit
58731.191366	0.125	13.985	13.97	14.0	20.8011	V	m15_data/M15-4_20190905_043534_d137_Nickel_V_c.fit
58713.345579	0.125	14.195	14.18	14.21	19.50465	V	m15_data/M15-4_20190818_081738_d160_Nickel_V_c.fit
58713.34412	0.04167	14.18	14.162	14.198	19.11164	V	m15_data/M15-4_20190818_081532_d159_Nickel_V_c.fit
58713.343032	0.01389	14.244	14.223	14.265	18.09191	V	m15_data/M15-4_20190818_081358_d158_Nickel_V_c.fit
58708.306586	0.125	14.099	14.081	14.117	19.74789	V	m15_data/M15-4_20190813_072129_d169_Nickel_V_c.fit
58708.305127	0.04167	14.069	14.049	14.089	19.27453	V	m15_data/M15-4_20190813_071923_d168_Nickel_V_c.fit
58708.304236	0.01389	14.078	14.057	14.099	18.53474	V	m15_data/M15-4_20190813_071806_d167_Nickel_V_c.fit
58697.349352	0.125	14.291	14.274	14.308	19.71682	V	m15_data/M15-4_20190802_082304_d168_Nickel_V_c.fit
58697.346528	0.04167	14.269	14.253	14.285	19.14187	V	m15_data/M15-4_20190802_081900_d167_Nickel_V_c.fit
58697.345764	0.01389	14.234	14.213	14.255	18.42646	V	m15_data/M15-4_20190802_081754_d166_Nickel_V_c.fit
58694.371076	0.125	14.172	14.154	14.19	20.42682	V	m15_data/M15-4_20190730_085421_d148_Nickel_V_c.fit
58694.369954	0.04167	14.154	14.135	14.173	19.79922	V	m15_data/M15-4_20190730_085244_d147_Nickel_V_c.fit
58694.369213	0.01389	14.102	14.086	14.118	19.05352	V	m15_data/M15-4_20190730_085140_d146_Nickel_V_c.fit
58690.329896	0.125	14.028	14.012	14.044	20.60552	V	m15_data/M15-4_20190726_075503_d175_Nickel_V_c.fit
58690.328738	0.04167	14.032	14.016	14.048	20.07861	V	m15_data/M15-4_20190726_075323_d174_Nickel_V_c.fit
58690.328044	0.01389	13.999	13.981	14.017	19.26909	V	m15_data/M15-4_20190726_075223_d173_Nickel_V_c.fit
58683.328646	0.125	14.005	13.99	14.02	20.06298	V	m15_data/M15-4_20190719_075315_d152_Nickel_V_c.fit
58683.327512	0.04167	14.024	14.009	14.039	19.43516	V	m15_data/M15-4_20190719_075137_d151_Nickel_V_c.fit
58683.326725	0.01389	14.002	13.991	14.013	18.80067	V	m15_data/M15-4_20190719_075029_d150_Nickel_V_c.fit
58676.385498	0.125	13.969	13.949	13.989	20.74891	V	m15_data/M15-4_20190712_091507_d170_Nickel_V_c.fit
58676.383681	0.04167	13.97	13.946	13.994	20.31495	V	m15_data/M15-4_20190712_091230_d169_Nickel_V_c.fit
58676.38287	0.01389	13.993	13.978	14.008	19.53604	V	m15_data/M15-4_20190712_091120_d168_Nickel_V_c.fit
58672.303356	0.125	14.245	14.231	14.259	19.50401	V	m15_data/M15-4_20190708_071650_d170_Nickel_V_c.fit
58672.301991	0.04167	14.458	14.436	14.48	18.8214	V	m15_data/M15-4_20190708_071452_d169_Nickel_V_c.fit
58672.301123	0.01389	14.214	14.202	14.226	18.11725	V	m15_data/M15-4_20190708_071337_d168_Nickel_V_c.fit
58658.400116	0.125	14.045	14.028	14.062	20.47187	V	m15_data/M15-4_20190624_093610_d139_Nickel_V_c.fit
58658.398588	0.04167	14.034	14.017	14.051	19.91786	V	m15_data/M15-4_20190624_093358_d138_Nickel_V_c.fit
