;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58690.329896	0.125	13.262	13.229	13.295	20.60552	V	m15_data/M15-4_20190726_075503_d175_Nickel_V_c.fit
58690.328738	0.04167	13.261	13.248	13.274	20.07191	V	m15_data/M15-4_20190726_075323_d174_Nickel_V_c.fit
58690.328044	0.01389	13.237	13.224	13.25	19.22239	V	m15_data/M15-4_20190726_075223_d173_Nickel_V_c.fit
58683.328646	0.125	13.275	13.242	13.308	20.06488	V	m15_data/M15-4_20190719_075315_d152_Nickel_V_c.fit
58683.327512	0.04167	13.281	13.27	13.292	19.41996	V	m15_data/M15-4_20190719_075137_d151_Nickel_V_c.fit
58683.326725	0.01389	13.296	13.282	13.31	18.78767	V	m15_data/M15-4_20190719_075029_d150_Nickel_V_c.fit
58676.385498	0.125	13.349	13.309	13.389	20.74891	V	m15_data/M15-4_20190712_091507_d170_Nickel_V_c.fit
58676.383681	0.04167	13.335	13.319	13.351	20.31685	V	m15_data/M15-4_20190712_091230_d169_Nickel_V_c.fit
58676.38287	0.01389	13.335	13.297	13.373	19.53654	V	m15_data/M15-4_20190712_091120_d168_Nickel_V_c.fit
58672.303356	0.125	13.432	13.414	13.45	19.50401	V	m15_data/M15-4_20190708_071650_d170_Nickel_V_c.fit
58672.301991	0.04167	14.317	14.248	14.386	18.8214	V	m15_data/M15-4_20190708_071452_d169_Nickel_V_c.fit
58672.301123	0.01389	13.337	13.318	13.356	18.11925	V	m15_data/M15-4_20190708_071337_d168_Nickel_V_c.fit
58658.400116	0.125	13.316	13.281	13.351	20.47187	V	m15_data/M15-4_20190624_093610_d139_Nickel_V_c.fit
58658.398588	0.04167	13.33	13.293	13.367	19.91786	V	m15_data/M15-4_20190624_093358_d138_Nickel_V_c.fit
58653.413032	0.125	13.315	13.281	13.349	20.45419	V	m15_data/M15-4_20190619_095446_d181_Nickel_V_c.fit
58653.411863	0.04167	13.371	13.343	13.399	19.98959	V	m15_data/M15-4_20190619_095305_d180_Nickel_V_c.fit
58653.411088	0.01389	13.309	13.294	13.324	19.21053	V	m15_data/M15-4_20190619_095158_d179_Nickel_V_c.fit
