;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58728.183935	0.01389	16.202	16.183	16.221	18.99659	V	m15_data/M15-2_20190902_042452_d156_Nickel_V_c.fit
58724.245995	0.125	15.841	15.832	15.85	19.77562	V	m15_data/M15-2_20190829_055414_d159_Nickel_V_c.fit
58724.244919	0.04167	15.829	15.819	15.839	19.51717	V	m15_data/M15-2_20190829_055241_d158_Nickel_V_c.fit
58724.244282	0.01389	15.84	15.823	15.857	19.12435	V	m15_data/M15-2_20190829_055146_d157_Nickel_V_c.fit
58721.30662	0.125	16.085	16.075	16.095	20.11829	V	m15_data/M15-2_20190826_072132_d152_Nickel_V_c.fit
58721.304954	0.04167	16.074	16.061	16.087	19.79916	V	m15_data/M15-2_20190826_071908_d151_Nickel_V_c.fit
58721.304248	0.01389	16.111	16.092	16.13	19.22402	V	m15_data/M15-2_20190826_071807_d150_Nickel_V_c.fit
58713.312604	0.125	15.726	15.719	15.733	19.71924	V	m15_data/M15-2_20190818_073009_d153_Nickel_V_c.fit
58713.311042	0.04167	15.729	15.72	15.738	19.33549	V	m15_data/M15-2_20190818_072754_d152_Nickel_V_c.fit
58713.310035	0.01389	15.744	15.727	15.761	18.69903	V	m15_data/M15-2_20190818_072627_d151_Nickel_V_c.fit
58708.294803	0.125	16.007	15.995	16.019	19.37982	V	m15_data/M15-2_20190813_070431_d163_Nickel_V_c.fit
58708.293079	0.04167	16.007	15.993	16.021	19.05756	V	m15_data/M15-2_20190813_070202_d162_Nickel_V_c.fit
58708.291875	0.01389	16.004	15.984	16.024	18.55259	V	m15_data/M15-2_20190813_070018_d161_Nickel_V_c.fit
58697.33603	0.125	16.147	16.128	16.166	19.13922	V	m15_data/M15-2_20190802_080353_d162_Nickel_V_c.fit
58697.33478	0.04167	16.135	16.115	16.155	18.91892	V	m15_data/M15-2_20190802_080205_d161_Nickel_V_c.fit
58697.334016	0.01389	16.123	16.096	16.15	18.34652	V	m15_data/M15-2_20190802_080059_d160_Nickel_V_c.fit
58694.35397	0.04167	15.57	15.559	15.581	19.49787	V	m15_data/M15-2_20190730_082943_d140_Nickel_V_c.fit
58694.353333	0.01389	15.559	15.542	15.576	18.93063	V	m15_data/M15-2_20190730_082848_d139_Nickel_V_c.fit
58690.317986	0.125	15.85	15.842	15.858	20.00122	V	m15_data/M15-2_20190726_073754_d169_Nickel_V_c.fit
58690.316667	0.04167	15.853	15.842	15.864	19.74736	V	m15_data/M15-2_20190726_073600_d168_Nickel_V_c.fit
58690.315613	0.01389	15.867	15.852	15.882	19.24817	V	m15_data/M15-2_20190726_073429_d167_Nickel_V_c.fit
58683.318287	0.125	16.158	16.149	16.167	19.66839	V	m15_data/M15-2_20190719_073820_d146_Nickel_V_c.fit
58683.317072	0.04167	16.15	16.139	16.161	19.27825	V	m15_data/M15-2_20190719_073635_d145_Nickel_V_c.fit
58683.3164	0.01389	16.164	16.143	16.185	18.70613	V	m15_data/M15-2_20190719_073537_d144_Nickel_V_c.fit
58676.37478	0.125	16.023	16.014	16.032	20.08491	V	m15_data/M15-2_20190712_085941_d164_Nickel_V_c.fit
58676.373056	0.04167	16.025	16.015	16.035	19.84363	V	m15_data/M15-2_20190712_085712_d163_Nickel_V_c.fit
58676.372269	0.01389	16.043	16.027	16.059	19.33326	V	m15_data/M15-2_20190712_085604_d162_Nickel_V_c.fit
58672.475347	0.125	15.864	15.857	15.871	20.00311	V	m15_data/M15-2_20190708_112430_d213_Nickel_V_c.fit
58672.473981	0.04167	15.881	15.871	15.891	19.80592	V	m15_data/M15-2_20190708_112232_d212_Nickel_V_c.fit
58672.47316	0.01389	15.891	15.876	15.906	19.15374	V	m15_data/M15-2_20190708_112121_d211_Nickel_V_c.fit
58672.292373	0.125	16.292	16.267	16.317	18.83008	V	m15_data/M15-2_20190708_070101_d164_Nickel_V_c.fit
58672.291296	0.04167	16.301	16.275	16.327	18.44557	V	m15_data/M15-2_20190708_065928_d163_Nickel_V_c.fit
58672.290671	0.01389	16.253	16.218	16.288	17.99478	V	m15_data/M15-2_20190708_065834_d162_Nickel_V_c.fit
58664.402072	0.125	15.669	15.651	15.687	18.0254	V	m15_data/M15-2_20190630_093859_d191_Nickel_V_c.fit
58664.401007	0.04167	15.601	15.582	15.62	18.50397	V	m15_data/M15-2_20190630_093727_d190_Nickel_V_c.fit
58664.400324	0.01389	15.675	15.646	15.704	17.64806	V	m15_data/M15-2_20190630_093628_d189_Nickel_V_c.fit
58658.39	0.125	15.72	15.713	15.727	19.86904	V	m15_data/M15-2_20190624_092136_d133_Nickel_V_c.fit
58658.388137	0.04167	15.72	15.71	15.73	19.50862	V	m15_data/M15-2_20190624_091855_d132_Nickel_V_c.fit
58658.387512	0.01389	15.726	15.711	15.741	18.95824	V	m15_data/M15-2_20190624_091801_d131_Nickel_V_c.fit
58653.40309	0.125	16.161	16.154	16.168	19.83399	V	m15_data/M15-2_20190619_094027_d175_Nickel_V_c.fit
58653.401921	0.04167	16.179	16.168	16.19	19.7101	V	m15_data/M15-2_20190619_093846_d174_Nickel_V_c.fit
58653.399977	0.04167	16.191	16.178	16.204	19.43999	V	m15_data/M15-2_20190619_093558_d173_Nickel_V_c.fit
58653.399363	0.01389	16.166	16.146	16.186	19.15597	V	m15_data/M15-2_20190619_093505_d172_Nickel_V_c.fit
