;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58738.25015	0.01389	15.761	15.743	15.779	18.29475	V	m15_data/M15-2_20190912_060013_d160_Nickel_V_c.fit
58735.297986	0.125	15.996	15.984	16.008	19.42197	V	m15_data/M15-2_20190909_070906_d158_Nickel_V_c.fit
58735.29691	0.04167	16.012	15.998	16.026	19.20966	V	m15_data/M15-2_20190909_070733_d157_Nickel_V_c.fit
58735.295486	0.01389	16.044	16.024	16.064	18.62211	V	m15_data/M15-2_20190909_070530_d156_Nickel_V_c.fit
58731.364595	0.125	15.677	15.669	15.685	20.26925	V	m15_data/M15-2_20190905_084501_d190_Nickel_V_c.fit
58731.362905	0.04167	15.682	15.672	15.692	19.92057	V	m15_data/M15-2_20190905_084235_d189_Nickel_V_c.fit
58731.362257	0.01389	15.657	15.644	15.67	19.26036	V	m15_data/M15-2_20190905_084139_d188_Nickel_V_c.fit
58731.188102	0.01389	16.137	16.12	16.154	19.24844	V	m15_data/M15-2_20190905_043052_d136_Nickel_V_c.fit
58731.186424	0.04167	16.134	16.119	16.149	19.90286	V	m15_data/M15-2_20190905_042827_d135_Nickel_V_c.fit
58731.174491	0.125	16.143	16.133	16.153	20.1545	V	m15_data/M15-2_20190905_041116_d131_Nickel_V_c.fit
58728.185729	0.08333	16.097	16.086	16.108	19.93881	V	m15_data/M15-2_20190902_042727_d158_Nickel_V_c.fit
58728.184664	0.04167	16.089	16.075	16.103	19.67459	V	m15_data/M15-2_20190902_042555_d157_Nickel_V_c.fit
58728.183935	0.01389	16.088	16.071	16.105	18.99659	V	m15_data/M15-2_20190902_042452_d156_Nickel_V_c.fit
58724.245995	0.125	15.84	15.832	15.848	19.79918	V	m15_data/M15-2_20190829_055414_d159_Nickel_V_c.fit
58724.244919	0.04167	15.864	15.853	15.875	19.51717	V	m15_data/M15-2_20190829_055241_d158_Nickel_V_c.fit
58724.244282	0.01389	15.849	15.834	15.864	19.12435	V	m15_data/M15-2_20190829_055146_d157_Nickel_V_c.fit
58721.30662	0.125	16.101	16.091	16.111	20.11829	V	m15_data/M15-2_20190826_072132_d152_Nickel_V_c.fit
58721.304954	0.04167	16.116	16.103	16.129	19.79916	V	m15_data/M15-2_20190826_071908_d151_Nickel_V_c.fit
58721.304248	0.01389	16.127	16.108	16.146	19.22402	V	m15_data/M15-2_20190826_071807_d150_Nickel_V_c.fit
58713.312604	0.125	16.056	16.045	16.067	19.71924	V	m15_data/M15-2_20190818_073009_d153_Nickel_V_c.fit
58713.311042	0.04167	16.056	16.042	16.07	19.33549	V	m15_data/M15-2_20190818_072754_d152_Nickel_V_c.fit
58713.310035	0.01389	16.059	16.04	16.078	18.69903	V	m15_data/M15-2_20190818_072627_d151_Nickel_V_c.fit
58708.294803	0.125	15.785	15.777	15.793	19.37982	V	m15_data/M15-2_20190813_070431_d163_Nickel_V_c.fit
58708.293079	0.04167	15.796	15.784	15.808	19.05756	V	m15_data/M15-2_20190813_070202_d162_Nickel_V_c.fit
58708.291875	0.01389	15.792	15.775	15.809	18.55259	V	m15_data/M15-2_20190813_070018_d161_Nickel_V_c.fit
58697.33603	0.125	15.97	15.941	15.999	19.13922	V	m15_data/M15-2_20190802_080353_d162_Nickel_V_c.fit
58697.33478	0.04167	15.887	15.87	15.904	18.91892	V	m15_data/M15-2_20190802_080205_d161_Nickel_V_c.fit
58697.334016	0.01389	15.929	15.91	15.948	18.34652	V	m15_data/M15-2_20190802_080059_d160_Nickel_V_c.fit
58694.35397	0.04167	16.09	16.076	16.104	19.49787	V	m15_data/M15-2_20190730_082943_d140_Nickel_V_c.fit
58694.353333	0.01389	16.097	16.075	16.119	18.93063	V	m15_data/M15-2_20190730_082848_d139_Nickel_V_c.fit
58690.317986	0.125	15.819	15.81	15.828	20.00122	V	m15_data/M15-2_20190726_073754_d169_Nickel_V_c.fit
58690.316667	0.04167	15.834	15.822	15.846	19.74736	V	m15_data/M15-2_20190726_073600_d168_Nickel_V_c.fit
58690.315613	0.01389	15.841	15.826	15.856	19.24817	V	m15_data/M15-2_20190726_073429_d167_Nickel_V_c.fit
58683.318287	0.125	16.005	15.996	16.014	19.66839	V	m15_data/M15-2_20190719_073820_d146_Nickel_V_c.fit
58683.317072	0.04167	16.019	16.006	16.032	19.27825	V	m15_data/M15-2_20190719_073635_d145_Nickel_V_c.fit
58683.3164	0.01389	16.019	15.999	16.039	18.71153	V	m15_data/M15-2_20190719_073537_d144_Nickel_V_c.fit
58676.37478	0.125	15.703	15.694	15.712	20.08491	V	m15_data/M15-2_20190712_085941_d164_Nickel_V_c.fit
58676.373056	0.04167	15.702	15.691	15.713	19.84363	V	m15_data/M15-2_20190712_085712_d163_Nickel_V_c.fit
58676.372269	0.01389	15.705	15.689	15.721	19.33326	V	m15_data/M15-2_20190712_085604_d162_Nickel_V_c.fit
58672.475347	0.125	15.923	15.912	15.934	20.00311	V	m15_data/M15-2_20190708_112430_d213_Nickel_V_c.fit
58672.473981	0.04167	15.921	15.908	15.934	19.80592	V	m15_data/M15-2_20190708_112232_d212_Nickel_V_c.fit
58672.47316	0.01389	15.907	15.891	15.923	19.15374	V	m15_data/M15-2_20190708_112121_d211_Nickel_V_c.fit
58672.292373	0.125	15.814	15.8	15.828	18.82531	V	m15_data/M15-2_20190708_070101_d164_Nickel_V_c.fit
58672.291296	0.04167	15.82	15.802	15.838	18.44557	V	m15_data/M15-2_20190708_065928_d163_Nickel_V_c.fit
58672.290671	0.01389	15.883	15.857	15.909	17.99478	V	m15_data/M15-2_20190708_065834_d162_Nickel_V_c.fit
58664.402072	0.125	16.123	16.097	16.149	18.06867	V	m15_data/M15-2_20190630_093859_d191_Nickel_V_c.fit
58664.401007	0.04167	16.058	16.038	16.078	18.50397	V	m15_data/M15-2_20190630_093727_d190_Nickel_V_c.fit
58664.400324	0.01389	16.121	16.085	16.157	17.65917	V	m15_data/M15-2_20190630_093628_d189_Nickel_V_c.fit
58661.380278	0.01389	15.545	15.519	15.571	17.34796	V	m15_data/M15-2_20190627_090736_d145_Nickel_V_c.fit
58658.39	0.125	16.126	16.116	16.136	19.86904	V	m15_data/M15-2_20190624_092136_d133_Nickel_V_c.fit
58658.388137	0.04167	16.13	16.115	16.145	19.50862	V	m15_data/M15-2_20190624_091855_d132_Nickel_V_c.fit
58658.387512	0.01389	16.157	16.136	16.178	18.95824	V	m15_data/M15-2_20190624_091801_d131_Nickel_V_c.fit
58653.40309	0.125	16.101	16.091	16.111	19.83399	V	m15_data/M15-2_20190619_094027_d175_Nickel_V_c.fit
58653.401921	0.04167	16.094	16.08	16.108	19.71468	V	m15_data/M15-2_20190619_093846_d174_Nickel_V_c.fit
58653.399977	0.04167	16.072	16.054	16.09	19.43999	V	m15_data/M15-2_20190619_093558_d173_Nickel_V_c.fit
58653.399363	0.01389	16.119	16.098	16.14	19.15597	V	m15_data/M15-2_20190619_093505_d172_Nickel_V_c.fit
