;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58994.493009	0.04167	14.826	14.813	14.839	19.77146	R	m15_data/M15-2_20200525_114956_d187_Nickel_R_c.fit
58994.465451	0.125	15.346	15.335	15.357	20.56198	V	m15_data/M15-2_20200525_111015_d171_Nickel_V_c.fit
58994.464016	0.04167	15.349	15.337	15.361	20.02814	V	m15_data/M15-2_20200525_110811_d170_Nickel_V_c.fit
58994.462766	0.01389	15.338	15.325	15.351	19.37772	V	m15_data/M15-2_20200525_110623_d169_Nickel_V_c.fit
58994.460012	0.125	16.158	16.147	16.169	20.73886	B	m15_data/M15-2_20200525_110225_d168_Nickel_B_c.fit
58994.458843	0.04167	16.166	16.151	16.181	20.23676	B	m15_data/M15-2_20200525_110044_d167_Nickel_B_c.fit
58994.458148	0.01389	16.134	16.112	16.156	19.55316	B	m15_data/M15-2_20200525_105944_d166_Nickel_B_c.fit
58990.48978	0.125	15.317	15.307	15.327	19.63706	V	m15_data/M15-2_20200521_114517_d202_Nickel_V_c.fit
58990.488704	0.04167	15.299	15.291	15.307	19.32876	V	m15_data/M15-2_20200521_114344_d201_Nickel_V_c.fit
58990.488056	0.01389	15.315	15.303	15.327	18.96347	V	m15_data/M15-2_20200521_114248_d200_Nickel_V_c.fit
58974.502685	0.125	15.313	15.307	15.319	19.41742	V	m15_data/M15-2_20200505_120352_d192_Nickel_V_c.fit
58974.50103	0.04167	15.332	15.322	15.342	19.44855	V	m15_data/M15-2_20200505_120129_d191_Nickel_V_c.fit
58974.499838	0.01389	15.319	15.307	15.331	18.70224	V	m15_data/M15-2_20200505_115946_d190_Nickel_V_c.fit
58856.096331	0.125	15.308	15.301	15.315	18.78788	V	m15_data/M15-2_20200108_021843_d136_Nickel_V_c.fit
58856.095231	0.04167	15.274	15.265	15.283	18.11939	V	m15_data/M15-2_20200108_021708_d135_Nickel_V_c.fit
58856.09441	0.01389	15.322	15.306	15.338	17.64437	V	m15_data/M15-2_20200108_021557_d134_Nickel_V_c.fit
58856.092639	0.04167	16.132	16.112	16.152	18.23943	B	m15_data/M15-2_20200108_021324_d133_Nickel_B_c.fit
58856.090764	0.01389	16.065	16.038	16.092	17.91152	B	m15_data/M15-2_20200108_021042_d132_Nickel_B_c.fit
58805.183831	0.125	15.302	15.296	15.308	19.93964	V	m15_data/M15-2_20191118_042443_d163_Nickel_V_c.fit
58805.182662	0.04167	15.294	15.286	15.302	19.49474	V	m15_data/M15-2_20191118_042302_d162_Nickel_V_c.fit
58805.182049	0.01389	15.312	15.303	15.321	19.02805	V	m15_data/M15-2_20191118_042209_d161_Nickel_V_c.fit
58805.093241	0.125	15.334	15.324	15.344	20.20921	V	m15_data/M15-2_20191118_021416_d135_Nickel_V_c.fit
58805.092153	0.04167	15.34	15.329	15.351	19.96368	V	m15_data/M15-2_20191118_021242_d134_Nickel_V_c.fit
58805.091528	0.01389	15.334	15.322	15.346	19.23225	V	m15_data/M15-2_20191118_021148_d133_Nickel_V_c.fit
58794.13875	0.125	15.323	15.314	15.332	20.11126	V	m15_data/M15-2_20191107_031948_d138_Nickel_V_c.fit
58794.12544	0.04167	15.33	15.319	15.341	19.65398	V	m15_data/M15-2_20191107_030038_d136_Nickel_V_c.fit
58794.124583	0.01389	15.329	15.316	15.342	19.02852	V	m15_data/M15-2_20191107_025924_d135_Nickel_V_c.fit
58792.132975	0.125	15.338	15.325	15.351	20.06172	V	m15_data/M15-2_20191105_031129_d150_Nickel_V_c.fit
58792.131748	0.04167	15.344	15.33	15.358	19.85178	V	m15_data/M15-2_20191105_030943_d149_Nickel_V_c.fit
58792.129884	0.04167	15.34	15.327	15.353	19.78515	V	m15_data/M15-2_20191105_030702_d148_Nickel_V_c.fit
58789.280856	0.125	15.315	15.309	15.321	19.97288	V	m15_data/M15-2_20191102_064426_d170_Nickel_V_c.fit
58789.278634	0.04167	15.33	15.322	15.338	19.66121	V	m15_data/M15-2_20191102_064114_d169_Nickel_V_c.fit
58789.277685	0.01389	15.328	15.314	15.342	19.20835	V	m15_data/M15-2_20191102_063952_d168_Nickel_V_c.fit
58789.18287	0.125	15.329	15.318	15.34	20.18453	V	m15_data/M15-2_20191102_042320_d150_Nickel_V_c.fit
58789.181493	0.04167	15.337	15.326	15.348	19.94134	V	m15_data/M15-2_20191102_042121_d149_Nickel_V_c.fit
58789.180197	0.01389	15.341	15.328	15.354	19.48149	V	m15_data/M15-2_20191102_041929_d148_Nickel_V_c.fit
58788.162905	0.125	15.309	15.303	15.315	19.86536	V	m15_data/M15-2_20191101_035435_d157_Nickel_V_c.fit
58788.161829	0.04167	15.308	15.301	15.315	19.57449	V	m15_data/M15-2_20191101_035302_d156_Nickel_V_c.fit
58788.161181	0.01389	15.33	15.318	15.342	19.21869	V	m15_data/M15-2_20191101_035206_d155_Nickel_V_c.fit
58779.246875	0.125	15.306	15.3	15.312	19.9745	V	m15_data/M15-2_20191023_055530_d140_Nickel_V_c.fit
58779.245706	0.04167	15.312	15.305	15.319	19.44715	V	m15_data/M15-2_20191023_055349_d139_Nickel_V_c.fit
58779.245023	0.01389	15.328	15.317	15.339	19.11357	V	m15_data/M15-2_20191023_055250_d138_Nickel_V_c.fit
58775.258148	0.125	15.316	15.31	15.322	19.9412	V	m15_data/M15-2_20191019_061144_d145_Nickel_V_c.fit
58775.256389	0.04167	15.313	15.306	15.32	19.0922	V	m15_data/M15-2_20191019_060912_d144_Nickel_V_c.fit
58775.254988	0.01389	15.293	15.282	15.304	18.42452	V	m15_data/M15-2_20191019_060711_d143_Nickel_V_c.fit
58769.344884	0.125	15.35	15.339	15.361	19.3884	V	m15_data/M15-2_20191013_081638_d306_Nickel_V_c.fit
58769.343785	0.04167	15.345	15.331	15.359	18.90627	V	m15_data/M15-2_20191013_081503_d305_Nickel_V_c.fit
58769.342627	0.01389	15.337	15.321	15.353	18.36563	V	m15_data/M15-2_20191013_081323_d304_Nickel_V_c.fit
58768.306377	0.125	15.313	15.306	15.32	19.51573	V	m15_data/M15-2_20191012_072111_d181_Nickel_V_c.fit
58768.305231	0.04167	15.31	15.302	15.318	19.02893	V	m15_data/M15-2_20191012_071932_d180_Nickel_V_c.fit
58768.30434	0.01389	15.326	15.312	15.34	18.41031	V	m15_data/M15-2_20191012_071815_d179_Nickel_V_c.fit
58763.218843	0.125	15.333	15.321	15.345	18.36335	V	m15_data/M15-2_20191007_051508_d142_Nickel_V_c.fit
58763.216678	0.04167	15.326	15.319	15.333	19.68715	V	m15_data/M15-2_20191007_051201_d141_Nickel_V_c.fit
58763.216019	0.01389	15.327	15.316	15.338	19.04587	V	m15_data/M15-2_20191007_051104_d140_Nickel_V_c.fit
58759.212986	0.125	15.3	15.294	15.306	19.97211	V	m15_data/M15-2_20191003_050642_d142_Nickel_V_c.fit
58759.211678	0.04167	15.314	15.307	15.321	19.65972	V	m15_data/M15-2_20191003_050449_d141_Nickel_V_c.fit
58759.211042	0.01389	15.32	15.311	15.329	19.16219	V	m15_data/M15-2_20191003_050354_d140_Nickel_V_c.fit
58751.215417	0.125	15.317	15.31	15.324	20.29896	V	m15_data/M15-2_20190925_051012_d150_Nickel_V_c.fit
58751.214155	0.04167	15.325	15.318	15.332	20.0433	V	m15_data/M15-2_20190925_050823_d149_Nickel_V_c.fit
58751.213391	0.01389	15.323	15.312	15.334	19.45248	V	m15_data/M15-2_20190925_050717_d148_Nickel_V_c.fit
58746.378009	0.125	15.296	15.289	15.303	18.9576	V	m15_data/M15-2_20190920_090420_d133_Nickel_V_c.fit
58746.376273	0.04167	15.284	15.272	15.296	18.23431	V	m15_data/M15-2_20190920_090150_d132_Nickel_V_c.fit
58746.375671	0.01389	15.293	15.261	15.325	16.99039	V	m15_data/M15-2_20190920_090058_d131_Nickel_V_c.fit
58738.252338	0.125	15.306	15.299	15.313	19.44999	V	m15_data/M15-2_20190912_060322_d162_Nickel_V_c.fit
58738.251181	0.04167	15.323	15.314	15.332	19.01911	V	m15_data/M15-2_20190912_060142_d161_Nickel_V_c.fit
58738.25015	0.01389	15.336	15.323	15.349	18.29353	V	m15_data/M15-2_20190912_060013_d160_Nickel_V_c.fit
58735.297986	0.125	15.283	15.277	15.289	19.45145	V	m15_data/M15-2_20190909_070906_d158_Nickel_V_c.fit
58735.29691	0.04167	15.287	15.28	15.294	19.25804	V	m15_data/M15-2_20190909_070733_d157_Nickel_V_c.fit
58735.295486	0.01389	15.305	15.294	15.316	18.62692	V	m15_data/M15-2_20190909_070530_d156_Nickel_V_c.fit
58731.364595	0.125	15.334	15.324	15.344	20.30916	V	m15_data/M15-2_20190905_084501_d190_Nickel_V_c.fit
58731.362905	0.04167	15.326	15.317	15.335	19.97072	V	m15_data/M15-2_20190905_084235_d189_Nickel_V_c.fit
58731.362257	0.01389	15.323	15.309	15.337	19.29703	V	m15_data/M15-2_20190905_084139_d188_Nickel_V_c.fit
58728.185729	0.08333	15.327	15.319	15.335	19.94152	V	m15_data/M15-2_20190902_042727_d158_Nickel_V_c.fit
58728.184664	0.04167	15.328	15.32	15.336	19.72117	V	m15_data/M15-2_20190902_042555_d157_Nickel_V_c.fit
58728.183935	0.01389	15.333	15.323	15.343	19.03675	V	m15_data/M15-2_20190902_042452_d156_Nickel_V_c.fit
58724.245995	0.125	15.295	15.289	15.301	19.80189	V	m15_data/M15-2_20190829_055414_d159_Nickel_V_c.fit
58724.244919	0.04167	15.294	15.287	15.301	19.52194	V	m15_data/M15-2_20190829_055241_d158_Nickel_V_c.fit
58724.244282	0.01389	15.316	15.304	15.328	19.15901	V	m15_data/M15-2_20190829_055146_d157_Nickel_V_c.fit
58721.30662	0.125	15.304	15.298	15.31	20.12014	V	m15_data/M15-2_20190826_072132_d152_Nickel_V_c.fit
58721.304954	0.04167	15.307	15.299	15.315	19.8266	V	m15_data/M15-2_20190826_071908_d151_Nickel_V_c.fit
58721.304248	0.01389	15.306	15.296	15.316	19.23485	V	m15_data/M15-2_20190826_071807_d150_Nickel_V_c.fit
58713.312604	0.125	15.3	15.294	15.306	19.7238	V	m15_data/M15-2_20190818_073009_d153_Nickel_V_c.fit
58713.311042	0.04167	15.316	15.309	15.323	19.38322	V	m15_data/M15-2_20190818_072754_d152_Nickel_V_c.fit
58713.310035	0.01389	15.315	15.305	15.325	18.71019	V	m15_data/M15-2_20190818_072627_d151_Nickel_V_c.fit
58708.294803	0.125	15.3	15.293	15.307	19.39497	V	m15_data/M15-2_20190813_070431_d163_Nickel_V_c.fit
58708.293079	0.04167	15.301	15.293	15.309	19.06999	V	m15_data/M15-2_20190813_070202_d162_Nickel_V_c.fit
58708.291875	0.01389	15.321	15.309	15.333	18.57074	V	m15_data/M15-2_20190813_070018_d161_Nickel_V_c.fit
58697.33603	0.125	15.265	15.26	15.27	19.20662	V	m15_data/M15-2_20190802_080353_d162_Nickel_V_c.fit
58697.33478	0.04167	15.291	15.284	15.298	18.95504	V	m15_data/M15-2_20190802_080205_d161_Nickel_V_c.fit
58697.334016	0.01389	15.298	15.287	15.309	18.40841	V	m15_data/M15-2_20190802_080059_d160_Nickel_V_c.fit
58694.35397	0.04167	15.281	15.274	15.288	19.50898	V	m15_data/M15-2_20190730_082943_d140_Nickel_V_c.fit
58694.353333	0.01389	15.289	15.278	15.3	18.95722	V	m15_data/M15-2_20190730_082848_d139_Nickel_V_c.fit
58690.317986	0.125	15.31	15.303	15.317	20.03458	V	m15_data/M15-2_20190726_073754_d169_Nickel_V_c.fit
58690.316667	0.04167	15.315	15.307	15.323	19.77481	V	m15_data/M15-2_20190726_073600_d168_Nickel_V_c.fit
58690.315613	0.01389	15.33	15.316	15.344	19.2641	V	m15_data/M15-2_20190726_073429_d167_Nickel_V_c.fit
58683.318287	0.125	15.337	15.328	15.346	19.67865	V	m15_data/M15-2_20190719_073820_d146_Nickel_V_c.fit
58683.317072	0.04167	15.317	15.309	15.325	19.30335	V	m15_data/M15-2_20190719_073635_d145_Nickel_V_c.fit
58683.3164	0.01389	15.337	15.321	15.353	18.71509	V	m15_data/M15-2_20190719_073537_d144_Nickel_V_c.fit
58676.37478	0.125	15.312	15.306	15.318	20.13858	V	m15_data/M15-2_20190712_085941_d164_Nickel_V_c.fit
58676.373056	0.04167	15.324	15.313	15.335	19.88858	V	m15_data/M15-2_20190712_085712_d163_Nickel_V_c.fit
58676.372269	0.01389	15.326	15.312	15.34	19.33392	V	m15_data/M15-2_20190712_085604_d162_Nickel_V_c.fit
58672.475347	0.125	15.306	15.299	15.313	20.03081	V	m15_data/M15-2_20190708_112430_d213_Nickel_V_c.fit
58672.473981	0.04167	15.328	15.32	15.336	19.8253	V	m15_data/M15-2_20190708_112232_d212_Nickel_V_c.fit
58672.47316	0.01389	15.336	15.326	15.346	19.1717	V	m15_data/M15-2_20190708_112121_d211_Nickel_V_c.fit
58672.292373	0.125	15.28	15.275	15.285	18.8551	V	m15_data/M15-2_20190708_070101_d164_Nickel_V_c.fit
58672.291296	0.04167	15.275	15.267	15.283	18.54837	V	m15_data/M15-2_20190708_065928_d163_Nickel_V_c.fit
58672.290671	0.01389	15.299	15.288	15.31	18.0184	V	m15_data/M15-2_20190708_065834_d162_Nickel_V_c.fit
58664.402072	0.125	15.317	15.307	15.327	18.07807	V	m15_data/M15-2_20190630_093859_d191_Nickel_V_c.fit
58664.401007	0.04167	15.258	15.249	15.267	18.5095	V	m15_data/M15-2_20190630_093727_d190_Nickel_V_c.fit
58664.400324	0.01389	15.317	15.299	15.335	17.6585	V	m15_data/M15-2_20190630_093628_d189_Nickel_V_c.fit
58661.380278	0.01389	15.31	15.297	15.323	17.41528	V	m15_data/M15-2_20190627_090736_d145_Nickel_V_c.fit
58658.39	0.125	15.303	15.297	15.309	19.89149	V	m15_data/M15-2_20190624_092136_d133_Nickel_V_c.fit
58658.388137	0.04167	15.31	15.303	15.317	19.53339	V	m15_data/M15-2_20190624_091855_d132_Nickel_V_c.fit
58658.387512	0.01389	15.321	15.31	15.332	18.9674	V	m15_data/M15-2_20190624_091801_d131_Nickel_V_c.fit
58653.40309	0.125	15.339	15.329	15.349	19.95943	V	m15_data/M15-2_20190619_094027_d175_Nickel_V_c.fit
58653.401921	0.04167	15.354	15.341	15.367	19.71279	V	m15_data/M15-2_20190619_093846_d174_Nickel_V_c.fit
58653.399977	0.04167	15.339	15.329	15.349	19.44136	V	m15_data/M15-2_20190619_093558_d173_Nickel_V_c.fit
58653.399363	0.01389	15.348	15.335	15.361	19.16609	V	m15_data/M15-2_20190619_093505_d172_Nickel_V_c.fit
