;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58994.465451	0.125	15.322	15.316	15.328	20.44787	V	m15_data/M15-2_20200525_111015_d171_Nickel_V_c.fit
58994.464016	0.04167	15.321	15.313	15.329	19.97317	V	m15_data/M15-2_20200525_110811_d170_Nickel_V_c.fit
58994.462766	0.01389	15.345	15.335	15.355	19.37593	V	m15_data/M15-2_20200525_110623_d169_Nickel_V_c.fit
58994.460012	0.125	15.815	15.807	15.823	20.62167	B	m15_data/M15-2_20200525_110225_d168_Nickel_B_c.fit
58994.458843	0.04167	15.826	15.816	15.836	20.23461	B	m15_data/M15-2_20200525_110044_d167_Nickel_B_c.fit
58994.458148	0.01389	15.799	15.785	15.813	19.53411	B	m15_data/M15-2_20200525_105944_d166_Nickel_B_c.fit
58990.48978	0.125	14.496	14.491	14.501	19.62849	V	m15_data/M15-2_20200521_114517_d202_Nickel_V_c.fit
58990.488704	0.04167	14.49	14.484	14.496	19.30725	V	m15_data/M15-2_20200521_114344_d201_Nickel_V_c.fit
58990.488056	0.01389	14.488	14.479	14.497	18.95108	V	m15_data/M15-2_20200521_114248_d200_Nickel_V_c.fit
58856.096331	0.125	15.345	15.337	15.353	18.78242	V	m15_data/M15-2_20200108_021843_d136_Nickel_V_c.fit
58856.095231	0.04167	15.363	15.35	15.376	18.07287	V	m15_data/M15-2_20200108_021708_d135_Nickel_V_c.fit
58856.09441	0.01389	15.368	15.35	15.386	17.63438	V	m15_data/M15-2_20200108_021557_d134_Nickel_V_c.fit
58856.092639	0.04167	15.912	15.894	15.93	18.22772	B	m15_data/M15-2_20200108_021324_d133_Nickel_B_c.fit
58856.090764	0.01389	15.895	15.867	15.923	17.89175	B	m15_data/M15-2_20200108_021042_d132_Nickel_B_c.fit
58805.183831	0.125	14.515	14.51	14.52	19.83573	V	m15_data/M15-2_20191118_042443_d163_Nickel_V_c.fit
58805.182662	0.04167	14.512	14.506	14.518	19.45648	V	m15_data/M15-2_20191118_042302_d162_Nickel_V_c.fit
58805.182049	0.01389	14.512	14.503	14.521	19.0207	V	m15_data/M15-2_20191118_042209_d161_Nickel_V_c.fit
58805.093241	0.125	14.467	14.462	14.472	20.13889	V	m15_data/M15-2_20191118_021416_d135_Nickel_V_c.fit
58805.092153	0.04167	14.475	14.469	14.481	19.95196	V	m15_data/M15-2_20191118_021242_d134_Nickel_V_c.fit
58805.091528	0.01389	14.472	14.463	14.481	19.21543	V	m15_data/M15-2_20191118_021148_d133_Nickel_V_c.fit
58794.13875	0.125	15.261	15.255	15.267	19.97727	V	m15_data/M15-2_20191107_031948_d138_Nickel_V_c.fit
58794.12544	0.04167	15.262	15.25	15.274	19.65158	V	m15_data/M15-2_20191107_030038_d136_Nickel_V_c.fit
58794.124583	0.01389	15.256	15.244	15.268	19.02732	V	m15_data/M15-2_20191107_025924_d135_Nickel_V_c.fit
58792.132975	0.125	14.477	14.471	14.483	20.04654	V	m15_data/M15-2_20191105_031129_d150_Nickel_V_c.fit
58792.131748	0.04167	14.477	14.471	14.483	19.84822	V	m15_data/M15-2_20191105_030943_d149_Nickel_V_c.fit
58792.129884	0.04167	14.486	14.48	14.492	19.72821	V	m15_data/M15-2_20191105_030702_d148_Nickel_V_c.fit
58789.18287	0.125	14.521	14.516	14.526	20.1374	V	m15_data/M15-2_20191102_042320_d150_Nickel_V_c.fit
58789.181493	0.04167	14.51	14.504	14.516	19.89013	V	m15_data/M15-2_20191102_042121_d149_Nickel_V_c.fit
58789.180197	0.01389	14.52	14.513	14.527	19.44562	V	m15_data/M15-2_20191102_041929_d148_Nickel_V_c.fit
58788.162905	0.125	15.096	15.09	15.102	19.86433	V	m15_data/M15-2_20191101_035435_d157_Nickel_V_c.fit
58788.161829	0.04167	15.098	15.091	15.105	19.54218	V	m15_data/M15-2_20191101_035302_d156_Nickel_V_c.fit
58788.161181	0.01389	15.084	15.073	15.095	19.18711	V	m15_data/M15-2_20191101_035206_d155_Nickel_V_c.fit
58779.246875	0.125	14.472	14.467	14.477	19.86085	V	m15_data/M15-2_20191023_055530_d140_Nickel_V_c.fit
58779.245706	0.04167	14.467	14.462	14.472	19.41367	V	m15_data/M15-2_20191023_055349_d139_Nickel_V_c.fit
58779.245023	0.01389	14.468	14.461	14.475	19.07783	V	m15_data/M15-2_20191023_055250_d138_Nickel_V_c.fit
58775.258148	0.125	15.144	15.137	15.151	19.88772	V	m15_data/M15-2_20191019_061144_d145_Nickel_V_c.fit
58775.256389	0.04167	15.189	15.181	15.197	19.02931	V	m15_data/M15-2_20191019_060912_d144_Nickel_V_c.fit
58775.254988	0.01389	15.144	15.134	15.154	18.42183	V	m15_data/M15-2_20191019_060711_d143_Nickel_V_c.fit
58769.344884	0.125	14.759	14.753	14.765	19.3522	V	m15_data/M15-2_20191013_081638_d306_Nickel_V_c.fit
58769.343785	0.04167	14.754	14.747	14.761	18.87991	V	m15_data/M15-2_20191013_081503_d305_Nickel_V_c.fit
58769.342627	0.01389	14.728	14.718	14.738	18.34475	V	m15_data/M15-2_20191013_081323_d304_Nickel_V_c.fit
58768.306377	0.125	15.28	15.271	15.289	19.51164	V	m15_data/M15-2_20191012_072111_d181_Nickel_V_c.fit
58768.305231	0.04167	15.275	15.266	15.284	18.9955	V	m15_data/M15-2_20191012_071932_d180_Nickel_V_c.fit
58768.30434	0.01389	15.285	15.273	15.297	18.36556	V	m15_data/M15-2_20191012_071815_d179_Nickel_V_c.fit
58763.218843	0.125	14.498	14.49	14.506	18.35447	V	m15_data/M15-2_20191007_051508_d142_Nickel_V_c.fit
58763.216678	0.04167	14.523	14.517	14.529	19.54634	V	m15_data/M15-2_20191007_051201_d141_Nickel_V_c.fit
58763.216019	0.01389	14.543	14.535	14.551	19.0485	V	m15_data/M15-2_20191007_051104_d140_Nickel_V_c.fit
58759.212986	0.125	14.586	14.58	14.592	19.84904	V	m15_data/M15-2_20191003_050642_d142_Nickel_V_c.fit
58759.211678	0.04167	14.577	14.57	14.584	19.63727	V	m15_data/M15-2_20191003_050449_d141_Nickel_V_c.fit
58759.211042	0.01389	14.578	14.569	14.587	19.15605	V	m15_data/M15-2_20191003_050354_d140_Nickel_V_c.fit
58746.378009	0.125	14.823	14.816	14.83	18.95021	V	m15_data/M15-2_20190920_090420_d133_Nickel_V_c.fit
58746.376273	0.04167	14.859	14.848	14.87	18.22917	V	m15_data/M15-2_20190920_090150_d132_Nickel_V_c.fit
58746.375671	0.01389	14.85	14.828	14.872	16.98693	V	m15_data/M15-2_20190920_090058_d131_Nickel_V_c.fit
58738.252338	0.125	15.4	15.394	15.406	19.42823	V	m15_data/M15-2_20190912_060322_d162_Nickel_V_c.fit
58738.251181	0.04167	15.414	15.405	15.423	19.01532	V	m15_data/M15-2_20190912_060142_d161_Nickel_V_c.fit
58738.25015	0.01389	15.413	15.397	15.429	18.26044	V	m15_data/M15-2_20190912_060013_d160_Nickel_V_c.fit
58735.297986	0.125	15.326	15.319	15.333	19.42208	V	m15_data/M15-2_20190909_070906_d158_Nickel_V_c.fit
58735.29691	0.04167	15.314	15.305	15.323	19.20966	V	m15_data/M15-2_20190909_070733_d157_Nickel_V_c.fit
58735.295486	0.01389	15.356	15.343	15.369	18.62211	V	m15_data/M15-2_20190909_070530_d156_Nickel_V_c.fit
58731.364595	0.125	15.245	15.238	15.252	20.26925	V	m15_data/M15-2_20190905_084501_d190_Nickel_V_c.fit
58731.362905	0.04167	15.256	15.249	15.263	19.92046	V	m15_data/M15-2_20190905_084235_d189_Nickel_V_c.fit
58731.362257	0.01389	15.244	15.236	15.252	19.26047	V	m15_data/M15-2_20190905_084139_d188_Nickel_V_c.fit
58728.185729	0.08333	15.415	15.409	15.421	19.93781	V	m15_data/M15-2_20190902_042727_d158_Nickel_V_c.fit
58728.184664	0.04167	15.408	15.4	15.416	19.67459	V	m15_data/M15-2_20190902_042555_d157_Nickel_V_c.fit
58728.183935	0.01389	15.409	15.397	15.421	18.99659	V	m15_data/M15-2_20190902_042452_d156_Nickel_V_c.fit
58724.245995	0.125	15.038	15.032	15.044	19.77528	V	m15_data/M15-2_20190829_055414_d159_Nickel_V_c.fit
58724.244919	0.04167	15.029	15.022	15.036	19.51683	V	m15_data/M15-2_20190829_055241_d158_Nickel_V_c.fit
58724.244282	0.01389	15.026	15.015	15.037	19.12335	V	m15_data/M15-2_20190829_055146_d157_Nickel_V_c.fit
58721.30662	0.125	15.215	15.208	15.222	20.11496	V	m15_data/M15-2_20190826_072132_d152_Nickel_V_c.fit
58721.304954	0.04167	15.217	15.207	15.227	19.79972	V	m15_data/M15-2_20190826_071908_d151_Nickel_V_c.fit
58721.304248	0.01389	15.223	15.211	15.235	19.22335	V	m15_data/M15-2_20190826_071807_d150_Nickel_V_c.fit
58713.312604	0.125	14.882	14.876	14.888	19.71824	V	m15_data/M15-2_20190818_073009_d153_Nickel_V_c.fit
58713.311042	0.04167	14.87	14.863	14.877	19.33416	V	m15_data/M15-2_20190818_072754_d152_Nickel_V_c.fit
58713.310035	0.01389	14.868	14.859	14.877	18.6998	V	m15_data/M15-2_20190818_072627_d151_Nickel_V_c.fit
58708.294803	0.125	15.438	15.428	15.448	19.37982	V	m15_data/M15-2_20190813_070431_d163_Nickel_V_c.fit
58708.293079	0.04167	15.446	15.435	15.457	19.05756	V	m15_data/M15-2_20190813_070202_d162_Nickel_V_c.fit
58708.291875	0.01389	15.497	15.484	15.51	18.55259	V	m15_data/M15-2_20190813_070018_d161_Nickel_V_c.fit
58697.33603	0.125	14.47	14.465	14.475	19.161	V	m15_data/M15-2_20190802_080353_d162_Nickel_V_c.fit
58697.33478	0.04167	14.48	14.474	14.486	18.92503	V	m15_data/M15-2_20190802_080205_d161_Nickel_V_c.fit
58697.334016	0.01389	14.5	14.491	14.509	18.3803	V	m15_data/M15-2_20190802_080059_d160_Nickel_V_c.fit
58690.317986	0.125	14.9	14.895	14.905	20.00144	V	m15_data/M15-2_20190726_073754_d169_Nickel_V_c.fit
58690.316667	0.04167	14.9	14.894	14.906	19.7478	V	m15_data/M15-2_20190726_073600_d168_Nickel_V_c.fit
58690.315613	0.01389	14.895	14.887	14.903	19.24817	V	m15_data/M15-2_20190726_073429_d167_Nickel_V_c.fit
58683.318287	0.125	15.208	15.202	15.214	19.66861	V	m15_data/M15-2_20190719_073820_d146_Nickel_V_c.fit
58683.317072	0.04167	15.216	15.209	15.223	19.27847	V	m15_data/M15-2_20190719_073635_d145_Nickel_V_c.fit
58683.3164	0.01389	15.212	15.201	15.223	18.70579	V	m15_data/M15-2_20190719_073537_d144_Nickel_V_c.fit
58676.37478	0.125	15.357	15.349	15.365	20.08491	V	m15_data/M15-2_20190712_085941_d164_Nickel_V_c.fit
58676.373056	0.04167	15.343	15.333	15.353	19.84363	V	m15_data/M15-2_20190712_085712_d163_Nickel_V_c.fit
58676.372269	0.01389	15.342	15.33	15.354	19.33381	V	m15_data/M15-2_20190712_085604_d162_Nickel_V_c.fit
58672.475347	0.125	15.067	15.061	15.073	20.00356	V	m15_data/M15-2_20190708_112430_d213_Nickel_V_c.fit
58672.473981	0.04167	15.074	15.067	15.081	19.80503	V	m15_data/M15-2_20190708_112232_d212_Nickel_V_c.fit
58672.47316	0.01389	15.084	15.076	15.092	19.1543	V	m15_data/M15-2_20190708_112121_d211_Nickel_V_c.fit
58672.292373	0.125	15.484	15.477	15.491	18.82953	V	m15_data/M15-2_20190708_070101_d164_Nickel_V_c.fit
58672.291296	0.04167	15.485	15.475	15.495	18.44512	V	m15_data/M15-2_20190708_065928_d163_Nickel_V_c.fit
58672.290671	0.01389	15.511	15.493	15.529	17.99478	V	m15_data/M15-2_20190708_065834_d162_Nickel_V_c.fit
58664.402072	0.125	14.789	14.78	14.798	18.02617	V	m15_data/M15-2_20190630_093859_d191_Nickel_V_c.fit
58664.401007	0.04167	14.836	14.824	14.848	18.5013	V	m15_data/M15-2_20190630_093727_d190_Nickel_V_c.fit
58664.400324	0.01389	14.783	14.767	14.799	17.67472	V	m15_data/M15-2_20190630_093628_d189_Nickel_V_c.fit
58661.380278	0.01389	14.403	14.395	14.411	17.33543	V	m15_data/M15-2_20190627_090736_d145_Nickel_V_c.fit
58653.40309	0.125	15.408	15.401	15.415	19.83399	V	m15_data/M15-2_20190619_094027_d175_Nickel_V_c.fit
58653.401921	0.04167	15.411	15.4	15.422	19.7101	V	m15_data/M15-2_20190619_093846_d174_Nickel_V_c.fit
58653.399977	0.04167	15.416	15.407	15.425	19.43999	V	m15_data/M15-2_20190619_093558_d173_Nickel_V_c.fit
58653.399363	0.01389	15.409	15.395	15.423	19.15597	V	m15_data/M15-2_20190619_093505_d172_Nickel_V_c.fit
