;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
59051.32956	0.01389	13.043	13.004	13.082	19.40425	V	m15_data/M15-2_20200721_075434_d148_Nickel_V_c.fit
59039.41022	0.125	12.959	12.913	13.005	19.91906	V	m15_data/M15-2_20200709_095043_d173_Nickel_V_c.fit
59039.409016	0.04167	12.969	12.923	13.015	19.46989	V	m15_data/M15-2_20200709_094859_d172_Nickel_V_c.fit
59039.408102	0.01389	12.999	12.953	13.045	18.82579	V	m15_data/M15-2_20200709_094740_d171_Nickel_V_c.fit
59039.405937	0.01389	12.969	12.908	13.03	18.80512	V	m15_data/M15-2_20200709_094433_d170_Nickel_V_c.fit
59026.453715	0.125	12.869	12.821	12.917	19.99365	V	m15_data/M15-2_20200626_105321_d157_Nickel_V_c.fit
59026.451863	0.04167	12.983	12.924	13.042	19.75916	V	m15_data/M15-2_20200626_105041_d156_Nickel_V_c.fit
59026.450324	0.01389	12.923	12.88	12.966	19.16033	V	m15_data/M15-2_20200626_104828_d155_Nickel_V_c.fit
59018.437037	0.125	12.895	12.848	12.942	19.72726	V	m15_data/M15-2_20200618_102920_d197_Nickel_V_c.fit
59018.434525	0.04167	12.99	12.95	13.03	19.62441	V	m15_data/M15-2_20200618_102543_d196_Nickel_V_c.fit
59018.433843	0.01389	12.879	12.836	12.922	18.94982	V	m15_data/M15-2_20200618_102444_d195_Nickel_V_c.fit
58994.493009	0.04167	12.385	12.34	12.43	19.73704	R	m15_data/M15-2_20200525_114956_d187_Nickel_R_c.fit
58994.465451	0.125	13.035	12.995	13.075	20.44787	V	m15_data/M15-2_20200525_111015_d171_Nickel_V_c.fit
58994.464016	0.04167	13.039	13.003	13.075	19.97328	V	m15_data/M15-2_20200525_110811_d170_Nickel_V_c.fit
58994.462766	0.01389	13.057	13.02	13.094	19.37627	V	m15_data/M15-2_20200525_110623_d169_Nickel_V_c.fit
58994.460012	0.125	14.14	14.1	14.18	20.62189	B	m15_data/M15-2_20200525_110225_d168_Nickel_B_c.fit
58994.458843	0.04167	14.165	14.125	14.205	20.2345	B	m15_data/M15-2_20200525_110044_d167_Nickel_B_c.fit
58994.458148	0.01389	14.267	14.224	14.31	19.53344	B	m15_data/M15-2_20200525_105944_d166_Nickel_B_c.fit
58990.48978	0.125	12.7	12.631	12.769	19.6306	V	m15_data/M15-2_20200521_114517_d202_Nickel_V_c.fit
58990.488704	0.04167	12.883	12.833	12.933	19.30825	V	m15_data/M15-2_20200521_114344_d201_Nickel_V_c.fit
58990.488056	0.01389	12.916	12.872	12.96	18.95141	V	m15_data/M15-2_20200521_114248_d200_Nickel_V_c.fit
58974.50103	0.04167	12.972	12.928	13.016	19.44254	V	m15_data/M15-2_20200505_120129_d191_Nickel_V_c.fit
58974.499838	0.01389	13.065	13.028	13.102	18.66975	V	m15_data/M15-2_20200505_115946_d190_Nickel_V_c.fit
58805.183831	0.125	12.976	12.929	13.023	19.83228	V	m15_data/M15-2_20191118_042443_d163_Nickel_V_c.fit
58805.182662	0.04167	12.967	12.922	13.012	19.45403	V	m15_data/M15-2_20191118_042302_d162_Nickel_V_c.fit
58805.182049	0.01389	12.897	12.85	12.944	19.0237	V	m15_data/M15-2_20191118_042209_d161_Nickel_V_c.fit
58805.093241	0.125	13.625	13.577	13.673	20.13867	V	m15_data/M15-2_20191118_021416_d135_Nickel_V_c.fit
58805.092153	0.04167	13.132	13.095	13.169	19.95529	V	m15_data/M15-2_20191118_021242_d134_Nickel_V_c.fit
58805.091528	0.01389	13.077	13.034	13.12	19.2161	V	m15_data/M15-2_20191118_021148_d133_Nickel_V_c.fit
58794.13875	0.125	12.968	12.927	13.009	19.97794	V	m15_data/M15-2_20191107_031948_d138_Nickel_V_c.fit
58794.12544	0.04167	12.971	12.921	13.021	19.65314	V	m15_data/M15-2_20191107_030038_d136_Nickel_V_c.fit
58794.124583	0.01389	13.016	12.97	13.062	19.02798	V	m15_data/M15-2_20191107_025924_d135_Nickel_V_c.fit
58792.132975	0.125	12.95	12.892	13.008	20.04921	V	m15_data/M15-2_20191105_031129_d150_Nickel_V_c.fit
58792.131748	0.04167	13.045	12.996	13.094	19.85055	V	m15_data/M15-2_20191105_030943_d149_Nickel_V_c.fit
58792.129884	0.04167	13.025	12.971	13.079	19.73021	V	m15_data/M15-2_20191105_030702_d148_Nickel_V_c.fit
58789.280856	0.125	12.945	12.905	12.985	19.92322	V	m15_data/M15-2_20191102_064426_d170_Nickel_V_c.fit
58789.278634	0.04167	12.974	12.932	13.016	19.65798	V	m15_data/M15-2_20191102_064114_d169_Nickel_V_c.fit
58789.277685	0.01389	13.054	13.013	13.095	19.20004	V	m15_data/M15-2_20191102_063952_d168_Nickel_V_c.fit
58789.18287	0.125	12.978	12.935	13.021	20.13673	V	m15_data/M15-2_20191102_042320_d150_Nickel_V_c.fit
58789.181493	0.04167	13.033	12.995	13.071	19.89147	V	m15_data/M15-2_20191102_042121_d149_Nickel_V_c.fit
58789.180197	0.01389	13.091	13.051	13.131	19.44806	V	m15_data/M15-2_20191102_041929_d148_Nickel_V_c.fit
58788.162905	0.125	12.952	12.906	12.998	19.86422	V	m15_data/M15-2_20191101_035435_d157_Nickel_V_c.fit
58788.161829	0.04167	13.011	12.965	13.057	19.5424	V	m15_data/M15-2_20191101_035302_d156_Nickel_V_c.fit
58788.161181	0.01389	12.969	12.928	13.01	19.18389	V	m15_data/M15-2_20191101_035206_d155_Nickel_V_c.fit
58779.246875	0.125	12.979	12.931	13.027	19.86063	V	m15_data/M15-2_20191023_055530_d140_Nickel_V_c.fit
58779.245706	0.04167	12.945	12.895	12.995	19.40889	V	m15_data/M15-2_20191023_055349_d139_Nickel_V_c.fit
58779.245023	0.01389	12.949	12.909	12.989	19.08216	V	m15_data/M15-2_20191023_055250_d138_Nickel_V_c.fit
58775.258148	0.125	13.037	12.994	13.08	19.88794	V	m15_data/M15-2_20191019_061144_d145_Nickel_V_c.fit
58763.218843	0.125	12.983	12.94	13.026	18.36114	V	m15_data/M15-2_20191007_051508_d142_Nickel_V_c.fit
58763.216678	0.04167	12.903	12.844	12.962	19.54168	V	m15_data/M15-2_20191007_051201_d141_Nickel_V_c.fit
58763.216019	0.01389	12.935	12.881	12.989	19.04595	V	m15_data/M15-2_20191007_051104_d140_Nickel_V_c.fit
58759.212986	0.125	12.832	12.765	12.899	19.84881	V	m15_data/M15-2_20191003_050642_d142_Nickel_V_c.fit
58759.211678	0.04167	12.788	12.726	12.85	19.62994	V	m15_data/M15-2_20191003_050449_d141_Nickel_V_c.fit
58759.211042	0.01389	12.884	12.837	12.931	19.15216	V	m15_data/M15-2_20191003_050354_d140_Nickel_V_c.fit
58751.215417	0.125	12.959	12.915	13.003	20.20233	V	m15_data/M15-2_20190925_051012_d150_Nickel_V_c.fit
58751.214155	0.04167	12.994	12.952	13.036	19.93765	V	m15_data/M15-2_20190925_050823_d149_Nickel_V_c.fit
58751.213391	0.01389	13.005	12.965	13.045	19.43267	V	m15_data/M15-2_20190925_050717_d148_Nickel_V_c.fit
58738.252338	0.125	13.004	12.952	13.056	19.428	V	m15_data/M15-2_20190912_060322_d162_Nickel_V_c.fit
58738.251181	0.04167	12.983	12.931	13.035	19.01532	V	m15_data/M15-2_20190912_060142_d161_Nickel_V_c.fit
58738.25015	0.01389	13.011	12.959	13.063	18.26044	V	m15_data/M15-2_20190912_060013_d160_Nickel_V_c.fit
58735.29691	0.04167	12.81	12.757	12.863	19.20966	V	m15_data/M15-2_20190909_070733_d157_Nickel_V_c.fit
58735.295486	0.01389	12.89	12.842	12.938	18.62211	V	m15_data/M15-2_20190909_070530_d156_Nickel_V_c.fit
58713.312604	0.125	12.954	12.898	13.01	19.71924	V	m15_data/M15-2_20190818_073009_d153_Nickel_V_c.fit
58713.311042	0.04167	13.004	12.956	13.052	19.33549	V	m15_data/M15-2_20190818_072754_d152_Nickel_V_c.fit
58708.293079	0.04167	12.79	12.732	12.848	19.05756	V	m15_data/M15-2_20190813_070202_d162_Nickel_V_c.fit
58708.291875	0.01389	12.897	12.844	12.95	18.55259	V	m15_data/M15-2_20190813_070018_d161_Nickel_V_c.fit
58697.33478	0.04167	12.241	12.215	12.267	18.90181	V	m15_data/M15-2_20190802_080205_d161_Nickel_V_c.fit
58694.35397	0.04167	12.851	12.8	12.902	19.49787	V	m15_data/M15-2_20190730_082943_d140_Nickel_V_c.fit
58694.353333	0.01389	12.786	12.739	12.833	18.93063	V	m15_data/M15-2_20190730_082848_d139_Nickel_V_c.fit
58690.317986	0.125	12.842	12.794	12.89	20.00122	V	m15_data/M15-2_20190726_073754_d169_Nickel_V_c.fit
58690.316667	0.04167	12.877	12.831	12.923	19.74736	V	m15_data/M15-2_20190726_073600_d168_Nickel_V_c.fit
58690.315613	0.01389	12.915	12.872	12.958	19.24817	V	m15_data/M15-2_20190726_073429_d167_Nickel_V_c.fit
58683.318287	0.125	12.867	12.815	12.919	19.66839	V	m15_data/M15-2_20190719_073820_d146_Nickel_V_c.fit
58683.317072	0.04167	12.909	12.858	12.96	19.27825	V	m15_data/M15-2_20190719_073635_d145_Nickel_V_c.fit
58683.3164	0.01389	12.917	12.865	12.969	18.70613	V	m15_data/M15-2_20190719_073537_d144_Nickel_V_c.fit
58676.37478	0.125	12.888	12.841	12.935	20.08491	V	m15_data/M15-2_20190712_085941_d164_Nickel_V_c.fit
58676.373056	0.04167	12.948	12.898	12.998	19.84363	V	m15_data/M15-2_20190712_085712_d163_Nickel_V_c.fit
58676.372269	0.01389	12.984	12.934	13.034	19.33326	V	m15_data/M15-2_20190712_085604_d162_Nickel_V_c.fit
58672.475347	0.125	12.819	12.767	12.871	20.00311	V	m15_data/M15-2_20190708_112430_d213_Nickel_V_c.fit
58672.473981	0.04167	12.89	12.843	12.937	19.80592	V	m15_data/M15-2_20190708_112232_d212_Nickel_V_c.fit
58672.47316	0.01389	12.928	12.887	12.969	19.15374	V	m15_data/M15-2_20190708_112121_d211_Nickel_V_c.fit
58672.292373	0.125	12.114	12.089	12.139	18.81108	V	m15_data/M15-2_20190708_070101_d164_Nickel_V_c.fit
58672.291296	0.04167	12.14	12.115	12.165	18.43479	V	m15_data/M15-2_20190708_065928_d163_Nickel_V_c.fit
58658.39	0.125	12.953	12.901	13.005	19.86904	V	m15_data/M15-2_20190624_092136_d133_Nickel_V_c.fit
58658.388137	0.04167	12.873	12.822	12.924	19.50862	V	m15_data/M15-2_20190624_091855_d132_Nickel_V_c.fit
58658.387512	0.01389	12.96	12.916	13.004	18.95824	V	m15_data/M15-2_20190624_091801_d131_Nickel_V_c.fit
58653.40309	0.125	13.66	13.599	13.721	19.82522	V	m15_data/M15-2_20190619_094027_d175_Nickel_V_c.fit
58653.401921	0.04167	13.18	13.15	13.21	19.7101	V	m15_data/M15-2_20190619_093846_d174_Nickel_V_c.fit
