;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58994.458843	0.04167	15.165	15.11	15.22	20.2345	B	m15_data/M15-2_20200525_110044_d167_Nickel_B_c.fit
58994.458148	0.01389	15.184	15.118	15.25	19.53344	B	m15_data/M15-2_20200525_105944_d166_Nickel_B_c.fit
58990.488704	0.04167	14.862	14.801	14.923	19.30825	V	m15_data/M15-2_20200521_114344_d201_Nickel_V_c.fit
58990.488056	0.01389	14.996	14.949	15.043	18.95141	V	m15_data/M15-2_20200521_114248_d200_Nickel_V_c.fit
58805.183831	0.125	14.903	14.848	14.958	19.83228	V	m15_data/M15-2_20191118_042443_d163_Nickel_V_c.fit
58805.182662	0.04167	14.457	14.302	14.612	19.45403	V	m15_data/M15-2_20191118_042302_d162_Nickel_V_c.fit
58805.182049	0.01389	14.965	14.92	15.01	19.0237	V	m15_data/M15-2_20191118_042209_d161_Nickel_V_c.fit
58805.093241	0.125	15.08	15.027	15.133	20.14323	V	m15_data/M15-2_20191118_021416_d135_Nickel_V_c.fit
58805.092153	0.04167	15.101	15.045	15.157	19.95529	V	m15_data/M15-2_20191118_021242_d134_Nickel_V_c.fit
58805.091528	0.01389	15.234	15.185	15.283	19.2161	V	m15_data/M15-2_20191118_021148_d133_Nickel_V_c.fit
58794.13875	0.125	15.079	15.021	15.137	19.97794	V	m15_data/M15-2_20191107_031948_d138_Nickel_V_c.fit
58794.12544	0.04167	15.168	15.099	15.237	19.65314	V	m15_data/M15-2_20191107_030038_d136_Nickel_V_c.fit
58794.124583	0.01389	15.151	15.081	15.221	19.02798	V	m15_data/M15-2_20191107_025924_d135_Nickel_V_c.fit
58792.132975	0.125	15.186	15.11	15.262	20.04921	V	m15_data/M15-2_20191105_031129_d150_Nickel_V_c.fit
58792.131748	0.04167	15.194	15.12	15.268	19.85055	V	m15_data/M15-2_20191105_030943_d149_Nickel_V_c.fit
58792.129884	0.04167	15.191	15.114	15.268	19.73021	V	m15_data/M15-2_20191105_030702_d148_Nickel_V_c.fit
58789.18287	0.125	15.007	14.948	15.066	20.13673	V	m15_data/M15-2_20191102_042320_d150_Nickel_V_c.fit
58789.181493	0.04167	14.978	14.924	15.032	19.89147	V	m15_data/M15-2_20191102_042121_d149_Nickel_V_c.fit
58789.180197	0.01389	15.049	14.988	15.11	19.44806	V	m15_data/M15-2_20191102_041929_d148_Nickel_V_c.fit
58788.162905	0.125	14.967	14.912	15.022	19.86422	V	m15_data/M15-2_20191101_035435_d157_Nickel_V_c.fit
58788.161829	0.04167	14.956	14.889	15.023	19.5424	V	m15_data/M15-2_20191101_035302_d156_Nickel_V_c.fit
58788.161181	0.01389	15.078	15.027	15.129	19.18389	V	m15_data/M15-2_20191101_035206_d155_Nickel_V_c.fit
58779.246875	0.125	15.146	15.085	15.207	19.86063	V	m15_data/M15-2_20191023_055530_d140_Nickel_V_c.fit
58779.245023	0.01389	15.192	15.134	15.25	19.08216	V	m15_data/M15-2_20191023_055250_d138_Nickel_V_c.fit
58775.258148	0.125	15.061	15.0	15.122	19.88794	V	m15_data/M15-2_20191019_061144_d145_Nickel_V_c.fit
58769.344884	0.125	14.896	14.842	14.95	19.3472	V	m15_data/M15-2_20191013_081638_d306_Nickel_V_c.fit
58769.343785	0.04167	14.93	14.876	14.984	18.8738	V	m15_data/M15-2_20191013_081503_d305_Nickel_V_c.fit
58769.342627	0.01389	14.909	14.854	14.964	18.34542	V	m15_data/M15-2_20191013_081323_d304_Nickel_V_c.fit
58763.218843	0.125	15.046	14.983	15.109	18.36114	V	m15_data/M15-2_20191007_051508_d142_Nickel_V_c.fit
58763.216678	0.04167	15.099	15.035	15.163	19.54168	V	m15_data/M15-2_20191007_051201_d141_Nickel_V_c.fit
58763.216019	0.01389	15.11	15.042	15.178	19.04595	V	m15_data/M15-2_20191007_051104_d140_Nickel_V_c.fit
58731.364595	0.125	15.08	15.023	15.137	20.26925	V	m15_data/M15-2_20190905_084501_d190_Nickel_V_c.fit
58731.362905	0.04167	15.107	15.053	15.161	19.92057	V	m15_data/M15-2_20190905_084235_d189_Nickel_V_c.fit
58731.362257	0.01389	15.248	15.193	15.303	19.26036	V	m15_data/M15-2_20190905_084139_d188_Nickel_V_c.fit
58728.185729	0.08333	15.037	14.987	15.087	19.93881	V	m15_data/M15-2_20190902_042727_d158_Nickel_V_c.fit
58728.184664	0.04167	15.043	14.992	15.094	19.67459	V	m15_data/M15-2_20190902_042555_d157_Nickel_V_c.fit
58728.183935	0.01389	14.84	14.709	14.971	18.99659	V	m15_data/M15-2_20190902_042452_d156_Nickel_V_c.fit
58690.316667	0.04167	15.047	14.977	15.117	19.74736	V	m15_data/M15-2_20190726_073600_d168_Nickel_V_c.fit
58690.315613	0.01389	15.145	15.082	15.208	19.24817	V	m15_data/M15-2_20190726_073429_d167_Nickel_V_c.fit
58683.318287	0.125	15.062	15.02	15.104	19.66839	V	m15_data/M15-2_20190719_073820_d146_Nickel_V_c.fit
58683.317072	0.04167	15.02	14.977	15.063	19.27825	V	m15_data/M15-2_20190719_073635_d145_Nickel_V_c.fit
58683.3164	0.01389	15.135	15.091	15.179	18.70613	V	m15_data/M15-2_20190719_073537_d144_Nickel_V_c.fit
58676.37478	0.125	15.212	15.15	15.274	20.08491	V	m15_data/M15-2_20190712_085941_d164_Nickel_V_c.fit
58676.373056	0.04167	15.203	15.13	15.276	19.84363	V	m15_data/M15-2_20190712_085712_d163_Nickel_V_c.fit
58676.372269	0.01389	15.243	15.163	15.323	19.33326	V	m15_data/M15-2_20190712_085604_d162_Nickel_V_c.fit
58672.475347	0.125	14.913	14.851	14.975	20.00311	V	m15_data/M15-2_20190708_112430_d213_Nickel_V_c.fit
58672.473981	0.04167	14.98	14.925	15.035	19.80592	V	m15_data/M15-2_20190708_112232_d212_Nickel_V_c.fit
58672.47316	0.01389	15.003	14.951	15.055	19.15374	V	m15_data/M15-2_20190708_112121_d211_Nickel_V_c.fit
58653.40309	0.125	15.233	15.185	15.281	19.83399	V	m15_data/M15-2_20190619_094027_d175_Nickel_V_c.fit
58653.401921	0.04167	15.084	15.031	15.137	19.7101	V	m15_data/M15-2_20190619_093846_d174_Nickel_V_c.fit
58653.399977	0.04167	15.228	15.17	15.286	19.43999	V	m15_data/M15-2_20190619_093558_d173_Nickel_V_c.fit
58653.399363	0.01389	15.052	15.001	15.103	19.15597	V	m15_data/M15-2_20190619_093505_d172_Nickel_V_c.fit
