;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58990.48978	0.125	14.419	14.403	14.435	19.6306	V	m15_data/M15-2_20200521_114517_d202_Nickel_V_c.fit
58974.50103	0.04167	15.68	15.642	15.718	19.44254	V	m15_data/M15-2_20200505_120129_d191_Nickel_V_c.fit
58856.095231	0.04167	14.365	14.352	14.378	18.07287	V	m15_data/M15-2_20200108_021708_d135_Nickel_V_c.fit
58856.09441	0.01389	14.425	14.412	14.438	17.6346	V	m15_data/M15-2_20200108_021557_d134_Nickel_V_c.fit
58805.093241	0.125	15.696	15.657	15.735	20.14323	V	m15_data/M15-2_20191118_021416_d135_Nickel_V_c.fit
58805.092153	0.04167	15.704	15.675	15.733	19.95529	V	m15_data/M15-2_20191118_021242_d134_Nickel_V_c.fit
58805.091528	0.01389	15.685	15.628	15.742	19.2161	V	m15_data/M15-2_20191118_021148_d133_Nickel_V_c.fit
58794.13875	0.125	16.315	16.249	16.381	19.97794	V	m15_data/M15-2_20191107_031948_d138_Nickel_V_c.fit
58794.12544	0.04167	16.003	15.959	16.047	19.65314	V	m15_data/M15-2_20191107_030038_d136_Nickel_V_c.fit
58794.124583	0.01389	16.013	15.975	16.051	19.02798	V	m15_data/M15-2_20191107_025924_d135_Nickel_V_c.fit
58792.132975	0.125	16.04	16.002	16.078	20.04921	V	m15_data/M15-2_20191105_031129_d150_Nickel_V_c.fit
58792.131748	0.04167	16.024	15.998	16.05	19.85055	V	m15_data/M15-2_20191105_030943_d149_Nickel_V_c.fit
58792.129884	0.04167	16.045	16.009	16.081	19.73021	V	m15_data/M15-2_20191105_030702_d148_Nickel_V_c.fit
58789.280856	0.125	15.82	15.746	15.894	19.92322	V	m15_data/M15-2_20191102_064426_d170_Nickel_V_c.fit
58789.278634	0.04167	15.891	15.838	15.944	19.65798	V	m15_data/M15-2_20191102_064114_d169_Nickel_V_c.fit
58789.277685	0.01389	15.919	15.88	15.958	19.20004	V	m15_data/M15-2_20191102_063952_d168_Nickel_V_c.fit
58789.18287	0.125	15.741	15.704	15.778	20.13673	V	m15_data/M15-2_20191102_042320_d150_Nickel_V_c.fit
58789.181493	0.04167	15.718	15.671	15.765	19.89147	V	m15_data/M15-2_20191102_042121_d149_Nickel_V_c.fit
58789.180197	0.01389	15.741	15.717	15.765	19.44806	V	m15_data/M15-2_20191102_041929_d148_Nickel_V_c.fit
58788.161829	0.04167	14.445	14.426	14.464	19.5424	V	m15_data/M15-2_20191101_035302_d156_Nickel_V_c.fit
58788.161181	0.01389	15.847	15.766	15.928	19.18389	V	m15_data/M15-2_20191101_035206_d155_Nickel_V_c.fit
58779.245706	0.04167	14.442	14.426	14.458	19.40889	V	m15_data/M15-2_20191023_055349_d139_Nickel_V_c.fit
58779.245023	0.01389	15.762	15.705	15.819	19.08216	V	m15_data/M15-2_20191023_055250_d138_Nickel_V_c.fit
58769.344884	0.125	16.077	16.046	16.108	19.3472	V	m15_data/M15-2_20191013_081638_d306_Nickel_V_c.fit
58769.343785	0.04167	16.1	16.069	16.131	18.8738	V	m15_data/M15-2_20191013_081503_d305_Nickel_V_c.fit
58769.342627	0.01389	16.04	16.001	16.079	18.34542	V	m15_data/M15-2_20191013_081323_d304_Nickel_V_c.fit
58768.306377	0.125	15.531	15.493	15.569	19.51164	V	m15_data/M15-2_20191012_072111_d181_Nickel_V_c.fit
58768.305231	0.04167	15.529	15.485	15.573	18.99572	V	m15_data/M15-2_20191012_071932_d180_Nickel_V_c.fit
58768.30434	0.01389	15.581	15.525	15.637	18.36545	V	m15_data/M15-2_20191012_071815_d179_Nickel_V_c.fit
58763.218843	0.125	15.405	15.366	15.444	18.36114	V	m15_data/M15-2_20191007_051508_d142_Nickel_V_c.fit
58763.216678	0.04167	15.713	15.651	15.775	19.54168	V	m15_data/M15-2_20191007_051201_d141_Nickel_V_c.fit
58763.216019	0.01389	15.712	15.65	15.774	19.04595	V	m15_data/M15-2_20191007_051104_d140_Nickel_V_c.fit
58759.211042	0.01389	15.594	15.515	15.673	19.15216	V	m15_data/M15-2_20191003_050354_d140_Nickel_V_c.fit
58751.215417	0.125	15.644	15.597	15.691	20.20233	V	m15_data/M15-2_20190925_051012_d150_Nickel_V_c.fit
58751.214155	0.04167	15.658	15.616	15.7	19.93765	V	m15_data/M15-2_20190925_050823_d149_Nickel_V_c.fit
58751.213391	0.01389	15.675	15.638	15.712	19.43267	V	m15_data/M15-2_20190925_050717_d148_Nickel_V_c.fit
58746.378009	0.125	14.421	14.406	14.436	18.9501	V	m15_data/M15-2_20190920_090420_d133_Nickel_V_c.fit
58746.375671	0.01389	14.431	14.399	14.463	16.9896	V	m15_data/M15-2_20190920_090058_d131_Nickel_V_c.fit
58738.25015	0.01389	14.444	14.428	14.46	18.26044	V	m15_data/M15-2_20190912_060013_d160_Nickel_V_c.fit
58735.297986	0.125	14.447	14.432	14.462	19.42197	V	m15_data/M15-2_20190909_070906_d158_Nickel_V_c.fit
58735.29691	0.04167	14.448	14.432	14.464	19.20966	V	m15_data/M15-2_20190909_070733_d157_Nickel_V_c.fit
58735.295486	0.01389	14.454	14.434	14.474	18.62211	V	m15_data/M15-2_20190909_070530_d156_Nickel_V_c.fit
58731.364595	0.125	15.982	15.938	16.026	20.26925	V	m15_data/M15-2_20190905_084501_d190_Nickel_V_c.fit
58731.362905	0.04167	15.934	15.891	15.977	19.92057	V	m15_data/M15-2_20190905_084235_d189_Nickel_V_c.fit
58731.362257	0.01389	15.933	15.857	16.009	19.26036	V	m15_data/M15-2_20190905_084139_d188_Nickel_V_c.fit
58731.188102	0.01389	15.684	15.644	15.724	19.24844	V	m15_data/M15-2_20190905_043052_d136_Nickel_V_c.fit
58731.186424	0.04167	15.683	15.643	15.723	19.88774	V	m15_data/M15-2_20190905_042827_d135_Nickel_V_c.fit
58731.174491	0.125	15.713	15.68	15.746	20.1545	V	m15_data/M15-2_20190905_041116_d131_Nickel_V_c.fit
58724.245995	0.125	14.423	14.407	14.439	19.77562	V	m15_data/M15-2_20190829_055414_d159_Nickel_V_c.fit
58724.244919	0.04167	14.439	14.421	14.457	19.51717	V	m15_data/M15-2_20190829_055241_d158_Nickel_V_c.fit
58724.244282	0.01389	15.681	15.591	15.771	19.12435	V	m15_data/M15-2_20190829_055146_d157_Nickel_V_c.fit
58721.304954	0.04167	15.627	15.536	15.718	19.79916	V	m15_data/M15-2_20190826_071908_d151_Nickel_V_c.fit
58721.304248	0.01389	15.583	15.496	15.67	19.22402	V	m15_data/M15-2_20190826_071807_d150_Nickel_V_c.fit
58708.294803	0.125	14.645	14.615	14.675	19.37982	V	m15_data/M15-2_20190813_070431_d163_Nickel_V_c.fit
58708.293079	0.04167	14.459	14.444	14.474	19.05756	V	m15_data/M15-2_20190813_070202_d162_Nickel_V_c.fit
58697.334016	0.01389	14.56	14.532	14.588	18.34652	V	m15_data/M15-2_20190802_080059_d160_Nickel_V_c.fit
58694.35397	0.04167	15.198	15.109	15.287	19.49787	V	m15_data/M15-2_20190730_082943_d140_Nickel_V_c.fit
58694.353333	0.01389	15.245	15.173	15.317	18.93063	V	m15_data/M15-2_20190730_082848_d139_Nickel_V_c.fit
58690.316667	0.04167	15.546	15.465	15.627	19.74736	V	m15_data/M15-2_20190726_073600_d168_Nickel_V_c.fit
58690.315613	0.01389	15.63	15.574	15.686	19.24817	V	m15_data/M15-2_20190726_073429_d167_Nickel_V_c.fit
58683.317072	0.04167	15.793	15.724	15.862	19.27825	V	m15_data/M15-2_20190719_073635_d145_Nickel_V_c.fit
58683.3164	0.01389	15.755	15.681	15.829	18.70613	V	m15_data/M15-2_20190719_073537_d144_Nickel_V_c.fit
58676.37478	0.125	15.433	15.339	15.527	20.08491	V	m15_data/M15-2_20190712_085941_d164_Nickel_V_c.fit
58676.373056	0.04167	15.599	15.553	15.645	19.84363	V	m15_data/M15-2_20190712_085712_d163_Nickel_V_c.fit
58676.372269	0.01389	15.585	15.539	15.631	19.33326	V	m15_data/M15-2_20190712_085604_d162_Nickel_V_c.fit
58672.473981	0.04167	15.489	15.427	15.551	19.80592	V	m15_data/M15-2_20190708_112232_d212_Nickel_V_c.fit
58672.47316	0.01389	15.444	15.384	15.504	19.15374	V	m15_data/M15-2_20190708_112121_d211_Nickel_V_c.fit
58672.292373	0.125	14.413	14.4	14.426	18.83008	V	m15_data/M15-2_20190708_070101_d164_Nickel_V_c.fit
58672.290671	0.01389	14.357	14.341	14.373	17.99478	V	m15_data/M15-2_20190708_065834_d162_Nickel_V_c.fit
58664.402072	0.125	14.589	14.554	14.624	18.0254	V	m15_data/M15-2_20190630_093859_d191_Nickel_V_c.fit
58664.401007	0.04167	14.625	14.59	14.66	18.50397	V	m15_data/M15-2_20190630_093727_d190_Nickel_V_c.fit
58664.400324	0.01389	14.629	14.589	14.669	17.64795	V	m15_data/M15-2_20190630_093628_d189_Nickel_V_c.fit
58661.380278	0.01389	14.1	14.048	14.152	17.31899	V	m15_data/M15-2_20190627_090736_d145_Nickel_V_c.fit
58658.388137	0.04167	15.53	15.457	15.603	19.50862	V	m15_data/M15-2_20190624_091855_d132_Nickel_V_c.fit
58658.387512	0.01389	15.535	15.469	15.601	18.95824	V	m15_data/M15-2_20190624_091801_d131_Nickel_V_c.fit
58653.40309	0.125	15.978	15.907	16.049	19.83399	V	m15_data/M15-2_20190619_094027_d175_Nickel_V_c.fit
58653.401921	0.04167	15.976	15.932	16.02	19.7101	V	m15_data/M15-2_20190619_093846_d174_Nickel_V_c.fit
58653.399363	0.01389	16.045	16.008	16.082	19.15597	V	m15_data/M15-2_20190619_093505_d172_Nickel_V_c.fit
