;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58990.48978	0.125	13.224	13.209	13.239	19.6306	V	m15_data/M15-2_20200521_114517_d202_Nickel_V_c.fit
58990.488704	0.04167	13.224	13.209	13.239	19.30825	V	m15_data/M15-2_20200521_114344_d201_Nickel_V_c.fit
58990.488056	0.01389	13.266	13.243	13.289	18.95141	V	m15_data/M15-2_20200521_114248_d200_Nickel_V_c.fit
58974.502685	0.125	13.185	13.165	13.205	19.41544	V	m15_data/M15-2_20200505_120352_d192_Nickel_V_c.fit
58974.50103	0.04167	13.27	13.251	13.289	19.44254	V	m15_data/M15-2_20200505_120129_d191_Nickel_V_c.fit
58974.499838	0.01389	13.266	13.245	13.287	18.66975	V	m15_data/M15-2_20200505_115946_d190_Nickel_V_c.fit
58805.183831	0.125	13.24	13.223	13.257	19.83228	V	m15_data/M15-2_20191118_042443_d163_Nickel_V_c.fit
58805.182662	0.04167	13.247	13.232	13.262	19.45403	V	m15_data/M15-2_20191118_042302_d162_Nickel_V_c.fit
58805.182049	0.01389	13.256	13.238	13.274	19.0237	V	m15_data/M15-2_20191118_042209_d161_Nickel_V_c.fit
58805.093241	0.125	13.255	13.235	13.275	20.14323	V	m15_data/M15-2_20191118_021416_d135_Nickel_V_c.fit
58805.092153	0.04167	13.269	13.249	13.289	19.95529	V	m15_data/M15-2_20191118_021242_d134_Nickel_V_c.fit
58805.091528	0.01389	13.24	13.223	13.257	19.2161	V	m15_data/M15-2_20191118_021148_d133_Nickel_V_c.fit
58794.13875	0.125	13.275	13.25	13.3	19.97794	V	m15_data/M15-2_20191107_031948_d138_Nickel_V_c.fit
58794.12544	0.04167	13.246	13.226	13.266	19.65314	V	m15_data/M15-2_20191107_030038_d136_Nickel_V_c.fit
58794.124583	0.01389	13.263	13.242	13.284	19.02798	V	m15_data/M15-2_20191107_025924_d135_Nickel_V_c.fit
58792.132975	0.125	13.216	13.192	13.24	20.04921	V	m15_data/M15-2_20191105_031129_d150_Nickel_V_c.fit
58792.131748	0.04167	13.199	13.166	13.232	19.85055	V	m15_data/M15-2_20191105_030943_d149_Nickel_V_c.fit
58792.129884	0.04167	13.265	13.242	13.288	19.73021	V	m15_data/M15-2_20191105_030702_d148_Nickel_V_c.fit
58789.280856	0.125	13.259	13.239	13.279	19.92322	V	m15_data/M15-2_20191102_064426_d170_Nickel_V_c.fit
58789.278634	0.04167	13.241	13.217	13.265	19.65798	V	m15_data/M15-2_20191102_064114_d169_Nickel_V_c.fit
58789.277685	0.01389	13.228	13.195	13.261	19.20004	V	m15_data/M15-2_20191102_063952_d168_Nickel_V_c.fit
58789.18287	0.125	13.272	13.249	13.295	20.13673	V	m15_data/M15-2_20191102_042320_d150_Nickel_V_c.fit
58789.181493	0.04167	13.302	13.273	13.331	19.89147	V	m15_data/M15-2_20191102_042121_d149_Nickel_V_c.fit
58789.180197	0.01389	13.242	13.213	13.271	19.44806	V	m15_data/M15-2_20191102_041929_d148_Nickel_V_c.fit
58788.162905	0.125	13.235	13.219	13.251	19.86422	V	m15_data/M15-2_20191101_035435_d157_Nickel_V_c.fit
58788.161829	0.04167	13.262	13.243	13.281	19.5424	V	m15_data/M15-2_20191101_035302_d156_Nickel_V_c.fit
58788.161181	0.01389	13.267	13.246	13.288	19.18389	V	m15_data/M15-2_20191101_035206_d155_Nickel_V_c.fit
58779.246875	0.125	13.235	13.218	13.252	19.86063	V	m15_data/M15-2_20191023_055530_d140_Nickel_V_c.fit
58779.245706	0.04167	13.24	13.225	13.255	19.40889	V	m15_data/M15-2_20191023_055349_d139_Nickel_V_c.fit
58779.245023	0.01389	13.258	13.24	13.276	19.08216	V	m15_data/M15-2_20191023_055250_d138_Nickel_V_c.fit
58775.258148	0.125	13.255	13.238	13.272	19.88794	V	m15_data/M15-2_20191019_061144_d145_Nickel_V_c.fit
58775.256389	0.04167	13.274	13.261	13.287	19.02931	V	m15_data/M15-2_20191019_060912_d144_Nickel_V_c.fit
58775.254988	0.01389	13.268	13.253	13.283	18.42072	V	m15_data/M15-2_20191019_060711_d143_Nickel_V_c.fit
58769.344884	0.125	13.272	13.251	13.293	19.3472	V	m15_data/M15-2_20191013_081638_d306_Nickel_V_c.fit
58769.343785	0.04167	13.261	13.236	13.286	18.8738	V	m15_data/M15-2_20191013_081503_d305_Nickel_V_c.fit
58769.342627	0.01389	13.272	13.247	13.297	18.34542	V	m15_data/M15-2_20191013_081323_d304_Nickel_V_c.fit
58768.306377	0.125	13.246	13.223	13.269	19.51164	V	m15_data/M15-2_20191012_072111_d181_Nickel_V_c.fit
58768.305231	0.04167	13.249	13.229	13.269	18.99572	V	m15_data/M15-2_20191012_071932_d180_Nickel_V_c.fit
58768.30434	0.01389	13.249	13.231	13.267	18.36545	V	m15_data/M15-2_20191012_071815_d179_Nickel_V_c.fit
58763.218843	0.125	13.28	13.263	13.297	18.36114	V	m15_data/M15-2_20191007_051508_d142_Nickel_V_c.fit
58763.216678	0.04167	13.242	13.224	13.26	19.54168	V	m15_data/M15-2_20191007_051201_d141_Nickel_V_c.fit
58763.216019	0.01389	13.243	13.226	13.26	19.04595	V	m15_data/M15-2_20191007_051104_d140_Nickel_V_c.fit
58759.212986	0.125	13.224	13.207	13.241	19.84881	V	m15_data/M15-2_20191003_050642_d142_Nickel_V_c.fit
58759.211678	0.04167	13.238	13.221	13.255	19.62994	V	m15_data/M15-2_20191003_050449_d141_Nickel_V_c.fit
58759.211042	0.01389	13.254	13.235	13.273	19.15216	V	m15_data/M15-2_20191003_050354_d140_Nickel_V_c.fit
58751.215417	0.125	13.27	13.248	13.292	20.20233	V	m15_data/M15-2_20190925_051012_d150_Nickel_V_c.fit
58751.214155	0.04167	13.283	13.262	13.304	19.93765	V	m15_data/M15-2_20190925_050823_d149_Nickel_V_c.fit
58751.213391	0.01389	13.282	13.26	13.304	19.43267	V	m15_data/M15-2_20190925_050717_d148_Nickel_V_c.fit
58746.378009	0.125	13.256	13.239	13.273	18.9501	V	m15_data/M15-2_20190920_090420_d133_Nickel_V_c.fit
58746.376273	0.04167	13.22	13.204	13.236	18.23006	V	m15_data/M15-2_20190920_090150_d132_Nickel_V_c.fit
58746.375671	0.01389	13.105	13.092	13.118	16.97471	V	m15_data/M15-2_20190920_090058_d131_Nickel_V_c.fit
58738.252338	0.125	13.226	13.212	13.24	19.428	V	m15_data/M15-2_20190912_060322_d162_Nickel_V_c.fit
58738.251181	0.04167	13.249	13.234	13.264	19.01532	V	m15_data/M15-2_20190912_060142_d161_Nickel_V_c.fit
58738.25015	0.01389	13.222	13.207	13.237	18.26044	V	m15_data/M15-2_20190912_060013_d160_Nickel_V_c.fit
58735.297986	0.125	13.271	13.256	13.286	19.42197	V	m15_data/M15-2_20190909_070906_d158_Nickel_V_c.fit
58735.29691	0.04167	13.267	13.252	13.282	19.20966	V	m15_data/M15-2_20190909_070733_d157_Nickel_V_c.fit
58735.295486	0.01389	13.238	13.222	13.254	18.62211	V	m15_data/M15-2_20190909_070530_d156_Nickel_V_c.fit
58731.364595	0.125	13.264	13.236	13.292	20.26925	V	m15_data/M15-2_20190905_084501_d190_Nickel_V_c.fit
58731.362905	0.04167	13.288	13.264	13.312	19.92057	V	m15_data/M15-2_20190905_084235_d189_Nickel_V_c.fit
58731.362257	0.01389	13.275	13.254	13.296	19.26036	V	m15_data/M15-2_20190905_084139_d188_Nickel_V_c.fit
58728.185729	0.08333	13.25	13.232	13.268	19.93881	V	m15_data/M15-2_20190902_042727_d158_Nickel_V_c.fit
58728.184664	0.04167	13.239	13.223	13.255	19.67459	V	m15_data/M15-2_20190902_042555_d157_Nickel_V_c.fit
58728.183935	0.01389	13.263	13.244	13.282	18.99659	V	m15_data/M15-2_20190902_042452_d156_Nickel_V_c.fit
58721.30662	0.125	13.219	13.2	13.238	20.11829	V	m15_data/M15-2_20190826_072132_d152_Nickel_V_c.fit
58721.304954	0.04167	13.232	13.212	13.252	19.79916	V	m15_data/M15-2_20190826_071908_d151_Nickel_V_c.fit
58721.304248	0.01389	13.232	13.213	13.251	19.22402	V	m15_data/M15-2_20190826_071807_d150_Nickel_V_c.fit
58713.312604	0.125	13.231	13.216	13.246	19.71924	V	m15_data/M15-2_20190818_073009_d153_Nickel_V_c.fit
58713.311042	0.04167	13.226	13.211	13.241	19.33549	V	m15_data/M15-2_20190818_072754_d152_Nickel_V_c.fit
58713.310035	0.01389	13.221	13.206	13.236	18.69903	V	m15_data/M15-2_20190818_072627_d151_Nickel_V_c.fit
58708.294803	0.125	13.225	13.209	13.241	19.37982	V	m15_data/M15-2_20190813_070431_d163_Nickel_V_c.fit
58708.293079	0.04167	13.224	13.208	13.24	19.05756	V	m15_data/M15-2_20190813_070202_d162_Nickel_V_c.fit
58708.291875	0.01389	13.248	13.23	13.266	18.55259	V	m15_data/M15-2_20190813_070018_d161_Nickel_V_c.fit
58697.33603	0.125	13.193	13.179	13.207	19.13922	V	m15_data/M15-2_20190802_080353_d162_Nickel_V_c.fit
58697.33478	0.04167	13.178	13.164	13.192	18.91892	V	m15_data/M15-2_20190802_080205_d161_Nickel_V_c.fit
58697.334016	0.01389	13.171	13.157	13.185	18.34652	V	m15_data/M15-2_20190802_080059_d160_Nickel_V_c.fit
58694.35397	0.04167	13.231	13.216	13.246	19.49787	V	m15_data/M15-2_20190730_082943_d140_Nickel_V_c.fit
58694.353333	0.01389	13.254	13.236	13.272	18.93063	V	m15_data/M15-2_20190730_082848_d139_Nickel_V_c.fit
58690.317986	0.125	13.236	13.219	13.253	20.00122	V	m15_data/M15-2_20190726_073754_d169_Nickel_V_c.fit
58690.316667	0.04167	13.239	13.222	13.256	19.74736	V	m15_data/M15-2_20190726_073600_d168_Nickel_V_c.fit
58690.315613	0.01389	13.249	13.229	13.269	19.24817	V	m15_data/M15-2_20190726_073429_d167_Nickel_V_c.fit
58683.318287	0.125	13.242	13.225	13.259	19.66839	V	m15_data/M15-2_20190719_073820_d146_Nickel_V_c.fit
58683.317072	0.04167	13.245	13.228	13.262	19.27825	V	m15_data/M15-2_20190719_073635_d145_Nickel_V_c.fit
58683.3164	0.01389	13.26	13.24	13.28	18.70613	V	m15_data/M15-2_20190719_073537_d144_Nickel_V_c.fit
58676.37478	0.125	13.243	13.221	13.265	20.08491	V	m15_data/M15-2_20190712_085941_d164_Nickel_V_c.fit
58676.373056	0.04167	13.162	13.134	13.19	19.84363	V	m15_data/M15-2_20190712_085712_d163_Nickel_V_c.fit
58676.372269	0.01389	13.194	13.163	13.225	19.33326	V	m15_data/M15-2_20190712_085604_d162_Nickel_V_c.fit
58672.475347	0.125	13.231	13.214	13.248	20.00311	V	m15_data/M15-2_20190708_112430_d213_Nickel_V_c.fit
58672.473981	0.04167	13.252	13.234	13.27	19.80592	V	m15_data/M15-2_20190708_112232_d212_Nickel_V_c.fit
58672.47316	0.01389	13.271	13.252	13.29	19.15374	V	m15_data/M15-2_20190708_112121_d211_Nickel_V_c.fit
58672.292373	0.125	13.162	13.149	13.175	18.83008	V	m15_data/M15-2_20190708_070101_d164_Nickel_V_c.fit
58672.291296	0.04167	13.15	13.137	13.163	18.44557	V	m15_data/M15-2_20190708_065928_d163_Nickel_V_c.fit
58672.290671	0.01389	13.164	13.149	13.179	17.99478	V	m15_data/M15-2_20190708_065834_d162_Nickel_V_c.fit
58664.402072	0.125	13.157	13.142	13.172	18.0254	V	m15_data/M15-2_20190630_093859_d191_Nickel_V_c.fit
58664.401007	0.04167	13.218	13.202	13.234	18.50397	V	m15_data/M15-2_20190630_093727_d190_Nickel_V_c.fit
58664.400324	0.01389	13.131	13.114	13.148	17.64806	V	m15_data/M15-2_20190630_093628_d189_Nickel_V_c.fit
58661.380278	0.01389	13.288	13.264	13.312	17.33154	V	m15_data/M15-2_20190627_090736_d145_Nickel_V_c.fit
58658.39	0.125	13.236	13.219	13.253	19.86904	V	m15_data/M15-2_20190624_092136_d133_Nickel_V_c.fit
58658.388137	0.04167	13.24	13.224	13.256	19.50862	V	m15_data/M15-2_20190624_091855_d132_Nickel_V_c.fit
58658.387512	0.01389	13.245	13.22	13.27	18.95824	V	m15_data/M15-2_20190624_091801_d131_Nickel_V_c.fit
58653.40309	0.125	13.24	13.223	13.257	19.83399	V	m15_data/M15-2_20190619_094027_d175_Nickel_V_c.fit
58653.401921	0.04167	13.292	13.265	13.319	19.7101	V	m15_data/M15-2_20190619_093846_d174_Nickel_V_c.fit
58653.399977	0.04167	13.304	13.277	13.331	19.43999	V	m15_data/M15-2_20190619_093558_d173_Nickel_V_c.fit
58653.399363	0.01389	13.286	13.257	13.315	19.15597	V	m15_data/M15-2_20190619_093505_d172_Nickel_V_c.fit
