;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58690.317986	0.125	20.205	20.123	20.287	20.03403	V	m15_data/M15-2_20190726_073754_d169_Nickel_V_c.fit
58690.316667	0.04167	20.392	20.226	20.558	19.7657	V	m15_data/M15-2_20190726_073600_d168_Nickel_V_c.fit
58690.315613	0.01389	20.626	20.28	20.972	19.26087	V	m15_data/M15-2_20190726_073429_d167_Nickel_V_c.fit
58683.318287	0.125	19.846	19.704	19.988	19.67332	V	m15_data/M15-2_20190719_073820_d146_Nickel_V_c.fit
58683.317072	0.04167	20.34	19.962	20.718	19.29579	V	m15_data/M15-2_20190719_073635_d145_Nickel_V_c.fit
58683.3164	0.01389	19.658	19.316	20.0	18.71042	V	m15_data/M15-2_20190719_073537_d144_Nickel_V_c.fit
58676.37478	0.125	20.001	19.936	20.066	20.13925	V	m15_data/M15-2_20190712_085941_d164_Nickel_V_c.fit
58676.373056	0.04167	19.885	19.774	19.996	19.88925	V	m15_data/M15-2_20190712_085712_d163_Nickel_V_c.fit
58676.372269	0.01389	19.915	19.661	20.169	19.33325	V	m15_data/M15-2_20190712_085604_d162_Nickel_V_c.fit
58672.475347	0.125	19.992	19.924	20.06	20.03003	V	m15_data/M15-2_20190708_112430_d213_Nickel_V_c.fit
58672.473981	0.04167	19.945	19.826	20.064	19.81842	V	m15_data/M15-2_20190708_112232_d212_Nickel_V_c.fit
58672.292373	0.125	20.197	20.019	20.375	18.83488	V	m15_data/M15-2_20190708_070101_d164_Nickel_V_c.fit
58672.291296	0.04167	19.3	19.145	19.455	18.53681	V	m15_data/M15-2_20190708_065928_d163_Nickel_V_c.fit
58664.402072	0.125	19.391	18.955	19.827	18.07429	V	m15_data/M15-2_20190630_093859_d191_Nickel_V_c.fit
58658.39	0.125	19.845	19.745	19.945	19.88871	V	m15_data/M15-2_20190624_092136_d133_Nickel_V_c.fit
58658.388137	0.04167	19.952	19.779	20.125	19.53683	V	m15_data/M15-2_20190624_091855_d132_Nickel_V_c.fit
58658.387512	0.01389	19.849	19.497	20.201	18.95818	V	m15_data/M15-2_20190624_091801_d131_Nickel_V_c.fit
58653.40309	0.125	20.296	20.169	20.423	19.9511	V	m15_data/M15-2_20190619_094027_d175_Nickel_V_c.fit
58653.401921	0.04167	20.11	19.934	20.286	19.70913	V	m15_data/M15-2_20190619_093846_d174_Nickel_V_c.fit
58653.399977	0.04167	19.718	19.558	19.878	19.44069	V	m15_data/M15-2_20190619_093558_d173_Nickel_V_c.fit
58653.399363	0.01389	19.693	19.476	19.91	19.16687	V	m15_data/M15-2_20190619_093505_d172_Nickel_V_c.fit
