;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58805.182662	0.04167	15.861	15.83	15.892	19.45403	V	m15_data/M15-2_20191118_042302_d162_Nickel_V_c.fit
58805.182049	0.01389	15.532	15.502	15.562	19.0237	V	m15_data/M15-2_20191118_042209_d161_Nickel_V_c.fit
58794.13875	0.125	15.708	15.692	15.724	19.97794	V	m15_data/M15-2_20191107_031948_d138_Nickel_V_c.fit
58788.162905	0.125	15.89	15.857	15.923	19.86422	V	m15_data/M15-2_20191101_035435_d157_Nickel_V_c.fit
58788.161829	0.04167	15.844	15.816	15.872	19.5424	V	m15_data/M15-2_20191101_035302_d156_Nickel_V_c.fit
58788.161181	0.01389	15.496	15.471	15.521	19.18389	V	m15_data/M15-2_20191101_035206_d155_Nickel_V_c.fit
58779.246875	0.125	16.387	16.337	16.437	19.85219	V	m15_data/M15-2_20191023_055530_d140_Nickel_V_c.fit
58779.245706	0.04167	16.287	16.235	16.339	19.40489	V	m15_data/M15-2_20191023_055349_d139_Nickel_V_c.fit
58779.245023	0.01389	15.863	15.827	15.899	19.08216	V	m15_data/M15-2_20191023_055250_d138_Nickel_V_c.fit
58769.344884	0.125	15.72	15.707	15.733	19.3472	V	m15_data/M15-2_20191013_081638_d306_Nickel_V_c.fit
58769.343785	0.04167	15.738	15.721	15.755	18.8738	V	m15_data/M15-2_20191013_081503_d305_Nickel_V_c.fit
58769.342627	0.01389	15.654	15.632	15.676	18.34542	V	m15_data/M15-2_20191013_081323_d304_Nickel_V_c.fit
58768.306377	0.125	15.839	15.816	15.862	19.51164	V	m15_data/M15-2_20191012_072111_d181_Nickel_V_c.fit
58768.305231	0.04167	15.823	15.799	15.847	18.99572	V	m15_data/M15-2_20191012_071932_d180_Nickel_V_c.fit
58768.30434	0.01389	15.774	15.739	15.809	18.36545	V	m15_data/M15-2_20191012_071815_d179_Nickel_V_c.fit
58763.218843	0.125	15.501	15.474	15.528	18.36114	V	m15_data/M15-2_20191007_051508_d142_Nickel_V_c.fit
58763.216678	0.04167	15.528	15.499	15.557	19.54168	V	m15_data/M15-2_20191007_051201_d141_Nickel_V_c.fit
58763.216019	0.01389	15.539	15.506	15.572	19.04595	V	m15_data/M15-2_20191007_051104_d140_Nickel_V_c.fit
58746.378009	0.125	15.352	15.307	15.397	18.9501	V	m15_data/M15-2_20190920_090420_d133_Nickel_V_c.fit
58746.376273	0.04167	15.445	15.4	15.49	18.23006	V	m15_data/M15-2_20190920_090150_d132_Nickel_V_c.fit
58746.375671	0.01389	15.472	15.41	15.534	16.99215	V	m15_data/M15-2_20190920_090058_d131_Nickel_V_c.fit
58735.297986	0.125	15.724	15.691	15.757	19.42197	V	m15_data/M15-2_20190909_070906_d158_Nickel_V_c.fit
58735.29691	0.04167	15.789	15.755	15.823	19.20966	V	m15_data/M15-2_20190909_070733_d157_Nickel_V_c.fit
58735.295486	0.01389	15.797	15.758	15.836	18.62211	V	m15_data/M15-2_20190909_070530_d156_Nickel_V_c.fit
58731.364595	0.125	16.08	16.062	16.098	20.26925	V	m15_data/M15-2_20190905_084501_d190_Nickel_V_c.fit
58731.362905	0.04167	16.069	16.045	16.093	19.92057	V	m15_data/M15-2_20190905_084235_d189_Nickel_V_c.fit
58731.362257	0.01389	16.561	16.504	16.618	19.25036	V	m15_data/M15-2_20190905_084139_d188_Nickel_V_c.fit
58690.316667	0.04167	15.908	15.867	15.949	19.74736	V	m15_data/M15-2_20190726_073600_d168_Nickel_V_c.fit
58676.37478	0.125	15.948	15.917	15.979	20.08491	V	m15_data/M15-2_20190712_085941_d164_Nickel_V_c.fit
58676.373056	0.04167	16.042	16.016	16.068	19.84363	V	m15_data/M15-2_20190712_085712_d163_Nickel_V_c.fit
58676.372269	0.01389	16.069	16.037	16.101	19.33326	V	m15_data/M15-2_20190712_085604_d162_Nickel_V_c.fit
58672.475347	0.125	15.801	15.758	15.844	20.00311	V	m15_data/M15-2_20190708_112430_d213_Nickel_V_c.fit
58672.473981	0.04167	15.861	15.827	15.895	19.80592	V	m15_data/M15-2_20190708_112232_d212_Nickel_V_c.fit
58672.47316	0.01389	15.857	15.822	15.892	19.15374	V	m15_data/M15-2_20190708_112121_d211_Nickel_V_c.fit
58664.402072	0.125	15.255	15.218	15.292	18.0254	V	m15_data/M15-2_20190630_093859_d191_Nickel_V_c.fit
58664.401007	0.04167	15.25	15.213	15.287	18.50397	V	m15_data/M15-2_20190630_093727_d190_Nickel_V_c.fit
58664.400324	0.01389	15.264	15.222	15.306	17.64806	V	m15_data/M15-2_20190630_093628_d189_Nickel_V_c.fit
58661.380278	0.01389	14.737	14.717	14.757	17.31899	V	m15_data/M15-2_20190627_090736_d145_Nickel_V_c.fit
58653.40309	0.125	16.042	16.009	16.075	19.83399	V	m15_data/M15-2_20190619_094027_d175_Nickel_V_c.fit
58653.401921	0.04167	15.749	15.73	15.768	19.7101	V	m15_data/M15-2_20190619_093846_d174_Nickel_V_c.fit
58653.399977	0.04167	15.613	15.564	15.662	19.43999	V	m15_data/M15-2_20190619_093558_d173_Nickel_V_c.fit
58653.399363	0.01389	15.77	15.748	15.792	19.15597	V	m15_data/M15-2_20190619_093505_d172_Nickel_V_c.fit
