;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
59039.405937	0.01389	15.797	15.781	15.813	18.80537	V	m15_data/M15-2_20200709_094433_d170_Nickel_V_c.fit
59026.453715	0.125	16.084	16.076	16.092	20.04782	V	m15_data/M15-2_20200626_105321_d157_Nickel_V_c.fit
59026.451863	0.04167	16.091	16.078	16.104	19.75916	V	m15_data/M15-2_20200626_105041_d156_Nickel_V_c.fit
59026.450324	0.01389	16.141	16.125	16.157	19.17263	V	m15_data/M15-2_20200626_104828_d155_Nickel_V_c.fit
59018.437037	0.125	15.925	15.916	15.934	19.81558	V	m15_data/M15-2_20200618_102920_d197_Nickel_V_c.fit
59018.434525	0.04167	15.925	15.913	15.937	19.62441	V	m15_data/M15-2_20200618_102543_d196_Nickel_V_c.fit
59018.433843	0.01389	15.941	15.923	15.959	18.94982	V	m15_data/M15-2_20200618_102444_d195_Nickel_V_c.fit
58994.493009	0.04167	15.811	15.801	15.821	19.74425	R	m15_data/M15-2_20200525_114956_d187_Nickel_R_c.fit
58994.465451	0.125	16.061	16.055	16.067	20.5202	V	m15_data/M15-2_20200525_111015_d171_Nickel_V_c.fit
58994.464016	0.04167	16.06	16.05	16.07	19.97668	V	m15_data/M15-2_20200525_110811_d170_Nickel_V_c.fit
58994.462766	0.01389	16.077	16.058	16.096	19.37627	V	m15_data/M15-2_20200525_110623_d169_Nickel_V_c.fit
58994.460012	0.125	16.471	16.461	16.481	20.62748	B	m15_data/M15-2_20200525_110225_d168_Nickel_B_c.fit
58994.458843	0.04167	16.462	16.447	16.477	20.2345	B	m15_data/M15-2_20200525_110044_d167_Nickel_B_c.fit
58990.48978	0.125	15.675	15.667	15.683	19.63228	V	m15_data/M15-2_20200521_114517_d202_Nickel_V_c.fit
58990.488704	0.04167	15.674	15.664	15.684	19.32876	V	m15_data/M15-2_20200521_114344_d201_Nickel_V_c.fit
58990.488056	0.01389	15.679	15.664	15.694	18.95141	V	m15_data/M15-2_20200521_114248_d200_Nickel_V_c.fit
58974.502685	0.125	15.849	15.841	15.857	19.4182	V	m15_data/M15-2_20200505_120352_d192_Nickel_V_c.fit
58974.50103	0.04167	15.841	15.832	15.85	19.44944	V	m15_data/M15-2_20200505_120129_d191_Nickel_V_c.fit
58974.499838	0.01389	15.842	15.826	15.858	18.70257	V	m15_data/M15-2_20200505_115946_d190_Nickel_V_c.fit
58805.183831	0.125	15.612	15.605	15.619	19.9176	V	m15_data/M15-2_20191118_042443_d163_Nickel_V_c.fit
58805.182662	0.04167	15.616	15.607	15.625	19.49474	V	m15_data/M15-2_20191118_042302_d162_Nickel_V_c.fit
58805.182049	0.01389	15.61	15.596	15.624	19.0237	V	m15_data/M15-2_20191118_042209_d161_Nickel_V_c.fit
58794.13875	0.125	16.103	16.096	16.11	20.11226	V	m15_data/M15-2_20191107_031948_d138_Nickel_V_c.fit
58794.12544	0.04167	16.124	16.112	16.136	19.65314	V	m15_data/M15-2_20191107_030038_d136_Nickel_V_c.fit
58794.124583	0.01389	16.12	16.1	16.14	19.02841	V	m15_data/M15-2_20191107_025924_d135_Nickel_V_c.fit
58792.132975	0.125	15.867	15.861	15.873	20.0635	V	m15_data/M15-2_20191105_031129_d150_Nickel_V_c.fit
58792.131748	0.04167	15.862	15.854	15.87	19.85055	V	m15_data/M15-2_20191105_030943_d149_Nickel_V_c.fit
58792.129884	0.04167	15.861	15.852	15.87	19.73021	V	m15_data/M15-2_20191105_030702_d148_Nickel_V_c.fit
58789.280856	0.125	16.089	16.08	16.098	19.93372	V	m15_data/M15-2_20191102_064426_d170_Nickel_V_c.fit
58789.278634	0.04167	16.104	16.093	16.115	19.66098	V	m15_data/M15-2_20191102_064114_d169_Nickel_V_c.fit
58789.277685	0.01389	16.141	16.124	16.158	19.20004	V	m15_data/M15-2_20191102_063952_d168_Nickel_V_c.fit
58789.18287	0.125	16.073	16.066	16.08	20.18453	V	m15_data/M15-2_20191102_042320_d150_Nickel_V_c.fit
58789.181493	0.04167	16.055	16.045	16.065	19.94134	V	m15_data/M15-2_20191102_042121_d149_Nickel_V_c.fit
58789.180197	0.01389	16.05	16.034	16.066	19.4719	V	m15_data/M15-2_20191102_041929_d148_Nickel_V_c.fit
58788.162905	0.125	16.04	16.031	16.049	19.86492	V	m15_data/M15-2_20191101_035435_d157_Nickel_V_c.fit
58788.161829	0.04167	16.04	16.027	16.053	19.5424	V	m15_data/M15-2_20191101_035302_d156_Nickel_V_c.fit
58788.161181	0.01389	16.087	16.072	16.102	19.1934	V	m15_data/M15-2_20191101_035206_d155_Nickel_V_c.fit
58779.246875	0.125	15.569	15.563	15.575	19.96215	V	m15_data/M15-2_20191023_055530_d140_Nickel_V_c.fit
58779.245706	0.04167	15.568	15.559	15.577	19.44748	V	m15_data/M15-2_20191023_055349_d139_Nickel_V_c.fit
58779.245023	0.01389	15.592	15.578	15.606	19.08216	V	m15_data/M15-2_20191023_055250_d138_Nickel_V_c.fit
58775.258148	0.125	15.914	15.905	15.923	19.88794	V	m15_data/M15-2_20191019_061144_d145_Nickel_V_c.fit
58775.256389	0.04167	15.912	15.899	15.925	19.09231	V	m15_data/M15-2_20191019_060912_d144_Nickel_V_c.fit
58775.254988	0.01389	15.848	15.829	15.867	18.42352	V	m15_data/M15-2_20191019_060711_d143_Nickel_V_c.fit
58763.218843	0.125	15.869	15.851	15.887	18.36379	V	m15_data/M15-2_20191007_051508_d142_Nickel_V_c.fit
58763.216678	0.04167	15.831	15.822	15.84	19.62009	V	m15_data/M15-2_20191007_051201_d141_Nickel_V_c.fit
58763.216019	0.01389	15.844	15.828	15.86	19.0461	V	m15_data/M15-2_20191007_051104_d140_Nickel_V_c.fit
58759.212986	0.125	16.11	16.1	16.12	19.86737	V	m15_data/M15-2_20191003_050642_d142_Nickel_V_c.fit
58759.211678	0.04167	16.104	16.089	16.119	19.62994	V	m15_data/M15-2_20191003_050449_d141_Nickel_V_c.fit
58759.211042	0.01389	16.139	16.118	16.16	19.15216	V	m15_data/M15-2_20191003_050354_d140_Nickel_V_c.fit
58751.215417	0.125	15.853	15.847	15.859	20.25981	V	m15_data/M15-2_20190925_051012_d150_Nickel_V_c.fit
58751.214155	0.04167	15.858	15.849	15.867	20.04163	V	m15_data/M15-2_20190925_050823_d149_Nickel_V_c.fit
58751.213391	0.01389	15.868	15.854	15.882	19.4433	V	m15_data/M15-2_20190925_050717_d148_Nickel_V_c.fit
58735.297986	0.125	15.669	15.66	15.678	19.45089	V	m15_data/M15-2_20190909_070906_d158_Nickel_V_c.fit
58735.29691	0.04167	15.634	15.622	15.646	19.21051	V	m15_data/M15-2_20190909_070733_d157_Nickel_V_c.fit
58735.295486	0.01389	15.675	15.659	15.691	18.62211	V	m15_data/M15-2_20190909_070530_d156_Nickel_V_c.fit
58708.294803	0.125	15.55	15.541	15.559	19.39619	V	m15_data/M15-2_20190813_070431_d163_Nickel_V_c.fit
58708.293079	0.04167	15.568	15.556	15.58	19.07299	V	m15_data/M15-2_20190813_070202_d162_Nickel_V_c.fit
58708.291875	0.01389	15.595	15.579	15.611	18.55259	V	m15_data/M15-2_20190813_070018_d161_Nickel_V_c.fit
58697.33603	0.125	16.001	15.989	16.013	19.20584	V	m15_data/M15-2_20190802_080353_d162_Nickel_V_c.fit
58697.33478	0.04167	16.016	16.001	16.031	18.92864	V	m15_data/M15-2_20190802_080205_d161_Nickel_V_c.fit
58697.334016	0.01389	16.032	16.01	16.054	18.35664	V	m15_data/M15-2_20190802_080059_d160_Nickel_V_c.fit
58694.35397	0.04167	15.981	15.968	15.994	19.50853	V	m15_data/M15-2_20190730_082943_d140_Nickel_V_c.fit
58694.353333	0.01389	15.983	15.964	16.002	18.93819	V	m15_data/M15-2_20190730_082848_d139_Nickel_V_c.fit
58690.317986	0.125	15.542	15.535	15.549	20.0011	V	m15_data/M15-2_20190726_073754_d169_Nickel_V_c.fit
58690.316667	0.04167	15.54	15.531	15.549	19.7667	V	m15_data/M15-2_20190726_073600_d168_Nickel_V_c.fit
58690.315613	0.01389	15.566	15.554	15.578	19.24817	V	m15_data/M15-2_20190726_073429_d167_Nickel_V_c.fit
58683.318287	0.125	15.945	15.936	15.954	19.67865	V	m15_data/M15-2_20190719_073820_d146_Nickel_V_c.fit
58683.317072	0.04167	15.954	15.943	15.965	19.30335	V	m15_data/M15-2_20190719_073635_d145_Nickel_V_c.fit
58683.3164	0.01389	15.92	15.903	15.937	18.70613	V	m15_data/M15-2_20190719_073537_d144_Nickel_V_c.fit
58676.37478	0.125	15.687	15.68	15.694	20.08582	V	m15_data/M15-2_20190712_085941_d164_Nickel_V_c.fit
58676.373056	0.04167	15.718	15.708	15.728	19.8897	V	m15_data/M15-2_20190712_085712_d163_Nickel_V_c.fit
58676.372269	0.01389	15.701	15.688	15.714	19.33326	V	m15_data/M15-2_20190712_085604_d162_Nickel_V_c.fit
58672.475347	0.125	16.069	16.061	16.077	20.01245	V	m15_data/M15-2_20190708_112430_d213_Nickel_V_c.fit
58672.473981	0.04167	16.068	16.058	16.078	19.82581	V	m15_data/M15-2_20190708_112232_d212_Nickel_V_c.fit
58672.47316	0.01389	16.081	16.063	16.099	19.15374	V	m15_data/M15-2_20190708_112121_d211_Nickel_V_c.fit
58672.292373	0.125	15.538	15.53	15.546	18.85266	V	m15_data/M15-2_20190708_070101_d164_Nickel_V_c.fit
58672.291296	0.04167	15.555	15.543	15.567	18.5415	V	m15_data/M15-2_20190708_065928_d163_Nickel_V_c.fit
58672.290671	0.01389	15.554	15.534	15.574	18.0194	V	m15_data/M15-2_20190708_065834_d162_Nickel_V_c.fit
58664.402072	0.125	15.574	15.556	15.592	18.0254	V	m15_data/M15-2_20190630_093859_d191_Nickel_V_c.fit
58664.401007	0.04167	15.531	15.516	15.546	18.50397	V	m15_data/M15-2_20190630_093727_d190_Nickel_V_c.fit
58664.400324	0.01389	15.655	15.626	15.684	17.64806	V	m15_data/M15-2_20190630_093628_d189_Nickel_V_c.fit
58658.39	0.125	15.592	15.585	15.599	19.89104	V	m15_data/M15-2_20190624_092136_d133_Nickel_V_c.fit
58658.388137	0.04167	15.607	15.598	15.616	19.52474	V	m15_data/M15-2_20190624_091855_d132_Nickel_V_c.fit
58658.387512	0.01389	15.6	15.583	15.617	18.96425	V	m15_data/M15-2_20190624_091801_d131_Nickel_V_c.fit
