;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
59051.331458	0.125	15.765	15.758	15.772	20.26082	V	m15_data/M15-2_20200721_075718_d150_Nickel_V_c.fit
59051.330185	0.04167	15.776	15.767	15.785	19.92634	V	m15_data/M15-2_20200721_075528_d149_Nickel_V_c.fit
59051.32956	0.01389	15.78	15.762	15.798	19.4186	V	m15_data/M15-2_20200721_075434_d148_Nickel_V_c.fit
59039.41022	0.125	15.71	15.702	15.718	19.97388	V	m15_data/M15-2_20200709_095043_d173_Nickel_V_c.fit
59039.409016	0.04167	15.71	15.702	15.718	19.47128	V	m15_data/M15-2_20200709_094859_d172_Nickel_V_c.fit
59039.408102	0.01389	15.719	15.703	15.735	18.83764	V	m15_data/M15-2_20200709_094740_d171_Nickel_V_c.fit
59039.405937	0.01389	15.715	15.701	15.729	18.80537	V	m15_data/M15-2_20200709_094433_d170_Nickel_V_c.fit
59026.453715	0.125	15.777	15.771	15.783	20.04782	V	m15_data/M15-2_20200626_105321_d157_Nickel_V_c.fit
59026.451863	0.04167	15.794	15.784	15.804	19.78715	V	m15_data/M15-2_20200626_105041_d156_Nickel_V_c.fit
59026.450324	0.01389	15.769	15.754	15.784	19.17489	V	m15_data/M15-2_20200626_104828_d155_Nickel_V_c.fit
59018.437037	0.125	15.808	15.802	15.814	19.86589	V	m15_data/M15-2_20200618_102920_d197_Nickel_V_c.fit
59018.434525	0.04167	15.806	15.795	15.817	19.66583	V	m15_data/M15-2_20200618_102543_d196_Nickel_V_c.fit
59018.433843	0.01389	15.812	15.796	15.828	18.95648	V	m15_data/M15-2_20200618_102444_d195_Nickel_V_c.fit
58994.493009	0.04167	15.53	15.52	15.54	19.77246	R	m15_data/M15-2_20200525_114956_d187_Nickel_R_c.fit
58990.48978	0.125	15.694	15.688	15.7	19.63239	V	m15_data/M15-2_20200521_114517_d202_Nickel_V_c.fit
58990.488704	0.04167	15.693	15.684	15.702	19.32876	V	m15_data/M15-2_20200521_114344_d201_Nickel_V_c.fit
58990.488056	0.01389	15.717	15.701	15.733	18.96391	V	m15_data/M15-2_20200521_114248_d200_Nickel_V_c.fit
58974.502685	0.125	15.837	15.829	15.845	19.4182	V	m15_data/M15-2_20200505_120352_d192_Nickel_V_c.fit
58974.50103	0.04167	15.829	15.82	15.838	19.44944	V	m15_data/M15-2_20200505_120129_d191_Nickel_V_c.fit
58974.499838	0.01389	15.826	15.81	15.842	18.70257	V	m15_data/M15-2_20200505_115946_d190_Nickel_V_c.fit
58805.183831	0.125	15.711	15.705	15.717	19.93908	V	m15_data/M15-2_20191118_042443_d163_Nickel_V_c.fit
58805.182662	0.04167	15.724	15.716	15.732	19.49474	V	m15_data/M15-2_20191118_042302_d162_Nickel_V_c.fit
58805.182049	0.01389	15.741	15.726	15.756	19.02905	V	m15_data/M15-2_20191118_042209_d161_Nickel_V_c.fit
58794.13875	0.125	15.734	15.727	15.741	20.11226	V	m15_data/M15-2_20191107_031948_d138_Nickel_V_c.fit
58794.12544	0.04167	15.734	15.726	15.742	19.65442	V	m15_data/M15-2_20191107_030038_d136_Nickel_V_c.fit
58794.124583	0.01389	15.741	15.725	15.757	19.02841	V	m15_data/M15-2_20191107_025924_d135_Nickel_V_c.fit
58792.132975	0.125	15.761	15.755	15.767	20.0635	V	m15_data/M15-2_20191105_031129_d150_Nickel_V_c.fit
58792.131748	0.04167	15.752	15.743	15.761	19.85433	V	m15_data/M15-2_20191105_030943_d149_Nickel_V_c.fit
58792.129884	0.04167	15.752	15.743	15.761	19.78737	V	m15_data/M15-2_20191105_030702_d148_Nickel_V_c.fit
58789.280856	0.125	15.763	15.753	15.773	19.97344	V	m15_data/M15-2_20191102_064426_d170_Nickel_V_c.fit
58789.278634	0.04167	15.779	15.765	15.793	19.66098	V	m15_data/M15-2_20191102_064114_d169_Nickel_V_c.fit
58789.277685	0.01389	15.77	15.748	15.792	19.20824	V	m15_data/M15-2_20191102_063952_d168_Nickel_V_c.fit
58789.18287	0.125	15.697	15.691	15.703	20.18453	V	m15_data/M15-2_20191102_042320_d150_Nickel_V_c.fit
58789.181493	0.04167	15.69	15.683	15.697	19.94134	V	m15_data/M15-2_20191102_042121_d149_Nickel_V_c.fit
58789.180197	0.01389	15.696	15.685	15.707	19.48722	V	m15_data/M15-2_20191102_041929_d148_Nickel_V_c.fit
58788.162905	0.125	15.712	15.706	15.718	19.86492	V	m15_data/M15-2_20191101_035435_d157_Nickel_V_c.fit
58788.161829	0.04167	15.713	15.705	15.721	19.57471	V	m15_data/M15-2_20191101_035302_d156_Nickel_V_c.fit
58788.161181	0.01389	15.722	15.709	15.735	19.21935	V	m15_data/M15-2_20191101_035206_d155_Nickel_V_c.fit
58779.246875	0.125	15.68	15.675	15.685	19.9745	V	m15_data/M15-2_20191023_055530_d140_Nickel_V_c.fit
58779.245706	0.04167	15.67	15.662	15.678	19.44748	V	m15_data/M15-2_20191023_055349_d139_Nickel_V_c.fit
58779.245023	0.01389	15.706	15.692	15.72	19.1139	V	m15_data/M15-2_20191023_055250_d138_Nickel_V_c.fit
58775.258148	0.125	15.698	15.692	15.704	19.94132	V	m15_data/M15-2_20191019_061144_d145_Nickel_V_c.fit
58775.256389	0.04167	15.708	15.699	15.717	19.09231	V	m15_data/M15-2_20191019_060912_d144_Nickel_V_c.fit
58775.254988	0.01389	15.689	15.673	15.705	18.42352	V	m15_data/M15-2_20191019_060711_d143_Nickel_V_c.fit
58763.218843	0.125	15.711	15.694	15.728	18.36379	V	m15_data/M15-2_20191007_051508_d142_Nickel_V_c.fit
58763.216678	0.04167	15.717	15.706	15.728	19.68782	V	m15_data/M15-2_20191007_051201_d141_Nickel_V_c.fit
58763.216019	0.01389	15.726	15.711	15.741	19.0461	V	m15_data/M15-2_20191007_051104_d140_Nickel_V_c.fit
58759.212986	0.125	15.743	15.73	15.756	19.97178	V	m15_data/M15-2_20191003_050642_d142_Nickel_V_c.fit
58759.211678	0.04167	15.743	15.732	15.754	19.66038	V	m15_data/M15-2_20191003_050449_d141_Nickel_V_c.fit
58759.211042	0.01389	15.79	15.771	15.809	19.16286	V	m15_data/M15-2_20191003_050354_d140_Nickel_V_c.fit
58751.215417	0.125	15.723	15.717	15.729	20.29907	V	m15_data/M15-2_20190925_051012_d150_Nickel_V_c.fit
58751.214155	0.04167	15.721	15.712	15.73	20.04374	V	m15_data/M15-2_20190925_050823_d149_Nickel_V_c.fit
58751.213391	0.01389	15.725	15.712	15.738	19.45292	V	m15_data/M15-2_20190925_050717_d148_Nickel_V_c.fit
58735.297986	0.125	15.73	15.723	15.737	19.45101	V	m15_data/M15-2_20190909_070906_d158_Nickel_V_c.fit
58735.29691	0.04167	15.728	15.718	15.738	19.25816	V	m15_data/M15-2_20190909_070733_d157_Nickel_V_c.fit
58735.295486	0.01389	15.776	15.76	15.792	18.62747	V	m15_data/M15-2_20190909_070530_d156_Nickel_V_c.fit
58708.294803	0.125	15.746	15.739	15.753	19.39619	V	m15_data/M15-2_20190813_070431_d163_Nickel_V_c.fit
58708.293079	0.04167	15.735	15.724	15.746	19.07299	V	m15_data/M15-2_20190813_070202_d162_Nickel_V_c.fit
58708.291875	0.01389	15.769	15.752	15.786	18.57041	V	m15_data/M15-2_20190813_070018_d161_Nickel_V_c.fit
58697.33603	0.125	15.681	15.674	15.688	19.2054	V	m15_data/M15-2_20190802_080353_d162_Nickel_V_c.fit
58697.33478	0.04167	15.682	15.674	15.69	18.95515	V	m15_data/M15-2_20190802_080205_d161_Nickel_V_c.fit
58697.334016	0.01389	15.729	15.714	15.744	18.40908	V	m15_data/M15-2_20190802_080059_d160_Nickel_V_c.fit
58694.35397	0.04167	15.746	15.733	15.759	19.50853	V	m15_data/M15-2_20190730_082943_d140_Nickel_V_c.fit
58694.353333	0.01389	15.757	15.739	15.775	18.95722	V	m15_data/M15-2_20190730_082848_d139_Nickel_V_c.fit
58683.318287	0.125	15.721	15.714	15.728	19.67865	V	m15_data/M15-2_20190719_073820_d146_Nickel_V_c.fit
58683.317072	0.04167	15.71	15.701	15.719	19.30335	V	m15_data/M15-2_20190719_073635_d145_Nickel_V_c.fit
58683.3164	0.01389	15.706	15.691	15.721	18.7162	V	m15_data/M15-2_20190719_073537_d144_Nickel_V_c.fit
58676.37478	0.125	15.708	15.701	15.715	20.13914	V	m15_data/M15-2_20190712_085941_d164_Nickel_V_c.fit
58676.373056	0.04167	15.721	15.707	15.735	19.8897	V	m15_data/M15-2_20190712_085712_d163_Nickel_V_c.fit
58676.372269	0.01389	15.723	15.708	15.738	19.33369	V	m15_data/M15-2_20190712_085604_d162_Nickel_V_c.fit
58672.475347	0.125	15.657	15.651	15.663	20.0297	V	m15_data/M15-2_20190708_112430_d213_Nickel_V_c.fit
58672.473981	0.04167	15.661	15.651	15.671	19.82664	V	m15_data/M15-2_20190708_112232_d212_Nickel_V_c.fit
58672.47316	0.01389	15.686	15.673	15.699	19.17159	V	m15_data/M15-2_20190708_112121_d211_Nickel_V_c.fit
58672.292373	0.125	15.748	15.741	15.755	18.85321	V	m15_data/M15-2_20190708_070101_d164_Nickel_V_c.fit
58672.291296	0.04167	15.77	15.759	15.781	18.54759	V	m15_data/M15-2_20190708_065928_d163_Nickel_V_c.fit
58672.290671	0.01389	15.776	15.756	15.796	18.0194	V	m15_data/M15-2_20190708_065834_d162_Nickel_V_c.fit
58664.402072	0.125	15.685	15.668	15.702	18.0784	V	m15_data/M15-2_20190630_093859_d191_Nickel_V_c.fit
58664.401007	0.04167	15.679	15.662	15.696	18.50917	V	m15_data/M15-2_20190630_093727_d190_Nickel_V_c.fit
58664.400324	0.01389	15.769	15.74	15.798	17.64806	V	m15_data/M15-2_20190630_093628_d189_Nickel_V_c.fit
58658.39	0.125	15.705	15.698	15.712	19.89138	V	m15_data/M15-2_20190624_092136_d133_Nickel_V_c.fit
58658.388137	0.04167	15.716	15.705	15.727	19.53327	V	m15_data/M15-2_20190624_091855_d132_Nickel_V_c.fit
58658.387512	0.01389	15.706	15.688	15.724	18.96773	V	m15_data/M15-2_20190624_091801_d131_Nickel_V_c.fit
