;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58805.178183	0.04167	12.196	12.151	12.241	19.9309	V	m15_data/M15-1_20191118_041635_d159_Nickel_V_c.fit
58805.177431	0.01389	12.288	12.236	12.34	19.20308	V	m15_data/M15-1_20191118_041530_d158_Nickel_V_c.fit
58805.088241	0.125	12.561	12.468	12.654	20.84811	V	m15_data/M15-1_20191118_020704_d132_Nickel_V_c.fit
58805.08713	0.04167	12.234	12.161	12.307	20.21057	V	m15_data/M15-1_20191118_020528_d131_Nickel_V_c.fit
58805.086285	0.01389	12.22	12.166	12.274	19.32113	V	m15_data/M15-1_20191118_020415_d130_Nickel_V_c.fit
58794.121481	0.125	12.699	12.589	12.809	20.55115	V	m15_data/M15-1_20191107_025456_d134_Nickel_V_c.fit
58794.12037	0.04167	12.473	12.379	12.567	20.36743	V	m15_data/M15-1_20191107_025320_d133_Nickel_V_c.fit
58794.119664	0.01389	12.565	12.455	12.675	19.71243	V	m15_data/M15-1_20191107_025219_d132_Nickel_V_c.fit
58792.125613	0.125	12.63	12.496	12.764	20.80199	V	m15_data/M15-1_20191105_030053_d146_Nickel_V_c.fit
58792.124271	0.04167	12.411	12.314	12.508	20.3668	V	m15_data/M15-1_20191105_025857_d145_Nickel_V_c.fit
58792.123275	0.01389	12.557	12.444	12.67	19.71944	V	m15_data/M15-1_20191105_025731_d144_Nickel_V_c.fit
58789.274028	0.125	12.394	12.323	12.465	20.4026	V	m15_data/M15-1_20191102_063436_d167_Nickel_V_c.fit
58789.271852	0.04167	12.269	12.212	12.326	19.84403	V	m15_data/M15-1_20191102_063128_d166_Nickel_V_c.fit
58789.270833	0.01389	12.228	12.174	12.282	19.05748	V	m15_data/M15-1_20191102_063000_d165_Nickel_V_c.fit
58789.175174	0.125	12.459	12.383	12.535	20.6565	V	m15_data/M15-1_20191102_041215_d147_Nickel_V_c.fit
58789.169375	0.04167	12.321	12.254	12.388	20.2047	V	m15_data/M15-1_20191102_040354_d145_Nickel_V_c.fit
58789.168426	0.01389	12.368	12.298	12.438	19.38209	V	m15_data/M15-1_20191102_040232_d144_Nickel_V_c.fit
58788.157836	0.125	12.181	12.134	12.228	20.38761	V	m15_data/M15-1_20191101_034717_d154_Nickel_V_c.fit
58788.156678	0.04167	12.141	12.101	12.181	19.85135	V	m15_data/M15-1_20191101_034537_d153_Nickel_V_c.fit
58788.156042	0.01389	12.212	12.165	12.259	19.27174	V	m15_data/M15-1_20191101_034442_d152_Nickel_V_c.fit
58779.241319	0.125	12.281	12.224	12.338	20.53846	V	m15_data/M15-1_20191023_054730_d137_Nickel_V_c.fit
58779.240162	0.04167	12.165	12.121	12.209	19.83297	V	m15_data/M15-1_20191023_054550_d136_Nickel_V_c.fit
58779.239028	0.01389	12.316	12.263	12.369	19.17588	V	m15_data/M15-1_20191023_054412_d135_Nickel_V_c.fit
58775.248669	0.125	12.392	12.322	12.462	20.41191	V	m15_data/M15-1_20191019_055805_d142_Nickel_V_c.fit
58775.246551	0.04167	12.185	12.14	12.23	19.72023	V	m15_data/M15-1_20191019_055502_d141_Nickel_V_c.fit
58775.245544	0.01389	12.133	12.091	12.175	18.8114	V	m15_data/M15-1_20191019_055335_d140_Nickel_V_c.fit
58769.339769	0.125	12.436	12.355	12.517	19.59852	V	m15_data/M15-1_20191013_080916_d303_Nickel_V_c.fit
58769.338206	0.04167	12.176	12.117	12.235	18.661	V	m15_data/M15-1_20191013_080701_d302_Nickel_V_c.fit
58769.336493	0.01389	12.502	12.408	12.596	18.81159	V	m15_data/M15-1_20191013_080433_d301_Nickel_V_c.fit
58768.300833	0.125	12.345	12.275	12.415	19.60634	V	m15_data/M15-1_20191012_071312_d178_Nickel_V_c.fit
58768.299688	0.04167	12.236	12.16	12.312	19.06658	V	m15_data/M15-1_20191012_071133_d177_Nickel_V_c.fit
58763.210961	0.125	12.422	12.343	12.501	20.5556	V	m15_data/M15-1_20191007_050347_d139_Nickel_V_c.fit
58763.20897	0.04167	12.273	12.201	12.345	19.92971	V	m15_data/M15-1_20191007_050055_d138_Nickel_V_c.fit
58763.208287	0.01389	12.285	12.21	12.36	19.2864	V	m15_data/M15-1_20191007_045956_d137_Nickel_V_c.fit
58759.194711	0.125	12.232	12.192	12.272	20.29241	V	m15_data/M15-1_20191003_044023_d139_Nickel_V_c.fit
58759.193646	0.04167	12.174	12.125	12.223	20.12836	V	m15_data/M15-1_20191003_043851_d138_Nickel_V_c.fit
58759.19206	0.01389	12.215	12.157	12.273	19.38574	V	m15_data/M15-1_20191003_043634_d137_Nickel_V_c.fit
58751.21	0.125	12.698	12.601	12.795	21.0877	V	m15_data/M15-1_20190925_050224_d147_Nickel_V_c.fit
58751.208796	0.04167	12.297	12.22	12.374	20.45946	V	m15_data/M15-1_20190925_050040_d146_Nickel_V_c.fit
58751.20809	0.01389	12.254	12.187	12.321	19.55325	V	m15_data/M15-1_20190925_045939_d145_Nickel_V_c.fit
58751.207315	0.01389	12.95	12.884	13.016	19.60549	B	m15_data/M15-1_20190925_045832_d144_Nickel_B_c.fit
58738.226528	0.125	12.059	12.025	12.093	19.24081	V	m15_data/M15-1_20190912_052612_d159_Nickel_V_c.fit
58738.225255	0.04167	12.093	12.056	12.13	19.00478	V	m15_data/M15-1_20190912_052422_d158_Nickel_V_c.fit
58738.223773	0.01389	12.178	12.133	12.223	18.42265	V	m15_data/M15-1_20190912_052214_d157_Nickel_V_c.fit
58735.290313	0.125	12.16	12.114	12.206	20.11305	V	m15_data/M15-1_20190909_065803_d155_Nickel_V_c.fit
58735.28853	0.01389	12.079	12.043	12.115	18.56505	V	m15_data/M15-1_20190909_065529_d154_Nickel_V_c.fit
58735.279248	0.04167	12.091	12.051	12.131	19.4861	V	m15_data/M15-1_20190909_064207_d153_Nickel_V_c.fit
58735.276123	0.01389	12.081	12.046	12.116	18.65104	V	m15_data/M15-1_20190909_063737_d152_Nickel_V_c.fit
58731.357697	0.125	12.674	12.575	12.773	20.98738	V	m15_data/M15-1_20190905_083505_d187_Nickel_V_c.fit
58731.356562	0.04167	12.312	12.248	12.376	20.26909	V	m15_data/M15-1_20190905_083327_d186_Nickel_V_c.fit
58731.355382	0.01389	12.318	12.258	12.378	19.40861	V	m15_data/M15-1_20190905_083145_d185_Nickel_V_c.fit
58731.162234	0.125	12.5	12.406	12.594	20.74157	V	m15_data/M15-1_20190905_035337_d129_Nickel_V_c.fit
58731.160914	0.04167	12.25	12.188	12.312	20.08303	V	m15_data/M15-1_20190905_035143_d128_Nickel_V_c.fit
58731.157928	0.01389	12.185	12.131	12.239	19.23362	V	m15_data/M15-1_20190905_034725_d127_Nickel_V_c.fit
58728.181748	0.08333	12.117	12.077	12.157	20.31552	V	m15_data/M15-1_20190902_042143_d155_Nickel_V_c.fit
58728.180671	0.04167	12.268	12.215	12.321	20.11045	V	m15_data/M15-1_20190902_042010_d154_Nickel_V_c.fit
58728.180023	0.01389	12.261	12.212	12.31	19.30245	V	m15_data/M15-1_20190902_041914_d153_Nickel_V_c.fit
58724.240972	0.125	12.193	12.141	12.245	20.46613	V	m15_data/M15-1_20190829_054700_d156_Nickel_V_c.fit
58724.239896	0.04167	12.376	12.324	12.428	19.98783	V	m15_data/M15-1_20190829_054527_d155_Nickel_V_c.fit
58724.239155	0.01389	12.213	12.172	12.254	19.10634	V	m15_data/M15-1_20190829_054423_d154_Nickel_V_c.fit
58721.301181	0.125	12.343	12.28	12.406	20.69606	V	m15_data/M15-1_20190826_071342_d149_Nickel_V_c.fit
58721.29963	0.04167	12.15	12.094	12.206	20.09751	V	m15_data/M15-1_20190826_071128_d148_Nickel_V_c.fit
58721.298738	0.01389	12.152	12.101	12.203	19.31361	V	m15_data/M15-1_20190826_071011_d147_Nickel_V_c.fit
58713.306956	0.125	12.127	12.084	12.17	19.94516	V	m15_data/M15-1_20190818_072201_d150_Nickel_V_c.fit
58713.305532	0.04167	12.098	12.057	12.139	19.58169	V	m15_data/M15-1_20190818_071958_d149_Nickel_V_c.fit
58713.30162	0.01389	12.13	12.085	12.175	18.87638	V	m15_data/M15-1_20190818_071420_d148_Nickel_V_c.fit
58708.288727	0.125	12.151	12.107	12.195	19.76498	V	m15_data/M15-1_20190813_065546_d160_Nickel_V_c.fit
58708.286586	0.04167	12.095	12.057	12.133	19.18816	V	m15_data/M15-1_20190813_065241_d159_Nickel_V_c.fit
58708.285891	0.01389	12.188	12.136	12.24	18.68826	V	m15_data/M15-1_20190813_065141_d158_Nickel_V_c.fit
58708.284421	0.01389	12.818	12.742	12.894	18.70601	B	m15_data/M15-1_20190813_064934_d157_Nickel_B_c.fit
58697.330845	0.125	11.856	11.825	11.887	20.03045	V	m15_data/M15-1_20190802_075625_d159_Nickel_V_c.fit
58697.328356	0.04167	11.838	11.809	11.867	19.32715	V	m15_data/M15-1_20190802_075250_d158_Nickel_V_c.fit
58697.327257	0.01389	11.813	11.78	11.846	18.38988	V	m15_data/M15-1_20190802_075115_d157_Nickel_V_c.fit
58690.312037	0.125	12.199	12.149	12.249	20.51468	V	m15_data/M15-1_20190726_072920_d166_Nickel_V_c.fit
58690.310799	0.04167	12.248	12.192	12.304	20.15509	V	m15_data/M15-1_20190726_072733_d165_Nickel_V_c.fit
58690.309838	0.01389	12.264	12.202	12.326	19.4371	V	m15_data/M15-1_20190726_072610_d164_Nickel_V_c.fit
58683.459653	0.04167	12.047	12.011	12.083	19.29573	V	m15_data/M15-1_20190719_110154_d175_Nickel_V_c.fit
58683.450336	0.01389	12.208	12.163	12.253	18.81906	V	m15_data/M15-1_20190719_104829_d174_Nickel_V_c.fit
58683.449016	0.01389	11.954	11.911	11.997	18.556	V	m15_data/M15-1_20190719_104635_d173_Nickel_V_c.fit
58683.312801	0.125	12.519	12.436	12.602	20.13944	V	m15_data/M15-1_20190719_073026_d143_Nickel_V_c.fit
58683.311678	0.04167	12.311	12.249	12.373	19.53068	V	m15_data/M15-1_20190719_072849_d142_Nickel_V_c.fit
58683.310914	0.01389	12.335	12.277	12.393	18.84279	V	m15_data/M15-1_20190719_072743_d141_Nickel_V_c.fit
58676.369421	0.125	12.612	12.537	12.687	20.69943	V	m15_data/M15-1_20190712_085158_d161_Nickel_V_c.fit
58676.367847	0.04167	12.347	12.257	12.437	20.50258	V	m15_data/M15-1_20190712_084942_d160_Nickel_V_c.fit
58676.366632	0.01389	12.328	12.251	12.405	19.49469	V	m15_data/M15-1_20190712_084757_d159_Nickel_V_c.fit
58672.463067	0.125	11.86	11.831	11.889	19.93156	V	m15_data/M15-1_20190708_110649_d207_Nickel_V_c.fit
58672.461447	0.04167	11.815	11.79	11.84	19.17143	V	m15_data/M15-1_20190708_110429_d206_Nickel_V_c.fit
58672.460729	0.01389	11.898	11.865	11.931	18.61025	V	m15_data/M15-1_20190708_110327_d205_Nickel_V_c.fit
58672.286991	0.125	11.836	11.808	11.864	19.47152	V	m15_data/M15-1_20190708_065316_d161_Nickel_V_c.fit
58672.285752	0.04167	11.786	11.763	11.809	18.85679	V	m15_data/M15-1_20190708_065129_d160_Nickel_V_c.fit
58672.284537	0.01389	11.911	11.876	11.946	18.40155	V	m15_data/M15-1_20190708_064944_d159_Nickel_V_c.fit
58664.39588	0.125	12.118	12.075	12.161	19.84881	V	m15_data/M15-1_20190630_093004_d188_Nickel_V_c.fit
58664.394792	0.04167	12.184	12.129	12.239	19.83329	V	m15_data/M15-1_20190630_092830_d187_Nickel_V_c.fit
58664.394178	0.01389	12.214	12.153	12.275	19.02595	V	m15_data/M15-1_20190630_092737_d186_Nickel_V_c.fit
58661.378692	0.01389	11.148	11.123	11.173	17.60376	V	m15_data/M15-1_20190627_090519_d144_Nickel_V_c.fit
58661.375359	0.125	11.098	11.076	11.12	18.94575	V	m15_data/M15-1_20190627_090031_d143_Nickel_V_c.fit
58661.373958	0.04167	11.082	11.061	11.103	18.33686	V	m15_data/M15-1_20190627_085830_d142_Nickel_V_c.fit
58661.372257	0.01389	11.142	11.125	11.159	17.40479	V	m15_data/M15-1_20190627_085603_d141_Nickel_V_c.fit
58658.384572	0.125	12.106	12.066	12.146	20.17988	V	m15_data/M15-1_20190624_091347_d130_Nickel_V_c.fit
58658.382986	0.04167	11.906	11.858	11.954	19.17849	V	m15_data/M15-1_20190624_091130_d129_Nickel_V_c.fit
58658.382072	0.01389	12.257	12.204	12.31	19.04982	V	m15_data/M15-1_20190624_091011_d128_Nickel_V_c.fit
58653.397685	0.04167	12.393	12.318	12.468	19.93972	V	m15_data/M15-1_20190619_093240_d171_Nickel_V_c.fit
58653.397002	0.01389	12.374	12.302	12.446	19.23111	V	m15_data/M15-1_20190619_093141_d170_Nickel_V_c.fit
58653.393877	0.125	12.726	12.622	12.83	20.4471	V	m15_data/M15-1_20190619_092711_d169_Nickel_V_c.fit
58653.392604	0.04167	12.39	12.317	12.463	19.90982	V	m15_data/M15-1_20190619_092521_d168_Nickel_V_c.fit
58653.391655	0.01389	12.412	12.338	12.486	19.26351	V	m15_data/M15-1_20190619_092359_d167_Nickel_V_c.fit
