;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58994.44684	0.01389	15.568	15.517	15.619	19.10538	B	m15_data/M15-1_20200525_104327_d160_Nickel_B_c.fit
58856.088704	0.01389	15.055	15.028	15.082	17.77587	B	m15_data/M15-1_20200108_020744_d131_Nickel_B_c.fit
58856.086192	0.125	14.066	14.057	14.075	19.13532	V	m15_data/M15-1_20200108_020407_d130_Nickel_V_c.fit
58856.085069	0.04167	14.048	14.038	14.058	18.454	V	m15_data/M15-1_20200108_020230_d129_Nickel_V_c.fit
58856.084444	0.01389	14.066	14.05	14.082	17.58152	V	m15_data/M15-1_20200108_020136_d128_Nickel_V_c.fit
58805.08713	0.04167	15.106	14.978	15.234	20.21057	V	m15_data/M15-1_20191118_020528_d131_Nickel_V_c.fit
58769.338206	0.04167	15.284	15.221	15.347	18.62145	V	m15_data/M15-1_20191013_080701_d302_Nickel_V_c.fit
58769.336493	0.01389	15.576	15.527	15.625	18.81492	V	m15_data/M15-1_20191013_080433_d301_Nickel_V_c.fit
58759.194711	0.125	14.109	14.098	14.12	20.29241	V	m15_data/M15-1_20191003_044023_d139_Nickel_V_c.fit
58759.193646	0.04167	14.082	14.075	14.089	20.12114	V	m15_data/M15-1_20191003_043851_d138_Nickel_V_c.fit
58759.19206	0.01389	14.076	14.067	14.085	19.38096	V	m15_data/M15-1_20191003_043634_d137_Nickel_V_c.fit
58738.226528	0.125	14.013	14.005	14.021	19.23937	V	m15_data/M15-1_20190912_052612_d159_Nickel_V_c.fit
58738.225255	0.04167	14.064	14.056	14.072	18.99922	V	m15_data/M15-1_20190912_052422_d158_Nickel_V_c.fit
58738.223773	0.01389	14.073	14.062	14.084	18.42709	V	m15_data/M15-1_20190912_052214_d157_Nickel_V_c.fit
58735.290313	0.125	14.077	14.063	14.091	20.11305	V	m15_data/M15-1_20190909_065803_d155_Nickel_V_c.fit
58735.28853	0.01389	14.062	14.044	14.08	18.56471	V	m15_data/M15-1_20190909_065529_d154_Nickel_V_c.fit
58731.355382	0.01389	14.101	14.091	14.111	19.4055	V	m15_data/M15-1_20190905_083145_d185_Nickel_V_c.fit
58731.157928	0.01389	14.105	14.095	14.115	19.23362	V	m15_data/M15-1_20190905_034725_d127_Nickel_V_c.fit
58728.181748	0.08333	14.076	14.063	14.089	20.31552	V	m15_data/M15-1_20190902_042143_d155_Nickel_V_c.fit
58728.180671	0.04167	14.093	14.086	14.1	20.10767	V	m15_data/M15-1_20190902_042010_d154_Nickel_V_c.fit
58724.240972	0.125	14.06	14.049	14.071	20.46613	V	m15_data/M15-1_20190829_054700_d156_Nickel_V_c.fit
58724.239896	0.04167	14.054	14.047	14.061	19.98472	V	m15_data/M15-1_20190829_054527_d155_Nickel_V_c.fit
58724.239155	0.01389	14.033	14.018	14.048	19.1	V	m15_data/M15-1_20190829_054423_d154_Nickel_V_c.fit
58721.29963	0.04167	14.068	14.061	14.075	20.09384	V	m15_data/M15-1_20190826_071128_d148_Nickel_V_c.fit
58721.298738	0.01389	14.077	14.068	14.086	19.30595	V	m15_data/M15-1_20190826_071011_d147_Nickel_V_c.fit
58713.306956	0.125	14.054	14.045	14.063	19.93638	V	m15_data/M15-1_20190818_072201_d150_Nickel_V_c.fit
58713.305532	0.04167	14.056	14.046	14.066	19.5738	V	m15_data/M15-1_20190818_071958_d149_Nickel_V_c.fit
58713.30162	0.01389	14.061	14.051	14.071	18.87283	V	m15_data/M15-1_20190818_071420_d148_Nickel_V_c.fit
58708.286586	0.04167	14.083	14.069	14.097	19.18804	V	m15_data/M15-1_20190813_065241_d159_Nickel_V_c.fit
58690.312037	0.125	14.09	14.078	14.102	20.51468	V	m15_data/M15-1_20190726_072920_d166_Nickel_V_c.fit
58690.310799	0.04167	14.098	14.088	14.108	20.14675	V	m15_data/M15-1_20190726_072733_d165_Nickel_V_c.fit
58690.309838	0.01389	14.094	14.082	14.106	19.4391	V	m15_data/M15-1_20190726_072610_d164_Nickel_V_c.fit
58676.367847	0.04167	15.351	15.277	15.425	20.50258	V	m15_data/M15-1_20190712_084942_d160_Nickel_V_c.fit
58661.378692	0.01389	14.255	14.236	14.274	17.60476	V	m15_data/M15-1_20190627_090519_d144_Nickel_V_c.fit
58661.375359	0.125	14.29	14.277	14.303	18.94575	V	m15_data/M15-1_20190627_090031_d143_Nickel_V_c.fit
58661.373958	0.04167	14.302	14.287	14.317	18.33686	V	m15_data/M15-1_20190627_085830_d142_Nickel_V_c.fit
58661.372257	0.01389	14.193	14.179	14.207	17.56813	V	m15_data/M15-1_20190627_085603_d141_Nickel_V_c.fit
58653.391655	0.01389	14.168	14.156	14.18	19.26906	V	m15_data/M15-1_20190619_092359_d167_Nickel_V_c.fit
