;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58789.274028	0.125	13.297	13.252	13.342	20.4026	V	m15_data/M15-1_20191102_063436_d167_Nickel_V_c.fit
58789.270833	0.01389	13.323	13.309	13.337	19.03948	V	m15_data/M15-1_20191102_063000_d165_Nickel_V_c.fit
58789.175174	0.125	13.303	13.257	13.349	20.6565	V	m15_data/M15-1_20191102_041215_d147_Nickel_V_c.fit
58789.168426	0.01389	13.861	13.75	13.972	19.38231	V	m15_data/M15-1_20191102_040232_d144_Nickel_V_c.fit
58788.157836	0.125	13.147	13.098	13.196	20.38761	V	m15_data/M15-1_20191101_034717_d154_Nickel_V_c.fit
58788.156678	0.04167	13.239	13.182	13.296	19.88146	V	m15_data/M15-1_20191101_034537_d153_Nickel_V_c.fit
58788.156042	0.01389	13.264	13.203	13.325	19.31508	V	m15_data/M15-1_20191101_034442_d152_Nickel_V_c.fit
58779.241319	0.125	13.234	13.183	13.285	20.53846	V	m15_data/M15-1_20191023_054730_d137_Nickel_V_c.fit
58779.240162	0.04167	13.275	13.218	13.332	19.83797	V	m15_data/M15-1_20191023_054550_d136_Nickel_V_c.fit
58779.239028	0.01389	13.311	13.263	13.359	19.20244	V	m15_data/M15-1_20191023_054412_d135_Nickel_V_c.fit
58775.248669	0.125	13.248	13.2	13.296	20.41191	V	m15_data/M15-1_20191019_055805_d142_Nickel_V_c.fit
58775.246551	0.04167	13.166	13.12	13.212	19.73223	V	m15_data/M15-1_20191019_055502_d141_Nickel_V_c.fit
58775.245544	0.01389	13.119	13.076	13.162	18.81051	V	m15_data/M15-1_20191019_055335_d140_Nickel_V_c.fit
58769.339769	0.125	13.378	13.337	13.419	19.59852	V	m15_data/M15-1_20191013_080916_d303_Nickel_V_c.fit
58769.338206	0.04167	13.24	13.225	13.255	18.60123	V	m15_data/M15-1_20191013_080701_d302_Nickel_V_c.fit
58769.336493	0.01389	14.143	14.114	14.172	18.9257	V	m15_data/M15-1_20191013_080433_d301_Nickel_V_c.fit
58768.300833	0.125	13.26	13.212	13.308	19.60634	V	m15_data/M15-1_20191012_071312_d178_Nickel_V_c.fit
58768.299688	0.04167	13.247	13.231	13.263	19.06292	V	m15_data/M15-1_20191012_071133_d177_Nickel_V_c.fit
58763.210961	0.125	13.289	13.219	13.359	20.5556	V	m15_data/M15-1_20191007_050347_d139_Nickel_V_c.fit
58763.208287	0.01389	13.56	13.381	13.739	19.28562	V	m15_data/M15-1_20191007_045956_d137_Nickel_V_c.fit
58759.194711	0.125	13.275	13.227	13.323	20.29241	V	m15_data/M15-1_20191003_044023_d139_Nickel_V_c.fit
58759.193646	0.04167	13.536	13.464	13.608	20.12836	V	m15_data/M15-1_20191003_043851_d138_Nickel_V_c.fit
58759.19206	0.01389	13.467	13.401	13.533	19.38574	V	m15_data/M15-1_20191003_043634_d137_Nickel_V_c.fit
58751.20809	0.01389	13.369	13.324	13.414	19.55313	V	m15_data/M15-1_20190925_045939_d145_Nickel_V_c.fit
58751.207315	0.01389	14.958	14.92	14.996	19.5776	B	m15_data/M15-1_20190925_045832_d144_Nickel_B_c.fit
58738.226528	0.125	13.034	12.991	13.077	19.26048	V	m15_data/M15-1_20190912_052612_d159_Nickel_V_c.fit
58738.225255	0.04167	13.194	13.142	13.246	19.02133	V	m15_data/M15-1_20190912_052422_d158_Nickel_V_c.fit
58738.223773	0.01389	13.2	13.146	13.254	18.47187	V	m15_data/M15-1_20190912_052214_d157_Nickel_V_c.fit
58735.290313	0.125	13.126	13.067	13.185	20.11305	V	m15_data/M15-1_20190909_065803_d155_Nickel_V_c.fit
58735.28853	0.01389	13.134	13.072	13.196	18.65849	V	m15_data/M15-1_20190909_065529_d154_Nickel_V_c.fit
58735.279248	0.04167	13.163	13.114	13.212	19.4861	V	m15_data/M15-1_20190909_064207_d153_Nickel_V_c.fit
58735.276123	0.01389	13.173	13.117	13.229	18.68093	V	m15_data/M15-1_20190909_063737_d152_Nickel_V_c.fit
58731.357697	0.125	13.349	13.308	13.39	20.98738	V	m15_data/M15-1_20190905_083505_d187_Nickel_V_c.fit
58731.355382	0.01389	13.288	13.236	13.34	19.4265	V	m15_data/M15-1_20190905_083145_d185_Nickel_V_c.fit
58731.157928	0.01389	13.286	13.221	13.351	19.2544	V	m15_data/M15-1_20190905_034725_d127_Nickel_V_c.fit
58728.181748	0.08333	13.244	13.192	13.296	20.31552	V	m15_data/M15-1_20190902_042143_d155_Nickel_V_c.fit
58728.180671	0.04167	13.298	13.258	13.338	20.11045	V	m15_data/M15-1_20190902_042010_d154_Nickel_V_c.fit
58728.180023	0.01389	13.25	13.203	13.297	19.30267	V	m15_data/M15-1_20190902_041914_d153_Nickel_V_c.fit
58724.240972	0.125	13.145	13.096	13.194	20.46613	V	m15_data/M15-1_20190829_054700_d156_Nickel_V_c.fit
58724.239896	0.04167	13.18	13.128	13.232	19.98783	V	m15_data/M15-1_20190829_054527_d155_Nickel_V_c.fit
58724.239155	0.01389	13.201	13.146	13.256	19.13078	V	m15_data/M15-1_20190829_054423_d154_Nickel_V_c.fit
58721.301181	0.125	13.208	13.15	13.266	20.69606	V	m15_data/M15-1_20190826_071342_d149_Nickel_V_c.fit
58721.29963	0.04167	13.274	13.222	13.326	20.09751	V	m15_data/M15-1_20190826_071128_d148_Nickel_V_c.fit
58721.298738	0.01389	13.693	13.589	13.797	19.28906	V	m15_data/M15-1_20190826_071011_d147_Nickel_V_c.fit
58713.306956	0.125	13.115	13.056	13.174	19.94516	V	m15_data/M15-1_20190818_072201_d150_Nickel_V_c.fit
58713.305532	0.04167	13.231	13.171	13.291	19.58858	V	m15_data/M15-1_20190818_071958_d149_Nickel_V_c.fit
58713.30162	0.01389	13.224	13.157	13.291	18.88638	V	m15_data/M15-1_20190818_071420_d148_Nickel_V_c.fit
58708.288727	0.125	13.034	13.018	13.05	19.74709	V	m15_data/M15-1_20190813_065546_d160_Nickel_V_c.fit
58708.286586	0.04167	13.1	13.027	13.173	19.20249	V	m15_data/M15-1_20190813_065241_d159_Nickel_V_c.fit
58708.285891	0.01389	13.119	13.048	13.19	18.70915	V	m15_data/M15-1_20190813_065141_d158_Nickel_V_c.fit
58708.284421	0.01389	14.32	14.272	14.368	18.65712	B	m15_data/M15-1_20190813_064934_d157_Nickel_B_c.fit
58697.330845	0.125	13.272	13.235	13.309	20.03045	V	m15_data/M15-1_20190802_075625_d159_Nickel_V_c.fit
58697.328356	0.04167	12.993	12.95	13.036	19.32737	V	m15_data/M15-1_20190802_075250_d158_Nickel_V_c.fit
58697.327257	0.01389	12.927	12.887	12.967	18.39954	V	m15_data/M15-1_20190802_075115_d157_Nickel_V_c.fit
58694.349919	0.125	13.025	12.973	13.077	20.30275	V	m15_data/M15-1_20190730_082353_d138_Nickel_V_c.fit
58694.348704	0.04167	13.008	12.992	13.024	19.76229	V	m15_data/M15-1_20190730_082208_d137_Nickel_V_c.fit
58694.348021	0.01389	13.064	13.012	13.116	18.92394	V	m15_data/M15-1_20190730_082109_d136_Nickel_V_c.fit
58690.312037	0.125	13.466	13.406	13.526	20.51468	V	m15_data/M15-1_20190726_072920_d166_Nickel_V_c.fit
58690.309838	0.01389	13.404	13.38	13.428	19.40066	V	m15_data/M15-1_20190726_072610_d164_Nickel_V_c.fit
58683.459653	0.04167	13.227	13.161	13.293	19.3164	V	m15_data/M15-1_20190719_110154_d175_Nickel_V_c.fit
58683.450336	0.01389	13.255	13.201	13.309	18.82184	V	m15_data/M15-1_20190719_104829_d174_Nickel_V_c.fit
58683.449016	0.01389	13.139	13.118	13.16	18.33945	V	m15_data/M15-1_20190719_104635_d173_Nickel_V_c.fit
58683.311678	0.04167	13.324	13.275	13.373	19.53068	V	m15_data/M15-1_20190719_072849_d142_Nickel_V_c.fit
58683.310914	0.01389	13.321	13.264	13.378	18.84279	V	m15_data/M15-1_20190719_072743_d141_Nickel_V_c.fit
58676.369421	0.125	13.303	13.256	13.35	20.69943	V	m15_data/M15-1_20190712_085158_d161_Nickel_V_c.fit
58676.367847	0.04167	13.986	13.907	14.065	20.50258	V	m15_data/M15-1_20190712_084942_d160_Nickel_V_c.fit
58676.366632	0.01389	13.947	13.913	13.981	19.46813	V	m15_data/M15-1_20190712_084757_d159_Nickel_V_c.fit
58672.463067	0.125	13.006	12.958	13.054	19.93156	V	m15_data/M15-1_20190708_110649_d207_Nickel_V_c.fit
58672.461447	0.04167	12.982	12.946	13.018	19.17143	V	m15_data/M15-1_20190708_110429_d206_Nickel_V_c.fit
58672.460729	0.01389	13.009	12.96	13.058	18.61637	V	m15_data/M15-1_20190708_110327_d205_Nickel_V_c.fit
58672.286991	0.125	12.957	12.921	12.993	19.47152	V	m15_data/M15-1_20190708_065316_d161_Nickel_V_c.fit
58672.285752	0.04167	12.994	12.957	13.031	18.85679	V	m15_data/M15-1_20190708_065129_d160_Nickel_V_c.fit
58672.284537	0.01389	13.032	12.989	13.075	18.38166	V	m15_data/M15-1_20190708_064944_d159_Nickel_V_c.fit
58664.39588	0.125	13.103	13.052	13.154	19.84881	V	m15_data/M15-1_20190630_093004_d188_Nickel_V_c.fit
58664.394792	0.04167	13.1	13.051	13.149	19.83329	V	m15_data/M15-1_20190630_092830_d187_Nickel_V_c.fit
58664.394178	0.01389	13.155	13.064	13.246	18.99073	V	m15_data/M15-1_20190630_092737_d186_Nickel_V_c.fit
58661.378692	0.01389	12.837	12.817	12.857	17.60376	V	m15_data/M15-1_20190627_090519_d144_Nickel_V_c.fit
58661.375359	0.125	12.846	12.833	12.859	18.94575	V	m15_data/M15-1_20190627_090031_d143_Nickel_V_c.fit
58661.373958	0.04167	12.858	12.844	12.872	18.33686	V	m15_data/M15-1_20190627_085830_d142_Nickel_V_c.fit
58661.372257	0.01389	12.8	12.789	12.811	17.55813	V	m15_data/M15-1_20190627_085603_d141_Nickel_V_c.fit
58658.384572	0.125	13.225	13.176	13.274	20.17988	V	m15_data/M15-1_20190624_091347_d130_Nickel_V_c.fit
58658.382986	0.04167	12.937	12.92	12.954	19.08826	V	m15_data/M15-1_20190624_091130_d129_Nickel_V_c.fit
58658.382072	0.01389	13.295	13.25	13.34	19.07894	V	m15_data/M15-1_20190624_091011_d128_Nickel_V_c.fit
58653.397002	0.01389	13.433	13.388	13.478	19.23811	V	m15_data/M15-1_20190619_093141_d170_Nickel_V_c.fit
58653.392604	0.04167	13.408	13.358	13.458	19.90982	V	m15_data/M15-1_20190619_092521_d168_Nickel_V_c.fit
58653.391655	0.01389	13.408	13.364	13.452	19.2584	V	m15_data/M15-1_20190619_092359_d167_Nickel_V_c.fit
