;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58731.157928	0.01389	15.874	15.842	15.906	19.23362	V	m15_data/M15-1_20190905_034725_d127_Nickel_V_c.fit
58728.181748	0.08333	16.021	15.989	16.053	20.31552	V	m15_data/M15-1_20190902_042143_d155_Nickel_V_c.fit
58728.180671	0.04167	15.969	15.94	15.998	20.11045	V	m15_data/M15-1_20190902_042010_d154_Nickel_V_c.fit
58728.180023	0.01389	15.946	15.913	15.979	19.30245	V	m15_data/M15-1_20190902_041914_d153_Nickel_V_c.fit
58724.240972	0.125	15.989	15.951	16.027	20.46613	V	m15_data/M15-1_20190829_054700_d156_Nickel_V_c.fit
58724.239896	0.04167	15.913	15.876	15.95	19.98783	V	m15_data/M15-1_20190829_054527_d155_Nickel_V_c.fit
58724.239155	0.01389	15.941	15.896	15.986	19.10634	V	m15_data/M15-1_20190829_054423_d154_Nickel_V_c.fit
58721.301181	0.125	15.886	15.853	15.919	20.69606	V	m15_data/M15-1_20190826_071342_d149_Nickel_V_c.fit
58721.29963	0.04167	15.738	15.71	15.766	20.09751	V	m15_data/M15-1_20190826_071128_d148_Nickel_V_c.fit
58721.298738	0.01389	15.736	15.705	15.767	19.31361	V	m15_data/M15-1_20190826_071011_d147_Nickel_V_c.fit
58713.306956	0.125	16.051	16.004	16.098	19.94516	V	m15_data/M15-1_20190818_072201_d150_Nickel_V_c.fit
58713.305532	0.04167	16.023	15.972	16.074	19.58169	V	m15_data/M15-1_20190818_071958_d149_Nickel_V_c.fit
58713.30162	0.01389	16.076	16.006	16.146	18.85838	V	m15_data/M15-1_20190818_071420_d148_Nickel_V_c.fit
58708.288727	0.125	15.858	15.82	15.896	19.76498	V	m15_data/M15-1_20190813_065546_d160_Nickel_V_c.fit
58708.286586	0.04167	15.889	15.847	15.931	19.18682	V	m15_data/M15-1_20190813_065241_d159_Nickel_V_c.fit
58708.285891	0.01389	15.682	15.65	15.714	18.68826	V	m15_data/M15-1_20190813_065141_d158_Nickel_V_c.fit
58708.284421	0.01389	16.396	16.353	16.439	18.6559	B	m15_data/M15-1_20190813_064934_d157_Nickel_B_c.fit
58697.330845	0.125	16.226	16.157	16.295	20.02178	V	m15_data/M15-1_20190802_075625_d159_Nickel_V_c.fit
58697.328356	0.04167	16.215	16.144	16.286	19.32004	V	m15_data/M15-1_20190802_075250_d158_Nickel_V_c.fit
58697.327257	0.01389	16.26	16.173	16.347	18.4011	V	m15_data/M15-1_20190802_075115_d157_Nickel_V_c.fit
58694.349919	0.125	16.17	16.116	16.224	20.29552	V	m15_data/M15-1_20190730_082353_d138_Nickel_V_c.fit
58694.348704	0.04167	16.01	15.966	16.054	19.78651	V	m15_data/M15-1_20190730_082208_d137_Nickel_V_c.fit
58694.348021	0.01389	15.72	15.683	15.757	18.91127	V	m15_data/M15-1_20190730_082109_d136_Nickel_V_c.fit
58690.312037	0.125	15.912	15.886	15.938	20.51468	V	m15_data/M15-1_20190726_072920_d166_Nickel_V_c.fit
58690.310799	0.04167	15.927	15.893	15.961	20.15509	V	m15_data/M15-1_20190726_072733_d165_Nickel_V_c.fit
58690.309838	0.01389	15.758	15.73	15.786	19.4371	V	m15_data/M15-1_20190726_072610_d164_Nickel_V_c.fit
58683.459653	0.04167	15.974	15.934	16.014	19.29573	V	m15_data/M15-1_20190719_110154_d175_Nickel_V_c.fit
58683.450336	0.01389	15.95	15.908	15.992	18.81906	V	m15_data/M15-1_20190719_104829_d174_Nickel_V_c.fit
58683.449016	0.01389	15.786	15.745	15.827	18.556	V	m15_data/M15-1_20190719_104635_d173_Nickel_V_c.fit
58683.312801	0.125	15.956	15.928	15.984	20.13944	V	m15_data/M15-1_20190719_073026_d143_Nickel_V_c.fit
58683.311678	0.04167	15.706	15.684	15.728	19.53068	V	m15_data/M15-1_20190719_072849_d142_Nickel_V_c.fit
58683.310914	0.01389	16.002	15.965	16.039	18.84279	V	m15_data/M15-1_20190719_072743_d141_Nickel_V_c.fit
58676.369421	0.125	15.895	15.861	15.929	20.69943	V	m15_data/M15-1_20190712_085158_d161_Nickel_V_c.fit
58676.367847	0.04167	15.529	15.515	15.543	20.50258	V	m15_data/M15-1_20190712_084942_d160_Nickel_V_c.fit
58676.366632	0.01389	15.66	15.64	15.68	19.49469	V	m15_data/M15-1_20190712_084757_d159_Nickel_V_c.fit
58672.460729	0.01389	16.133	16.058	16.208	18.61703	V	m15_data/M15-1_20190708_110327_d205_Nickel_V_c.fit
58672.286991	0.125	16.297	16.215	16.379	19.46707	V	m15_data/M15-1_20190708_065316_d161_Nickel_V_c.fit
58672.284537	0.01389	16.136	16.07	16.202	18.38211	V	m15_data/M15-1_20190708_064944_d159_Nickel_V_c.fit
58664.39588	0.125	15.78	15.746	15.814	19.84881	V	m15_data/M15-1_20190630_093004_d188_Nickel_V_c.fit
58664.394792	0.04167	15.69	15.661	15.719	19.83329	V	m15_data/M15-1_20190630_092830_d187_Nickel_V_c.fit
58664.394178	0.01389	15.652	15.622	15.682	19.02595	V	m15_data/M15-1_20190630_092737_d186_Nickel_V_c.fit
58658.384572	0.125	15.937	15.902	15.972	20.17988	V	m15_data/M15-1_20190624_091347_d130_Nickel_V_c.fit
58658.382986	0.04167	15.887	15.829	15.945	19.16782	V	m15_data/M15-1_20190624_091130_d129_Nickel_V_c.fit
58658.382072	0.01389	15.818	15.786	15.85	19.04982	V	m15_data/M15-1_20190624_091011_d128_Nickel_V_c.fit
58653.397685	0.04167	16.291	16.22	16.362	19.93972	V	m15_data/M15-1_20190619_093240_d171_Nickel_V_c.fit
58653.397002	0.01389	16.184	16.117	16.251	19.23111	V	m15_data/M15-1_20190619_093141_d170_Nickel_V_c.fit
58653.393877	0.125	16.045	15.992	16.098	20.4471	V	m15_data/M15-1_20190619_092711_d169_Nickel_V_c.fit
58653.392604	0.04167	16.35	16.279	16.421	19.91171	V	m15_data/M15-1_20190619_092521_d168_Nickel_V_c.fit
58653.391655	0.01389	16.402	16.314	16.49	19.26351	V	m15_data/M15-1_20190619_092359_d167_Nickel_V_c.fit
