;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58751.20809	0.01389	12.92	12.911	12.929	19.55658	V	m15_data/M15-1_20190925_045939_d145_Nickel_V_c.fit
58751.207315	0.01389	14.333	14.319	14.347	19.60827	B	m15_data/M15-1_20190925_045832_d144_Nickel_B_c.fit
58738.226528	0.125	12.998	12.993	13.003	19.22403	V	m15_data/M15-1_20190912_052612_d159_Nickel_V_c.fit
58738.225255	0.04167	12.981	12.974	12.988	19.02666	V	m15_data/M15-1_20190912_052422_d158_Nickel_V_c.fit
58738.223773	0.01389	13.003	12.988	13.018	18.42043	V	m15_data/M15-1_20190912_052214_d157_Nickel_V_c.fit
58735.290313	0.125	13.039	13.024	13.054	20.11305	V	m15_data/M15-1_20190909_065803_d155_Nickel_V_c.fit
58735.28853	0.01389	12.988	12.974	13.002	18.56305	V	m15_data/M15-1_20190909_065529_d154_Nickel_V_c.fit
58735.279248	0.04167	12.988	12.982	12.994	19.46576	V	m15_data/M15-1_20190909_064207_d153_Nickel_V_c.fit
58735.276123	0.01389	13.013	12.997	13.029	18.65437	V	m15_data/M15-1_20190909_063737_d152_Nickel_V_c.fit
58731.357697	0.125	12.963	12.958	12.968	20.98616	V	m15_data/M15-1_20190905_083505_d187_Nickel_V_c.fit
58731.356562	0.04167	13.018	13.013	13.023	20.26331	V	m15_data/M15-1_20190905_083327_d186_Nickel_V_c.fit
58731.355382	0.01389	13.011	13.003	13.019	19.42361	V	m15_data/M15-1_20190905_083145_d185_Nickel_V_c.fit
58731.162234	0.125	12.963	12.958	12.968	20.73702	V	m15_data/M15-1_20190905_035337_d129_Nickel_V_c.fit
58731.160914	0.04167	12.955	12.949	12.961	20.0867	V	m15_data/M15-1_20190905_035143_d128_Nickel_V_c.fit
58731.157928	0.01389	13.016	13.005	13.027	19.24862	V	m15_data/M15-1_20190905_034725_d127_Nickel_V_c.fit
58728.181748	0.08333	13.066	13.057	13.075	20.31552	V	m15_data/M15-1_20190902_042143_d155_Nickel_V_c.fit
58728.180671	0.04167	13.032	13.027	13.037	20.10078	V	m15_data/M15-1_20190902_042010_d154_Nickel_V_c.fit
58728.180023	0.01389	13.033	13.023	13.043	19.30101	V	m15_data/M15-1_20190902_041914_d153_Nickel_V_c.fit
58724.240972	0.125	13.074	13.062	13.086	20.46613	V	m15_data/M15-1_20190829_054700_d156_Nickel_V_c.fit
58724.239896	0.04167	13.037	13.031	13.043	19.9755	V	m15_data/M15-1_20190829_054527_d155_Nickel_V_c.fit
58724.239155	0.01389	13.053	13.041	13.065	19.1	V	m15_data/M15-1_20190829_054423_d154_Nickel_V_c.fit
58721.301181	0.125	13.095	13.068	13.122	20.69606	V	m15_data/M15-1_20190826_071342_d149_Nickel_V_c.fit
58721.29963	0.04167	12.954	12.923	12.985	20.17451	V	m15_data/M15-1_20190826_071128_d148_Nickel_V_c.fit
58721.298738	0.01389	13.016	12.999	13.033	19.31239	V	m15_data/M15-1_20190826_071011_d147_Nickel_V_c.fit
58713.306956	0.125	13.027	13.016	13.038	19.94516	V	m15_data/M15-1_20190818_072201_d150_Nickel_V_c.fit
58713.305532	0.04167	12.976	12.97	12.982	19.56536	V	m15_data/M15-1_20190818_071958_d149_Nickel_V_c.fit
58713.30162	0.01389	12.982	12.97	12.994	18.85838	V	m15_data/M15-1_20190818_071420_d148_Nickel_V_c.fit
58708.288727	0.125	13.014	13.008	13.02	19.73686	V	m15_data/M15-1_20190813_065546_d160_Nickel_V_c.fit
58708.286586	0.04167	13.003	12.996	13.01	19.15871	V	m15_data/M15-1_20190813_065241_d159_Nickel_V_c.fit
58708.285891	0.01389	12.972	12.956	12.988	18.68415	V	m15_data/M15-1_20190813_065141_d158_Nickel_V_c.fit
58708.284421	0.01389	14.351	14.334	14.368	18.68112	B	m15_data/M15-1_20190813_064934_d157_Nickel_B_c.fit
58697.330845	0.125	13.107	13.095	13.119	20.03045	V	m15_data/M15-1_20190802_075625_d159_Nickel_V_c.fit
58697.328356	0.04167	13.096	13.089	13.103	19.31737	V	m15_data/M15-1_20190802_075250_d158_Nickel_V_c.fit
58697.327257	0.01389	13.071	13.056	13.086	18.39954	V	m15_data/M15-1_20190802_075115_d157_Nickel_V_c.fit
58694.349919	0.125	13.079	13.065	13.093	20.30275	V	m15_data/M15-1_20190730_082353_d138_Nickel_V_c.fit
58694.348704	0.04167	13.063	13.048	13.078	19.7894	V	m15_data/M15-1_20190730_082208_d137_Nickel_V_c.fit
58694.348021	0.01389	13.011	12.996	13.026	18.92394	V	m15_data/M15-1_20190730_082109_d136_Nickel_V_c.fit
58690.312037	0.125	13.054	13.045	13.063	20.51468	V	m15_data/M15-1_20190726_072920_d166_Nickel_V_c.fit
58690.310799	0.04167	13.025	13.02	13.03	20.14698	V	m15_data/M15-1_20190726_072733_d165_Nickel_V_c.fit
58690.309838	0.01389	13.02	13.009	13.031	19.4391	V	m15_data/M15-1_20190726_072610_d164_Nickel_V_c.fit
58683.459653	0.04167	13.0	12.992	13.008	19.32107	V	m15_data/M15-1_20190719_110154_d175_Nickel_V_c.fit
58683.450336	0.01389	13.01	12.999	13.021	18.81684	V	m15_data/M15-1_20190719_104829_d174_Nickel_V_c.fit
58683.449016	0.01389	13.02	13.007	13.033	18.55367	V	m15_data/M15-1_20190719_104635_d173_Nickel_V_c.fit
58683.312801	0.125	13.019	13.012	13.026	20.13944	V	m15_data/M15-1_20190719_073026_d143_Nickel_V_c.fit
58683.311678	0.04167	13.012	13.006	13.018	19.52768	V	m15_data/M15-1_20190719_072849_d142_Nickel_V_c.fit
58683.310914	0.01389	13.027	13.015	13.039	18.85156	V	m15_data/M15-1_20190719_072743_d141_Nickel_V_c.fit
58676.369421	0.125	13.059	13.046	13.072	20.69943	V	m15_data/M15-1_20190712_085158_d161_Nickel_V_c.fit
58676.367847	0.04167	12.965	12.95	12.98	20.50302	V	m15_data/M15-1_20190712_084942_d160_Nickel_V_c.fit
58676.366632	0.01389	12.962	12.949	12.975	19.49802	V	m15_data/M15-1_20190712_084757_d159_Nickel_V_c.fit
58672.463067	0.125	13.15	13.137	13.163	19.93156	V	m15_data/M15-1_20190708_110649_d207_Nickel_V_c.fit
58672.461447	0.04167	13.126	13.12	13.132	19.16198	V	m15_data/M15-1_20190708_110429_d206_Nickel_V_c.fit
58672.460729	0.01389	13.086	13.071	13.101	18.61637	V	m15_data/M15-1_20190708_110327_d205_Nickel_V_c.fit
58672.286991	0.125	13.134	13.124	13.144	19.47152	V	m15_data/M15-1_20190708_065316_d161_Nickel_V_c.fit
58672.285752	0.04167	13.122	13.115	13.129	18.84402	V	m15_data/M15-1_20190708_065129_d160_Nickel_V_c.fit
58672.284537	0.01389	13.074	13.06	13.088	18.38166	V	m15_data/M15-1_20190708_064944_d159_Nickel_V_c.fit
58664.39588	0.125	13.039	13.032	13.046	19.82836	V	m15_data/M15-1_20190630_093004_d188_Nickel_V_c.fit
58664.394792	0.04167	13.008	13.0	13.016	19.81307	V	m15_data/M15-1_20190630_092830_d187_Nickel_V_c.fit
58664.394178	0.01389	12.984	12.974	12.994	19.04728	V	m15_data/M15-1_20190630_092737_d186_Nickel_V_c.fit
58661.378692	0.01389	13.276	13.259	13.293	17.60476	V	m15_data/M15-1_20190627_090519_d144_Nickel_V_c.fit
58661.375359	0.125	13.349	13.334	13.364	18.94575	V	m15_data/M15-1_20190627_090031_d143_Nickel_V_c.fit
58661.373958	0.04167	13.348	13.332	13.364	18.33686	V	m15_data/M15-1_20190627_085830_d142_Nickel_V_c.fit
58661.372257	0.01389	13.258	13.247	13.269	17.55146	V	m15_data/M15-1_20190627_085603_d141_Nickel_V_c.fit
58658.384572	0.125	13.001	12.996	13.006	20.16266	V	m15_data/M15-1_20190624_091347_d130_Nickel_V_c.fit
58658.382986	0.04167	13.024	12.999	13.049	19.15393	V	m15_data/M15-1_20190624_091130_d129_Nickel_V_c.fit
58658.382072	0.01389	12.991	12.979	13.003	19.04638	V	m15_data/M15-1_20190624_091011_d128_Nickel_V_c.fit
58653.397685	0.04167	12.956	12.943	12.969	19.94394	V	m15_data/M15-1_20190619_093240_d171_Nickel_V_c.fit
58653.397002	0.01389	13.013	13.0	13.026	19.23967	V	m15_data/M15-1_20190619_093141_d170_Nickel_V_c.fit
58653.393877	0.125	13.027	13.016	13.038	20.4471	V	m15_data/M15-1_20190619_092711_d169_Nickel_V_c.fit
58653.392604	0.04167	13.029	13.023	13.035	19.91093	V	m15_data/M15-1_20190619_092521_d168_Nickel_V_c.fit
58653.391655	0.01389	12.973	12.96	12.986	19.2654	V	m15_data/M15-1_20190619_092359_d167_Nickel_V_c.fit
