;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58805.086285	0.01389	16.089	16.062	16.116	19.31725	V	m15_data/M15-1_20191118_020415_d130_Nickel_V_c.fit
58769.339769	0.125	15.931	15.914	15.948	19.59186	V	m15_data/M15-1_20191013_080916_d303_Nickel_V_c.fit
58769.338206	0.04167	15.954	15.929	15.979	18.65097	V	m15_data/M15-1_20191013_080701_d302_Nickel_V_c.fit
58769.336493	0.01389	15.914	15.89	15.938	18.80316	V	m15_data/M15-1_20191013_080433_d301_Nickel_V_c.fit
58768.300833	0.125	16.051	16.032	16.07	19.60226	V	m15_data/M15-1_20191012_071312_d178_Nickel_V_c.fit
58768.299688	0.04167	16.051	16.025	16.077	19.06191	V	m15_data/M15-1_20191012_071133_d177_Nickel_V_c.fit
58759.194711	0.125	16.068	16.044	16.092	20.29169	V	m15_data/M15-1_20191003_044023_d139_Nickel_V_c.fit
58759.193646	0.04167	16.082	16.055	16.109	20.12678	V	m15_data/M15-1_20191003_043851_d138_Nickel_V_c.fit
58759.19206	0.01389	16.096	16.065	16.127	19.38195	V	m15_data/M15-1_20191003_043634_d137_Nickel_V_c.fit
58735.290313	0.125	15.851	15.83	15.872	20.10985	V	m15_data/M15-1_20190909_065803_d155_Nickel_V_c.fit
58731.357697	0.125	15.62	15.605	15.635	20.98397	V	m15_data/M15-1_20190905_083505_d187_Nickel_V_c.fit
58731.356562	0.04167	15.625	15.611	15.639	20.26349	V	m15_data/M15-1_20190905_083327_d186_Nickel_V_c.fit
58731.355382	0.01389	15.719	15.702	15.736	19.40289	V	m15_data/M15-1_20190905_083145_d185_Nickel_V_c.fit
58731.162234	0.125	16.188	16.175	16.201	20.73872	V	m15_data/M15-1_20190905_035337_d129_Nickel_V_c.fit
58731.160914	0.04167	16.209	16.192	16.226	20.07889	V	m15_data/M15-1_20190905_035143_d128_Nickel_V_c.fit
58731.157928	0.01389	16.271	16.247	16.295	19.23	V	m15_data/M15-1_20190905_034725_d127_Nickel_V_c.fit
58728.181748	0.08333	16.011	15.995	16.027	20.31226	V	m15_data/M15-1_20190902_042143_d155_Nickel_V_c.fit
58728.180671	0.04167	15.889	15.873	15.905	20.10721	V	m15_data/M15-1_20190902_042010_d154_Nickel_V_c.fit
58728.180023	0.01389	16.007	15.985	16.029	19.3012	V	m15_data/M15-1_20190902_041914_d153_Nickel_V_c.fit
58724.240972	0.125	16.158	16.136	16.18	20.4617	V	m15_data/M15-1_20190829_054700_d156_Nickel_V_c.fit
58724.239896	0.04167	16.135	16.11	16.16	19.98653	V	m15_data/M15-1_20190829_054527_d155_Nickel_V_c.fit
58724.239155	0.01389	16.151	16.122	16.18	19.10677	V	m15_data/M15-1_20190829_054423_d154_Nickel_V_c.fit
58721.301181	0.125	16.023	16.004	16.042	20.6941	V	m15_data/M15-1_20190826_071342_d149_Nickel_V_c.fit
58721.29963	0.04167	15.974	15.951	15.997	20.09679	V	m15_data/M15-1_20190826_071128_d148_Nickel_V_c.fit
58721.298738	0.01389	16.064	16.037	16.091	19.31198	V	m15_data/M15-1_20190826_071011_d147_Nickel_V_c.fit
58713.306956	0.125	16.131	16.112	16.15	19.94201	V	m15_data/M15-1_20190818_072201_d150_Nickel_V_c.fit
58713.305532	0.04167	16.182	16.157	16.207	19.57646	V	m15_data/M15-1_20190818_071958_d149_Nickel_V_c.fit
58713.30162	0.01389	16.13	16.102	16.158	18.87072	V	m15_data/M15-1_20190818_071420_d148_Nickel_V_c.fit
58708.284421	0.01389	16.75	16.695	16.805	18.65995	B	m15_data/M15-1_20190813_064934_d157_Nickel_B_c.fit
58690.312037	0.125	16.023	16.008	16.038	20.51092	V	m15_data/M15-1_20190726_072920_d166_Nickel_V_c.fit
58690.310799	0.04167	15.901	15.881	15.921	20.15059	V	m15_data/M15-1_20190726_072733_d165_Nickel_V_c.fit
58690.309838	0.01389	15.892	15.867	15.917	19.43677	V	m15_data/M15-1_20190726_072610_d164_Nickel_V_c.fit
58676.369421	0.125	15.685	15.672	15.698	20.69509	V	m15_data/M15-1_20190712_085158_d161_Nickel_V_c.fit
58676.367847	0.04167	15.675	15.649	15.701	20.49928	V	m15_data/M15-1_20190712_084942_d160_Nickel_V_c.fit
58676.366632	0.01389	15.655	15.631	15.679	19.49108	V	m15_data/M15-1_20190712_084757_d159_Nickel_V_c.fit
58653.397685	0.04167	15.696	15.672	15.72	19.93493	V	m15_data/M15-1_20190619_093240_d171_Nickel_V_c.fit
58653.397002	0.01389	15.67	15.648	15.692	19.22262	V	m15_data/M15-1_20190619_093141_d170_Nickel_V_c.fit
58653.393877	0.125	15.663	15.638	15.688	20.44276	V	m15_data/M15-1_20190619_092711_d169_Nickel_V_c.fit
58653.392604	0.04167	15.646	15.626	15.666	19.90316	V	m15_data/M15-1_20190619_092521_d168_Nickel_V_c.fit
58653.391655	0.01389	15.68	15.656	15.704	19.25712	V	m15_data/M15-1_20190619_092359_d167_Nickel_V_c.fit
