;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58990.483981	0.04167	16.04	16.024	16.056	19.96615	V	m15_data/M15-1_20200521_113656_d198_Nickel_V_c.fit
58990.483356	0.01389	16.032	16.003	16.061	19.10521	V	m15_data/M15-1_20200521_113602_d197_Nickel_V_c.fit
58856.088704	0.01389	16.662	16.585	16.739	17.79021	B	m15_data/M15-1_20200108_020744_d131_Nickel_B_c.fit
58856.086192	0.125	16.659	16.589	16.729	19.11876	V	m15_data/M15-1_20200108_020407_d130_Nickel_V_c.fit
58856.085069	0.04167	16.124	16.075	16.173	18.45767	V	m15_data/M15-1_20200108_020230_d129_Nickel_V_c.fit
58805.179271	0.125	16.074	16.06	16.088	20.49598	V	m15_data/M15-1_20191118_041809_d160_Nickel_V_c.fit
58805.178183	0.04167	16.043	16.022	16.064	19.9309	V	m15_data/M15-1_20191118_041635_d159_Nickel_V_c.fit
58805.177431	0.01389	16.042	16.019	16.065	19.20308	V	m15_data/M15-1_20191118_041530_d158_Nickel_V_c.fit
58788.157836	0.125	16.062	16.041	16.083	20.38761	V	m15_data/M15-1_20191101_034717_d154_Nickel_V_c.fit
58788.156678	0.04167	16.067	16.042	16.092	19.85135	V	m15_data/M15-1_20191101_034537_d153_Nickel_V_c.fit
58788.156042	0.01389	16.075	16.049	16.101	19.27174	V	m15_data/M15-1_20191101_034442_d152_Nickel_V_c.fit
58779.241319	0.125	16.063	16.047	16.079	20.53846	V	m15_data/M15-1_20191023_054730_d137_Nickel_V_c.fit
58779.240162	0.04167	16.511	16.461	16.561	19.83641	V	m15_data/M15-1_20191023_054550_d136_Nickel_V_c.fit
58779.239028	0.01389	16.052	16.032	16.072	19.17588	V	m15_data/M15-1_20191023_054412_d135_Nickel_V_c.fit
58769.339769	0.125	16.131	16.115	16.147	19.59852	V	m15_data/M15-1_20191013_080916_d303_Nickel_V_c.fit
58769.338206	0.04167	16.081	16.056	16.106	18.661	V	m15_data/M15-1_20191013_080701_d302_Nickel_V_c.fit
58769.336493	0.01389	16.098	16.072	16.124	18.81159	V	m15_data/M15-1_20191013_080433_d301_Nickel_V_c.fit
58768.300833	0.125	16.037	16.02	16.054	19.60634	V	m15_data/M15-1_20191012_071312_d178_Nickel_V_c.fit
58768.299688	0.04167	16.018	15.997	16.039	19.06658	V	m15_data/M15-1_20191012_071133_d177_Nickel_V_c.fit
58763.210961	0.125	16.05	16.03	16.07	20.5556	V	m15_data/M15-1_20191007_050347_d139_Nickel_V_c.fit
58763.20897	0.04167	16.045	16.027	16.063	19.92971	V	m15_data/M15-1_20191007_050055_d138_Nickel_V_c.fit
58763.208287	0.01389	16.014	15.994	16.034	19.2864	V	m15_data/M15-1_20191007_045956_d137_Nickel_V_c.fit
58735.290313	0.125	15.932	15.892	15.972	20.11305	V	m15_data/M15-1_20190909_065803_d155_Nickel_V_c.fit
58735.28853	0.01389	16.537	16.452	16.622	18.56305	V	m15_data/M15-1_20190909_065529_d154_Nickel_V_c.fit
58731.357697	0.125	16.116	16.106	16.126	20.98738	V	m15_data/M15-1_20190905_083505_d187_Nickel_V_c.fit
58731.356562	0.04167	16.099	16.085	16.113	20.26909	V	m15_data/M15-1_20190905_083327_d186_Nickel_V_c.fit
58731.355382	0.01389	16.059	16.039	16.079	19.40861	V	m15_data/M15-1_20190905_083145_d185_Nickel_V_c.fit
58690.312037	0.125	16.844	16.753	16.935	20.51079	V	m15_data/M15-1_20190726_072920_d166_Nickel_V_c.fit
58690.310799	0.04167	16.064	16.04	16.088	20.15509	V	m15_data/M15-1_20190726_072733_d165_Nickel_V_c.fit
58690.309838	0.01389	16.081	16.058	16.104	19.4371	V	m15_data/M15-1_20190726_072610_d164_Nickel_V_c.fit
58676.369421	0.125	16.071	16.057	16.085	20.69943	V	m15_data/M15-1_20190712_085158_d161_Nickel_V_c.fit
58676.367847	0.04167	16.043	16.019	16.067	20.50258	V	m15_data/M15-1_20190712_084942_d160_Nickel_V_c.fit
58676.366632	0.01389	16.045	16.021	16.069	19.49469	V	m15_data/M15-1_20190712_084757_d159_Nickel_V_c.fit
58664.39588	0.125	15.753	15.683	15.823	19.84881	V	m15_data/M15-1_20190630_093004_d188_Nickel_V_c.fit
58664.394792	0.04167	15.875	15.822	15.928	19.83329	V	m15_data/M15-1_20190630_092830_d187_Nickel_V_c.fit
58664.394178	0.01389	15.894	15.843	15.945	19.02595	V	m15_data/M15-1_20190630_092737_d186_Nickel_V_c.fit
58661.378692	0.01389	14.982	14.96	15.004	17.60476	V	m15_data/M15-1_20190627_090519_d144_Nickel_V_c.fit
58661.375359	0.125	14.893	14.883	14.903	18.94575	V	m15_data/M15-1_20190627_090031_d143_Nickel_V_c.fit
58653.397685	0.04167	16.151	16.13	16.172	19.93972	V	m15_data/M15-1_20190619_093240_d171_Nickel_V_c.fit
58653.397002	0.01389	16.131	16.108	16.154	19.23111	V	m15_data/M15-1_20190619_093141_d170_Nickel_V_c.fit
58653.393877	0.125	16.153	16.134	16.172	20.4471	V	m15_data/M15-1_20190619_092711_d169_Nickel_V_c.fit
58653.392604	0.04167	16.128	16.109	16.147	19.90982	V	m15_data/M15-1_20190619_092521_d168_Nickel_V_c.fit
58653.391655	0.01389	16.146	16.124	16.168	19.26351	V	m15_data/M15-1_20190619_092359_d167_Nickel_V_c.fit
