;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58805.088241	0.125	14.714	14.673	14.755	20.85811	V	m15_data/M15-1_20191118_020704_d132_Nickel_V_c.fit
58805.08713	0.04167	14.734	14.685	14.783	20.21179	V	m15_data/M15-1_20191118_020528_d131_Nickel_V_c.fit
58805.086285	0.01389	14.758	14.699	14.817	19.32157	V	m15_data/M15-1_20191118_020415_d130_Nickel_V_c.fit
58769.339769	0.125	14.623	14.575	14.671	19.59719	V	m15_data/M15-1_20191013_080916_d303_Nickel_V_c.fit
58769.338206	0.04167	14.555	14.515	14.595	18.65478	V	m15_data/M15-1_20191013_080701_d302_Nickel_V_c.fit
58769.336493	0.01389	14.884	14.821	14.947	18.79781	V	m15_data/M15-1_20191013_080433_d301_Nickel_V_c.fit
58768.300833	0.125	14.7	14.671	14.729	19.60923	V	m15_data/M15-1_20191012_071312_d178_Nickel_V_c.fit
58768.299688	0.04167	14.735	14.686	14.784	19.06614	V	m15_data/M15-1_20191012_071133_d177_Nickel_V_c.fit
58759.193646	0.04167	14.452	14.399	14.505	20.12614	V	m15_data/M15-1_20191003_043851_d138_Nickel_V_c.fit
58759.19206	0.01389	14.575	14.527	14.623	19.38574	V	m15_data/M15-1_20191003_043634_d137_Nickel_V_c.fit
58738.226528	0.125	14.624	14.615	14.633	19.24292	V	m15_data/M15-1_20190912_052612_d159_Nickel_V_c.fit
58738.225255	0.04167	14.659	14.634	14.684	18.99911	V	m15_data/M15-1_20190912_052422_d158_Nickel_V_c.fit
58738.223773	0.01389	14.692	14.659	14.725	18.42043	V	m15_data/M15-1_20190912_052214_d157_Nickel_V_c.fit
58731.357697	0.125	14.663	14.63	14.696	20.9916	V	m15_data/M15-1_20190905_083505_d187_Nickel_V_c.fit
58731.356562	0.04167	14.632	14.604	14.66	20.26687	V	m15_data/M15-1_20190905_083327_d186_Nickel_V_c.fit
58731.355382	0.01389	14.623	14.581	14.665	19.4185	V	m15_data/M15-1_20190905_083145_d185_Nickel_V_c.fit
58728.181748	0.08333	14.659	14.639	14.679	20.31974	V	m15_data/M15-1_20190902_042143_d155_Nickel_V_c.fit
58728.180671	0.04167	14.674	14.65	14.698	20.11156	V	m15_data/M15-1_20190902_042010_d154_Nickel_V_c.fit
58728.180023	0.01389	14.659	14.625	14.693	19.30101	V	m15_data/M15-1_20190902_041914_d153_Nickel_V_c.fit
58724.240972	0.125	14.645	14.63	14.66	20.46802	V	m15_data/M15-1_20190829_054700_d156_Nickel_V_c.fit
58724.239896	0.04167	14.627	14.604	14.65	19.90883	V	m15_data/M15-1_20190829_054527_d155_Nickel_V_c.fit
58724.239155	0.01389	14.638	14.607	14.669	19.1	V	m15_data/M15-1_20190829_054423_d154_Nickel_V_c.fit
58721.301181	0.125	14.601	14.578	14.624	20.6995	V	m15_data/M15-1_20190826_071342_d149_Nickel_V_c.fit
58721.29963	0.04167	14.672	14.638	14.706	20.0814	V	m15_data/M15-1_20190826_071128_d148_Nickel_V_c.fit
58721.298738	0.01389	14.649	14.598	14.7	19.31417	V	m15_data/M15-1_20190826_071011_d147_Nickel_V_c.fit
58713.306956	0.125	14.64	14.623	14.657	19.94705	V	m15_data/M15-1_20190818_072201_d150_Nickel_V_c.fit
58713.305532	0.04167	14.63	14.608	14.652	19.49914	V	m15_data/M15-1_20190818_071958_d149_Nickel_V_c.fit
58713.30162	0.01389	14.624	14.588	14.66	18.85838	V	m15_data/M15-1_20190818_071420_d148_Nickel_V_c.fit
58690.312037	0.125	14.489	14.451	14.527	20.51456	V	m15_data/M15-1_20190726_072920_d166_Nickel_V_c.fit
58690.310799	0.04167	14.521	14.472	14.57	20.15486	V	m15_data/M15-1_20190726_072733_d165_Nickel_V_c.fit
58661.378692	0.01389	14.497	14.481	14.513	17.56398	V	m15_data/M15-1_20190627_090519_d144_Nickel_V_c.fit
58661.375359	0.125	14.596	14.577	14.615	18.94575	V	m15_data/M15-1_20190627_090031_d143_Nickel_V_c.fit
58661.373958	0.04167	14.558	14.545	14.571	18.31386	V	m15_data/M15-1_20190627_085830_d142_Nickel_V_c.fit
58661.372257	0.01389	14.553	14.539	14.567	17.57424	V	m15_data/M15-1_20190627_085603_d141_Nickel_V_c.fit
58653.397685	0.04167	14.641	14.585	14.697	19.94394	V	m15_data/M15-1_20190619_093240_d171_Nickel_V_c.fit
58653.397002	0.01389	14.64	14.585	14.695	19.23967	V	m15_data/M15-1_20190619_093141_d170_Nickel_V_c.fit
58653.393877	0.125	14.627	14.596	14.658	20.46032	V	m15_data/M15-1_20190619_092711_d169_Nickel_V_c.fit
58653.392604	0.04167	14.649	14.605	14.693	19.91171	V	m15_data/M15-1_20190619_092521_d168_Nickel_V_c.fit
58653.391655	0.01389	14.658	14.608	14.708	19.2654	V	m15_data/M15-1_20190619_092359_d167_Nickel_V_c.fit
