;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
59026.4386	0.125	16.361	16.349	16.373	20.38819	V	m15_data/M15-1_20200626_103135_d154_Nickel_V_c.fit
59026.434144	0.04167	16.34	16.324	16.356	19.93141	V	m15_data/M15-1_20200626_102510_d153_Nickel_V_c.fit
59026.432465	0.01389	16.336	16.314	16.358	19.1882	V	m15_data/M15-1_20200626_102245_d152_Nickel_V_c.fit
59022.389826	0.125	15.708	15.699	15.717	20.65611	V	m15_data/M15-1_20200622_092121_d133_Nickel_V_c.fit
59022.388681	0.04167	15.702	15.694	15.71	19.99603	V	m15_data/M15-1_20200622_091942_d132_Nickel_V_c.fit
59022.387766	0.01389	15.689	15.675	15.703	19.42076	V	m15_data/M15-1_20200622_091823_d131_Nickel_V_c.fit
59018.430532	0.125	16.314	16.3	16.328	20.41447	V	m15_data/M15-1_20200618_101958_d194_Nickel_V_c.fit
59018.429433	0.04167	16.299	16.283	16.315	19.84905	V	m15_data/M15-1_20200618_101823_d193_Nickel_V_c.fit
59018.428218	0.01389	16.305	16.28	16.33	18.96907	V	m15_data/M15-1_20200618_101638_d192_Nickel_V_c.fit
59010.430127	0.125	16.296	16.283	16.309	20.9507	V	m15_data/M15-1_20200610_101923_d175_Nickel_V_c.fit
59010.428299	0.08333	16.246	16.236	16.256	20.79315	V	m15_data/M15-1_20200610_101645_d174_Nickel_V_c.fit
59010.427153	0.04167	16.278	16.268	16.288	20.3646	V	m15_data/M15-1_20200610_101506_d173_Nickel_V_c.fit
59010.425972	0.01389	16.244	16.226	16.262	19.6513	V	m15_data/M15-1_20200610_101324_d172_Nickel_V_c.fit
58994.491713	0.04167	16.077	16.062	16.092	20.05343	R	m15_data/M15-1_20200525_114804_d186_Nickel_R_c.fit
58994.454653	0.125	16.304	16.292	16.316	21.07596	V	m15_data/M15-1_20200525_105442_d165_Nickel_V_c.fit
58994.453356	0.04167	16.329	16.312	16.346	20.06718	V	m15_data/M15-1_20200525_105250_d164_Nickel_V_c.fit
58994.452639	0.01389	16.255	16.236	16.274	19.59616	V	m15_data/M15-1_20200525_105148_d163_Nickel_V_c.fit
58994.44941	0.125	16.613	16.601	16.625	21.2522	B	m15_data/M15-1_20200525_104709_d162_Nickel_B_c.fit
58994.447917	0.04167	16.625	16.611	16.639	20.24048	B	m15_data/M15-1_20200525_104500_d161_Nickel_B_c.fit
58994.44684	0.01389	16.548	16.522	16.574	19.14315	B	m15_data/M15-1_20200525_104327_d160_Nickel_B_c.fit
58990.485185	0.125	15.869	15.86	15.878	20.38006	V	m15_data/M15-1_20200521_113840_d199_Nickel_V_c.fit
58990.483981	0.04167	15.869	15.86	15.878	19.96615	V	m15_data/M15-1_20200521_113656_d198_Nickel_V_c.fit
58990.483356	0.01389	15.88	15.865	15.895	19.10365	V	m15_data/M15-1_20200521_113602_d197_Nickel_V_c.fit
58974.496944	0.125	15.842	15.832	15.852	20.18521	V	m15_data/M15-1_20200505_115536_d189_Nickel_V_c.fit
58974.495718	0.04167	15.826	15.815	15.837	19.36117	V	m15_data/M15-1_20200505_115350_d188_Nickel_V_c.fit
58974.494896	0.01389	15.802	15.785	15.819	18.94712	V	m15_data/M15-1_20200505_115239_d187_Nickel_V_c.fit
58856.088704	0.01389	15.974	15.939	16.009	17.78043	B	m15_data/M15-1_20200108_020744_d131_Nickel_B_c.fit
58856.086192	0.125	15.784	15.774	15.794	19.13465	V	m15_data/M15-1_20200108_020407_d130_Nickel_V_c.fit
58856.085069	0.04167	15.778	15.763	15.793	18.456	V	m15_data/M15-1_20200108_020230_d129_Nickel_V_c.fit
58856.084444	0.01389	15.837	15.803	15.871	17.59363	V	m15_data/M15-1_20200108_020136_d128_Nickel_V_c.fit
58805.179271	0.125	15.86	15.85	15.87	20.49598	V	m15_data/M15-1_20191118_041809_d160_Nickel_V_c.fit
58805.178183	0.04167	15.847	15.838	15.856	19.93034	V	m15_data/M15-1_20191118_041635_d159_Nickel_V_c.fit
58805.177431	0.01389	15.83	15.815	15.845	19.20263	V	m15_data/M15-1_20191118_041530_d158_Nickel_V_c.fit
58805.088241	0.125	15.99	15.98	16.0	20.84811	V	m15_data/M15-1_20191118_020704_d132_Nickel_V_c.fit
58805.08713	0.04167	16.015	16.004	16.026	20.21057	V	m15_data/M15-1_20191118_020528_d131_Nickel_V_c.fit
58805.086285	0.01389	16.03	16.017	16.043	19.32135	V	m15_data/M15-1_20191118_020415_d130_Nickel_V_c.fit
58794.121481	0.125	16.132	16.121	16.143	20.55115	V	m15_data/M15-1_20191107_025456_d134_Nickel_V_c.fit
58794.12037	0.04167	16.125	16.114	16.136	20.36743	V	m15_data/M15-1_20191107_025320_d133_Nickel_V_c.fit
58794.119664	0.01389	16.14	16.127	16.153	19.71243	V	m15_data/M15-1_20191107_025219_d132_Nickel_V_c.fit
58792.125613	0.125	15.687	15.681	15.693	20.80199	V	m15_data/M15-1_20191105_030053_d146_Nickel_V_c.fit
58792.124271	0.04167	15.666	15.659	15.673	20.36702	V	m15_data/M15-1_20191105_025857_d145_Nickel_V_c.fit
58792.123275	0.01389	15.683	15.672	15.694	19.71966	V	m15_data/M15-1_20191105_025731_d144_Nickel_V_c.fit
58789.274028	0.125	16.174	16.16	16.188	20.4026	V	m15_data/M15-1_20191102_063436_d167_Nickel_V_c.fit
58789.271852	0.04167	16.168	16.149	16.187	19.84403	V	m15_data/M15-1_20191102_063128_d166_Nickel_V_c.fit
58789.270833	0.01389	16.117	16.095	16.139	19.05837	V	m15_data/M15-1_20191102_063000_d165_Nickel_V_c.fit
58789.175174	0.125	15.76	15.752	15.768	20.6565	V	m15_data/M15-1_20191102_041215_d147_Nickel_V_c.fit
58789.169375	0.04167	15.719	15.708	15.73	20.2047	V	m15_data/M15-1_20191102_040354_d145_Nickel_V_c.fit
58789.168426	0.01389	15.708	15.695	15.721	19.38142	V	m15_data/M15-1_20191102_040232_d144_Nickel_V_c.fit
58788.157836	0.125	16.351	16.34	16.362	20.38761	V	m15_data/M15-1_20191101_034717_d154_Nickel_V_c.fit
58788.156678	0.04167	16.355	16.341	16.369	19.85135	V	m15_data/M15-1_20191101_034537_d153_Nickel_V_c.fit
58788.156042	0.01389	16.376	16.356	16.396	19.27174	V	m15_data/M15-1_20191101_034442_d152_Nickel_V_c.fit
58779.241319	0.125	16.279	16.268	16.29	20.53846	V	m15_data/M15-1_20191023_054730_d137_Nickel_V_c.fit
58779.240162	0.04167	16.283	16.269	16.297	19.83297	V	m15_data/M15-1_20191023_054550_d136_Nickel_V_c.fit
58779.239028	0.01389	16.235	16.214	16.256	19.17588	V	m15_data/M15-1_20191023_054412_d135_Nickel_V_c.fit
58775.248669	0.125	15.692	15.684	15.7	20.41191	V	m15_data/M15-1_20191019_055805_d142_Nickel_V_c.fit
58775.246551	0.04167	15.677	15.668	15.686	19.72023	V	m15_data/M15-1_20191019_055502_d141_Nickel_V_c.fit
58775.245544	0.01389	15.663	15.648	15.678	18.8114	V	m15_data/M15-1_20191019_055335_d140_Nickel_V_c.fit
58769.339769	0.125	15.739	15.732	15.746	19.59808	V	m15_data/M15-1_20191013_080916_d303_Nickel_V_c.fit
58769.338206	0.04167	15.708	15.693	15.723	18.65878	V	m15_data/M15-1_20191013_080701_d302_Nickel_V_c.fit
58769.336493	0.01389	15.685	15.67	15.7	18.81136	V	m15_data/M15-1_20191013_080433_d301_Nickel_V_c.fit
58768.300833	0.125	16.321	16.307	16.335	19.60634	V	m15_data/M15-1_20191012_071312_d178_Nickel_V_c.fit
58768.299688	0.04167	16.29	16.27	16.31	19.06658	V	m15_data/M15-1_20191012_071133_d177_Nickel_V_c.fit
58763.210961	0.125	16.154	16.142	16.166	20.5556	V	m15_data/M15-1_20191007_050347_d139_Nickel_V_c.fit
58763.20897	0.04167	16.124	16.106	16.142	19.92971	V	m15_data/M15-1_20191007_050055_d138_Nickel_V_c.fit
58763.208287	0.01389	16.122	16.104	16.14	19.28418	V	m15_data/M15-1_20191007_045956_d137_Nickel_V_c.fit
58759.194711	0.125	16.105	16.091	16.119	20.29241	V	m15_data/M15-1_20191003_044023_d139_Nickel_V_c.fit
58759.193646	0.04167	16.107	16.093	16.121	20.12836	V	m15_data/M15-1_20191003_043851_d138_Nickel_V_c.fit
58759.19206	0.01389	16.119	16.1	16.138	19.38574	V	m15_data/M15-1_20191003_043634_d137_Nickel_V_c.fit
58751.21	0.125	15.968	15.956	15.98	21.0877	V	m15_data/M15-1_20190925_050224_d147_Nickel_V_c.fit
58751.208796	0.04167	15.981	15.968	15.994	20.45946	V	m15_data/M15-1_20190925_050040_d146_Nickel_V_c.fit
58751.20809	0.01389	15.993	15.979	16.007	19.55302	V	m15_data/M15-1_20190925_045939_d145_Nickel_V_c.fit
58751.207315	0.01389	16.267	16.25	16.284	19.60471	B	m15_data/M15-1_20190925_045832_d144_Nickel_B_c.fit
58738.226528	0.125	15.662	15.653	15.671	19.24003	V	m15_data/M15-1_20190912_052612_d159_Nickel_V_c.fit
58738.225255	0.04167	15.698	15.687	15.709	19.00389	V	m15_data/M15-1_20190912_052422_d158_Nickel_V_c.fit
58738.223773	0.01389	15.693	15.675	15.711	18.42276	V	m15_data/M15-1_20190912_052214_d157_Nickel_V_c.fit
58735.290313	0.125	15.83	15.806	15.854	20.11305	V	m15_data/M15-1_20190909_065803_d155_Nickel_V_c.fit
58735.28853	0.01389	16.269	16.196	16.342	18.56505	V	m15_data/M15-1_20190909_065529_d154_Nickel_V_c.fit
58735.279248	0.04167	15.653	15.643	15.663	19.48599	V	m15_data/M15-1_20190909_064207_d153_Nickel_V_c.fit
58735.276123	0.01389	15.663	15.647	15.679	18.64848	V	m15_data/M15-1_20190909_063737_d152_Nickel_V_c.fit
58731.357697	0.125	16.19	16.179	16.201	20.98738	V	m15_data/M15-1_20190905_083505_d187_Nickel_V_c.fit
58731.356562	0.04167	16.202	16.188	16.216	20.26909	V	m15_data/M15-1_20190905_083327_d186_Nickel_V_c.fit
58731.355382	0.01389	16.204	16.185	16.223	19.40861	V	m15_data/M15-1_20190905_083145_d185_Nickel_V_c.fit
58731.162234	0.125	15.789	15.781	15.797	20.74157	V	m15_data/M15-1_20190905_035337_d129_Nickel_V_c.fit
58731.160914	0.04167	15.799	15.788	15.81	20.08303	V	m15_data/M15-1_20190905_035143_d128_Nickel_V_c.fit
58731.157928	0.01389	15.754	15.741	15.767	19.2334	V	m15_data/M15-1_20190905_034725_d127_Nickel_V_c.fit
58728.181748	0.08333	15.717	15.71	15.724	20.31552	V	m15_data/M15-1_20190902_042143_d155_Nickel_V_c.fit
58728.180671	0.04167	15.697	15.689	15.705	20.11067	V	m15_data/M15-1_20190902_042010_d154_Nickel_V_c.fit
58728.180023	0.01389	15.71	15.697	15.723	19.30212	V	m15_data/M15-1_20190902_041914_d153_Nickel_V_c.fit
58724.240972	0.125	16.281	16.269	16.293	20.46613	V	m15_data/M15-1_20190829_054700_d156_Nickel_V_c.fit
58724.239896	0.04167	16.303	16.288	16.318	19.98783	V	m15_data/M15-1_20190829_054527_d155_Nickel_V_c.fit
58724.239155	0.01389	16.331	16.309	16.353	19.10634	V	m15_data/M15-1_20190829_054423_d154_Nickel_V_c.fit
58721.301181	0.125	16.129	16.116	16.142	20.69606	V	m15_data/M15-1_20190826_071342_d149_Nickel_V_c.fit
58721.29963	0.04167	16.146	16.131	16.161	20.09751	V	m15_data/M15-1_20190826_071128_d148_Nickel_V_c.fit
58721.298738	0.01389	16.128	16.109	16.147	19.31383	V	m15_data/M15-1_20190826_071011_d147_Nickel_V_c.fit
58713.306956	0.125	16.155	16.145	16.165	19.94516	V	m15_data/M15-1_20190818_072201_d150_Nickel_V_c.fit
58713.305532	0.04167	16.158	16.144	16.172	19.58169	V	m15_data/M15-1_20190818_071958_d149_Nickel_V_c.fit
58713.30162	0.01389	16.192	16.173	16.211	18.87605	V	m15_data/M15-1_20190818_071420_d148_Nickel_V_c.fit
58708.288727	0.125	16.121	16.083	16.159	19.76498	V	m15_data/M15-1_20190813_065546_d160_Nickel_V_c.fit
58708.286586	0.04167	16.426	16.364	16.488	19.18816	V	m15_data/M15-1_20190813_065241_d159_Nickel_V_c.fit
58708.285891	0.01389	16.701	16.606	16.796	18.68826	V	m15_data/M15-1_20190813_065141_d158_Nickel_V_c.fit
58708.284421	0.01389	16.798	16.718	16.878	18.63579	B	m15_data/M15-1_20190813_064934_d157_Nickel_B_c.fit
58697.330845	0.125	16.091	16.077	16.105	20.03045	V	m15_data/M15-1_20190802_075625_d159_Nickel_V_c.fit
58697.328356	0.04167	16.129	16.112	16.146	19.32715	V	m15_data/M15-1_20190802_075250_d158_Nickel_V_c.fit
58697.327257	0.01389	16.129	16.103	16.155	18.38732	V	m15_data/M15-1_20190802_075115_d157_Nickel_V_c.fit
58694.349919	0.125	16.261	16.248	16.274	20.30275	V	m15_data/M15-1_20190730_082353_d138_Nickel_V_c.fit
58694.348704	0.04167	16.277	16.26	16.294	19.7894	V	m15_data/M15-1_20190730_082208_d137_Nickel_V_c.fit
58694.348021	0.01389	16.215	16.188	16.242	18.91127	V	m15_data/M15-1_20190730_082109_d136_Nickel_V_c.fit
58690.312037	0.125	15.819	15.81	15.828	20.51468	V	m15_data/M15-1_20190726_072920_d166_Nickel_V_c.fit
58690.310799	0.04167	15.81	15.801	15.819	20.15453	V	m15_data/M15-1_20190726_072733_d165_Nickel_V_c.fit
58690.309838	0.01389	15.753	15.738	15.768	19.43855	V	m15_data/M15-1_20190726_072610_d164_Nickel_V_c.fit
58683.459653	0.04167	15.691	15.681	15.701	19.29562	V	m15_data/M15-1_20190719_110154_d175_Nickel_V_c.fit
58683.450336	0.01389	15.71	15.695	15.725	18.81873	V	m15_data/M15-1_20190719_104829_d174_Nickel_V_c.fit
58683.449016	0.01389	15.697	15.682	15.712	18.55322	V	m15_data/M15-1_20190719_104635_d173_Nickel_V_c.fit
58683.312801	0.125	16.231	16.221	16.241	20.13944	V	m15_data/M15-1_20190719_073026_d143_Nickel_V_c.fit
58683.311678	0.04167	16.215	16.201	16.229	19.53068	V	m15_data/M15-1_20190719_072849_d142_Nickel_V_c.fit
58683.310914	0.01389	16.24	16.219	16.261	18.84323	V	m15_data/M15-1_20190719_072743_d141_Nickel_V_c.fit
58676.369421	0.125	15.666	15.655	15.677	20.69943	V	m15_data/M15-1_20190712_085158_d161_Nickel_V_c.fit
58676.367847	0.04167	15.643	15.622	15.664	20.50258	V	m15_data/M15-1_20190712_084942_d160_Nickel_V_c.fit
58676.366632	0.01389	15.646	15.628	15.664	19.49691	V	m15_data/M15-1_20190712_084757_d159_Nickel_V_c.fit
58672.463067	0.125	16.155	16.141	16.169	19.93156	V	m15_data/M15-1_20190708_110649_d207_Nickel_V_c.fit
58672.461447	0.04167	16.145	16.126	16.164	19.17143	V	m15_data/M15-1_20190708_110429_d206_Nickel_V_c.fit
58672.460729	0.01389	16.131	16.109	16.153	18.60981	V	m15_data/M15-1_20190708_110327_d205_Nickel_V_c.fit
58672.286991	0.125	16.011	15.995	16.027	19.47152	V	m15_data/M15-1_20190708_065316_d161_Nickel_V_c.fit
58672.285752	0.04167	16.034	16.015	16.053	18.85679	V	m15_data/M15-1_20190708_065129_d160_Nickel_V_c.fit
58672.284537	0.01389	16.029	16.006	16.052	18.39755	V	m15_data/M15-1_20190708_064944_d159_Nickel_V_c.fit
58664.39588	0.125	16.31	16.295	16.325	19.84881	V	m15_data/M15-1_20190630_093004_d188_Nickel_V_c.fit
58664.394792	0.04167	16.298	16.279	16.317	19.83329	V	m15_data/M15-1_20190630_092830_d187_Nickel_V_c.fit
58664.394178	0.01389	16.244	16.219	16.269	19.02417	V	m15_data/M15-1_20190630_092737_d186_Nickel_V_c.fit
58661.378692	0.01389	15.377	15.356	15.398	17.60476	V	m15_data/M15-1_20190627_090519_d144_Nickel_V_c.fit
58661.375359	0.125	15.426	15.411	15.441	18.95098	V	m15_data/M15-1_20190627_090031_d143_Nickel_V_c.fit
58661.373958	0.04167	15.362	15.346	15.378	18.3663	V	m15_data/M15-1_20190627_085830_d142_Nickel_V_c.fit
58661.372257	0.01389	15.333	15.311	15.355	17.62846	V	m15_data/M15-1_20190627_085603_d141_Nickel_V_c.fit
58658.384572	0.125	16.009	16.0	16.018	20.17988	V	m15_data/M15-1_20190624_091347_d130_Nickel_V_c.fit
58658.382986	0.04167	15.992	15.98	16.004	19.17804	V	m15_data/M15-1_20190624_091130_d129_Nickel_V_c.fit
58658.382072	0.01389	15.978	15.961	15.995	19.04982	V	m15_data/M15-1_20190624_091011_d128_Nickel_V_c.fit
58653.397685	0.04167	16.171	16.16	16.182	19.93972	V	m15_data/M15-1_20190619_093240_d171_Nickel_V_c.fit
58653.397002	0.01389	16.151	16.132	16.17	19.23111	V	m15_data/M15-1_20190619_093141_d170_Nickel_V_c.fit
58653.393877	0.125	16.172	16.165	16.179	20.4471	V	m15_data/M15-1_20190619_092711_d169_Nickel_V_c.fit
58653.392604	0.04167	16.188	16.177	16.199	19.90982	V	m15_data/M15-1_20190619_092521_d168_Nickel_V_c.fit
58653.391655	0.01389	16.161	16.146	16.176	19.26384	V	m15_data/M15-1_20190619_092359_d167_Nickel_V_c.fit
