;; MJD	etburst	mag	-emag	+emag	limmag	filter	imagename
58856.085069	0.04167	14.302	14.28	14.324	18.45767	V	m15_data/M15-1_20200108_020230_d129_Nickel_V_c.fit
58856.084444	0.01389	14.287	14.256	14.318	17.59363	V	m15_data/M15-1_20200108_020136_d128_Nickel_V_c.fit
58805.179271	0.125	14.571	14.532	14.61	20.49598	V	m15_data/M15-1_20191118_041809_d160_Nickel_V_c.fit
58805.178183	0.04167	14.555	14.518	14.592	19.9309	V	m15_data/M15-1_20191118_041635_d159_Nickel_V_c.fit
58805.177431	0.01389	14.35	14.318	14.382	19.20308	V	m15_data/M15-1_20191118_041530_d158_Nickel_V_c.fit
58805.088241	0.125	14.352	14.312	14.392	20.84811	V	m15_data/M15-1_20191118_020704_d132_Nickel_V_c.fit
58805.08713	0.04167	14.375	14.333	14.417	20.21057	V	m15_data/M15-1_20191118_020528_d131_Nickel_V_c.fit
58805.086285	0.01389	14.368	14.328	14.408	19.32113	V	m15_data/M15-1_20191118_020415_d130_Nickel_V_c.fit
58794.121481	0.125	14.352	14.312	14.392	20.55115	V	m15_data/M15-1_20191107_025456_d134_Nickel_V_c.fit
58794.12037	0.04167	14.311	14.272	14.35	20.36743	V	m15_data/M15-1_20191107_025320_d133_Nickel_V_c.fit
58794.119664	0.01389	14.346	14.305	14.387	19.71243	V	m15_data/M15-1_20191107_025219_d132_Nickel_V_c.fit
58792.125613	0.125	14.311	14.273	14.349	20.80199	V	m15_data/M15-1_20191105_030053_d146_Nickel_V_c.fit
58792.124271	0.04167	14.298	14.258	14.338	20.3668	V	m15_data/M15-1_20191105_025857_d145_Nickel_V_c.fit
58792.123275	0.01389	14.372	14.332	14.412	19.71944	V	m15_data/M15-1_20191105_025731_d144_Nickel_V_c.fit
58789.274028	0.125	14.254	14.219	14.289	20.4026	V	m15_data/M15-1_20191102_063436_d167_Nickel_V_c.fit
58789.271852	0.04167	14.242	14.204	14.28	19.84403	V	m15_data/M15-1_20191102_063128_d166_Nickel_V_c.fit
58789.270833	0.01389	14.182	14.162	14.202	19.0457	V	m15_data/M15-1_20191102_063000_d165_Nickel_V_c.fit
58788.157836	0.125	14.583	14.547	14.619	20.38761	V	m15_data/M15-1_20191101_034717_d154_Nickel_V_c.fit
58788.156678	0.04167	14.593	14.559	14.627	19.85135	V	m15_data/M15-1_20191101_034537_d153_Nickel_V_c.fit
58788.156042	0.01389	14.412	14.378	14.446	19.27174	V	m15_data/M15-1_20191101_034442_d152_Nickel_V_c.fit
58779.241319	0.125	14.293	14.263	14.323	20.53846	V	m15_data/M15-1_20191023_054730_d137_Nickel_V_c.fit
58779.240162	0.04167	14.298	14.267	14.329	19.83297	V	m15_data/M15-1_20191023_054550_d136_Nickel_V_c.fit
58779.239028	0.01389	14.299	14.266	14.332	19.17588	V	m15_data/M15-1_20191023_054412_d135_Nickel_V_c.fit
58775.248669	0.125	14.291	14.26	14.322	20.41191	V	m15_data/M15-1_20191019_055805_d142_Nickel_V_c.fit
58775.246551	0.04167	14.233	14.209	14.257	19.72023	V	m15_data/M15-1_20191019_055502_d141_Nickel_V_c.fit
58775.245544	0.01389	14.21	14.184	14.236	18.8114	V	m15_data/M15-1_20191019_055335_d140_Nickel_V_c.fit
58769.339769	0.125	14.321	14.289	14.353	19.59852	V	m15_data/M15-1_20191013_080916_d303_Nickel_V_c.fit
58769.338206	0.04167	14.269	14.236	14.302	18.661	V	m15_data/M15-1_20191013_080701_d302_Nickel_V_c.fit
58769.336493	0.01389	14.297	14.274	14.32	18.8107	V	m15_data/M15-1_20191013_080433_d301_Nickel_V_c.fit
58768.300833	0.125	14.283	14.25	14.316	19.60634	V	m15_data/M15-1_20191012_071312_d178_Nickel_V_c.fit
58768.299688	0.04167	14.274	14.237	14.311	19.06658	V	m15_data/M15-1_20191012_071133_d177_Nickel_V_c.fit
58763.210961	0.125	14.335	14.294	14.376	20.5556	V	m15_data/M15-1_20191007_050347_d139_Nickel_V_c.fit
58763.20897	0.04167	14.249	14.21	14.288	19.92971	V	m15_data/M15-1_20191007_050055_d138_Nickel_V_c.fit
58763.208287	0.01389	14.225	14.204	14.246	19.2734	V	m15_data/M15-1_20191007_045956_d137_Nickel_V_c.fit
58759.194711	0.125	14.381	14.348	14.414	20.29241	V	m15_data/M15-1_20191003_044023_d139_Nickel_V_c.fit
58759.193646	0.04167	14.334	14.295	14.373	20.12836	V	m15_data/M15-1_20191003_043851_d138_Nickel_V_c.fit
58759.19206	0.01389	14.249	14.213	14.285	19.38574	V	m15_data/M15-1_20191003_043634_d137_Nickel_V_c.fit
58751.21	0.125	14.318	14.281	14.355	21.0877	V	m15_data/M15-1_20190925_050224_d147_Nickel_V_c.fit
58751.208796	0.04167	14.318	14.285	14.351	20.45946	V	m15_data/M15-1_20190925_050040_d146_Nickel_V_c.fit
58751.20809	0.01389	14.249	14.206	14.292	19.55325	V	m15_data/M15-1_20190925_045939_d145_Nickel_V_c.fit
58751.207315	0.01389	15.349	15.313	15.385	19.60549	B	m15_data/M15-1_20190925_045832_d144_Nickel_B_c.fit
58738.226528	0.125	14.304	14.281	14.327	19.24081	V	m15_data/M15-1_20190912_052612_d159_Nickel_V_c.fit
58738.225255	0.04167	14.207	14.176	14.238	19.00478	V	m15_data/M15-1_20190912_052422_d158_Nickel_V_c.fit
58738.223773	0.01389	14.285	14.252	14.318	18.42265	V	m15_data/M15-1_20190912_052214_d157_Nickel_V_c.fit
58735.290313	0.125	14.269	14.234	14.304	20.11305	V	m15_data/M15-1_20190909_065803_d155_Nickel_V_c.fit
58735.28853	0.01389	14.315	14.282	14.348	18.56505	V	m15_data/M15-1_20190909_065529_d154_Nickel_V_c.fit
58735.279248	0.04167	14.223	14.193	14.253	19.4861	V	m15_data/M15-1_20190909_064207_d153_Nickel_V_c.fit
58735.276123	0.01389	14.339	14.305	14.373	18.65104	V	m15_data/M15-1_20190909_063737_d152_Nickel_V_c.fit
58731.357697	0.125	14.333	14.3	14.366	20.98738	V	m15_data/M15-1_20190905_083505_d187_Nickel_V_c.fit
58731.356562	0.04167	14.298	14.267	14.329	20.26909	V	m15_data/M15-1_20190905_083327_d186_Nickel_V_c.fit
58731.355382	0.01389	14.306	14.274	14.338	19.40861	V	m15_data/M15-1_20190905_083145_d185_Nickel_V_c.fit
58731.162234	0.125	14.331	14.295	14.367	20.74157	V	m15_data/M15-1_20190905_035337_d129_Nickel_V_c.fit
58731.160914	0.04167	14.334	14.301	14.367	20.08303	V	m15_data/M15-1_20190905_035143_d128_Nickel_V_c.fit
58731.157928	0.01389	14.343	14.308	14.378	19.23362	V	m15_data/M15-1_20190905_034725_d127_Nickel_V_c.fit
58728.181748	0.08333	14.256	14.228	14.284	20.31552	V	m15_data/M15-1_20190902_042143_d155_Nickel_V_c.fit
58728.180671	0.04167	14.276	14.248	14.304	20.11045	V	m15_data/M15-1_20190902_042010_d154_Nickel_V_c.fit
58728.180023	0.01389	14.284	14.254	14.314	19.30245	V	m15_data/M15-1_20190902_041914_d153_Nickel_V_c.fit
58724.240972	0.125	14.238	14.211	14.265	20.46613	V	m15_data/M15-1_20190829_054700_d156_Nickel_V_c.fit
58724.239896	0.04167	14.264	14.232	14.296	19.98783	V	m15_data/M15-1_20190829_054527_d155_Nickel_V_c.fit
58724.239155	0.01389	14.251	14.219	14.283	19.10634	V	m15_data/M15-1_20190829_054423_d154_Nickel_V_c.fit
58721.301181	0.125	14.278	14.244	14.312	20.69606	V	m15_data/M15-1_20190826_071342_d149_Nickel_V_c.fit
58721.29963	0.04167	14.192	14.151	14.233	20.09751	V	m15_data/M15-1_20190826_071128_d148_Nickel_V_c.fit
58721.298738	0.01389	14.292	14.253	14.331	19.31361	V	m15_data/M15-1_20190826_071011_d147_Nickel_V_c.fit
58713.306956	0.125	14.373	14.343	14.403	19.94516	V	m15_data/M15-1_20190818_072201_d150_Nickel_V_c.fit
58713.305532	0.04167	14.292	14.26	14.324	19.58169	V	m15_data/M15-1_20190818_071958_d149_Nickel_V_c.fit
58713.30162	0.01389	14.289	14.256	14.322	18.87638	V	m15_data/M15-1_20190818_071420_d148_Nickel_V_c.fit
58708.288727	0.125	14.348	14.314	14.382	19.76498	V	m15_data/M15-1_20190813_065546_d160_Nickel_V_c.fit
58708.286586	0.04167	14.359	14.323	14.395	19.18816	V	m15_data/M15-1_20190813_065241_d159_Nickel_V_c.fit
58708.285891	0.01389	14.237	14.2	14.274	18.68826	V	m15_data/M15-1_20190813_065141_d158_Nickel_V_c.fit
58708.284421	0.01389	15.335	15.292	15.378	18.6559	B	m15_data/M15-1_20190813_064934_d157_Nickel_B_c.fit
58697.330845	0.125	14.316	14.289	14.343	20.03045	V	m15_data/M15-1_20190802_075625_d159_Nickel_V_c.fit
58697.328356	0.04167	14.312	14.284	14.34	19.32715	V	m15_data/M15-1_20190802_075250_d158_Nickel_V_c.fit
58697.327257	0.01389	14.313	14.283	14.343	18.38988	V	m15_data/M15-1_20190802_075115_d157_Nickel_V_c.fit
58690.312037	0.125	14.27	14.24	14.3	20.51468	V	m15_data/M15-1_20190726_072920_d166_Nickel_V_c.fit
58690.310799	0.04167	14.308	14.276	14.34	20.15509	V	m15_data/M15-1_20190726_072733_d165_Nickel_V_c.fit
58690.309838	0.01389	14.339	14.307	14.371	19.4371	V	m15_data/M15-1_20190726_072610_d164_Nickel_V_c.fit
58683.312801	0.125	14.342	14.309	14.375	20.13944	V	m15_data/M15-1_20190719_073026_d143_Nickel_V_c.fit
58683.311678	0.04167	14.356	14.326	14.386	19.53068	V	m15_data/M15-1_20190719_072849_d142_Nickel_V_c.fit
58683.310914	0.01389	14.327	14.291	14.363	18.84279	V	m15_data/M15-1_20190719_072743_d141_Nickel_V_c.fit
58676.369421	0.125	14.315	14.28	14.35	20.69943	V	m15_data/M15-1_20190712_085158_d161_Nickel_V_c.fit
58676.367847	0.04167	14.248	14.207	14.289	20.50258	V	m15_data/M15-1_20190712_084942_d160_Nickel_V_c.fit
58676.366632	0.01389	14.252	14.213	14.291	19.49469	V	m15_data/M15-1_20190712_084757_d159_Nickel_V_c.fit
58672.463067	0.125	14.396	14.367	14.425	19.93156	V	m15_data/M15-1_20190708_110649_d207_Nickel_V_c.fit
58672.461447	0.04167	14.412	14.378	14.446	19.17143	V	m15_data/M15-1_20190708_110429_d206_Nickel_V_c.fit
58672.460729	0.01389	14.393	14.359	14.427	18.61025	V	m15_data/M15-1_20190708_110327_d205_Nickel_V_c.fit
58672.286991	0.125	14.434	14.401	14.467	19.47152	V	m15_data/M15-1_20190708_065316_d161_Nickel_V_c.fit
58672.285752	0.04167	14.311	14.274	14.348	18.85679	V	m15_data/M15-1_20190708_065129_d160_Nickel_V_c.fit
58672.284537	0.01389	14.371	14.339	14.403	18.40155	V	m15_data/M15-1_20190708_064944_d159_Nickel_V_c.fit
58664.39588	0.125	14.235	14.202	14.268	19.84881	V	m15_data/M15-1_20190630_093004_d188_Nickel_V_c.fit
58664.394792	0.04167	14.244	14.208	14.28	19.83329	V	m15_data/M15-1_20190630_092830_d187_Nickel_V_c.fit
58664.394178	0.01389	14.225	14.186	14.264	19.02595	V	m15_data/M15-1_20190630_092737_d186_Nickel_V_c.fit
58658.384572	0.125	14.272	14.242	14.302	20.17988	V	m15_data/M15-1_20190624_091347_d130_Nickel_V_c.fit
58658.382986	0.04167	14.407	14.372	14.442	19.17849	V	m15_data/M15-1_20190624_091130_d129_Nickel_V_c.fit
58658.382072	0.01389	14.308	14.277	14.339	19.04982	V	m15_data/M15-1_20190624_091011_d128_Nickel_V_c.fit
58653.397685	0.04167	14.383	14.347	14.419	19.93972	V	m15_data/M15-1_20190619_093240_d171_Nickel_V_c.fit
58653.397002	0.01389	14.373	14.339	14.407	19.23111	V	m15_data/M15-1_20190619_093141_d170_Nickel_V_c.fit
58653.393877	0.125	14.366	14.331	14.401	20.4471	V	m15_data/M15-1_20190619_092711_d169_Nickel_V_c.fit
58653.392604	0.04167	14.379	14.345	14.413	19.90982	V	m15_data/M15-1_20190619_092521_d168_Nickel_V_c.fit
58653.391655	0.01389	14.38	14.348	14.412	19.26351	V	m15_data/M15-1_20190619_092359_d167_Nickel_V_c.fit
